gen	min         	avg     	max     	std    
0  	-479957     	-4264.52	-1652.53	21436.1
1  	-479940     	-4251.33	-1652.53	21436.7
2  	-32958.3    	-3330.2 	-1652.53	2248.3 
3  	-15270      	-3141.35	-1642.71	1373.94
4  	-9912.56    	-3049.76	-1642.71	1112   
5  	-33730      	-3563.21	-1631.37	4180.33
6  	-33310.6    	-3461.84	-1630.89	3413.36
7  	-36271.2    	-3619.23	-1630.89	4206.64
8  	-36142      	-3413.15	-1630.89	3730.19
9  	-33716.8    	-3271.6 	-1630.89	2531.52
10 	-33512.7    	-3187.76	-1630.89	2419.08
11 	-27632.1    	-3012.67	-1630.89	1651.98
12 	-10907.9    	-3072.71	-1630.89	1345.99
13 	-10472      	-3041.64	-1630.89	1305.72
14 	-10428.7    	-3128.49	-1630.89	1581.37
15 	-10376      	-3167.55	-1615.55	1534.99
16 	-12363.8    	-3062.78	-1598.45	1627.28
17 	-13735.8    	-3194.75	-1598.45	1949.88
18 	-186372     	-5285.37	-1598.45	18323.4
19 	-186372     	-5593.3 	-1598.45	20099  
20 	-186320     	-4807.3 	-1598.45	16549.2
21 	-186408     	-4281.23	-1598.45	12020.7
22 	-186412     	-4200.75	-1598.45	11955.9
23 	-186638     	-4715.28	-1598.45	16574.1
24 	-26071.8    	-3198.43	-1598.45	2261.18
25 	-26071.8    	-3058.05	-1598.45	1584.82
26 	-26071.8    	-3103.02	-1598.45	2495.92
27 	-186216     	-3890.98	-1598.45	11820.8
28 	-186194     	-3739.19	-1598.45	11851  
29 	-185664     	-3589.17	-1581.4 	11714.9
30 	-186247     	-3882.59	-1551.38	11852.6
31 	-185897     	-3215.73	-1551.38	8446.52
32 	-15737.4    	-2834.72	-1551.38	1788.08
33 	-16121.3    	-2854.8 	-1551.38	1776.92
34 	-185670     	-3282.79	-1551.38	8376.41
35 	-185770     	-3211.59	-1551.38	8311.37
36 	-61411.2    	-3374.88	-1551.38	3128.25
37 	-61445.9    	-3533.87	-1551.38	4911.7 
38 	-13838.2    	-2784.25	-1551.38	1460.38
39 	-12524.1    	-2559.35	-1551.38	1093.75
40 	-13705.1    	-3628.95	-1551.38	2207.12
41 	-13624.8    	-3368.58	-1551.38	2505.01
42 	-12997.1    	-2940.33	-1490.06	1896.05
43 	-31485.9    	-3764.85	-1490.06	5887.6 
44 	-52372.5    	-5424.64	-1490.06	10203.5
45 	-47352.2    	-4160.73	-1490.06	6608.43
46 	-32952.9    	-4330.25	-1490.06	6390.01
47 	-31970.3    	-3642.53	-1490.06	4937.52
48 	-6985.58    	-2864.62	-1490.06	995.637
49 	-6985.58    	-2792.96	-1490.06	1041.65
50 	-6634.56    	-2867.79	-1490.06	969.255
51 	-8309.52    	-2618.82	-1490.06	810.842
52 	-9794.52    	-3218.45	-1490.06	1741.27
53 	-9355.6     	-2969.33	-1490.06	1097.43
54 	-8414.21    	-3110.86	-1490.06	1242.15
55 	-6192.92    	-2880.17	-1490.06	868.707
56 	-77445.1    	-3390.45	-1490.06	5763.85
57 	-76958.2    	-3801.75	-1490.06	7932.31
58 	-74869.2    	-3894.9 	-1490.06	9041.51
59 	-74175.7    	-3888.39	-1490.06	8987.18
60 	-74415.3    	-3812.83	-1490.06	8447.58
61 	-74446.2    	-3297.39	-1490.06	5599.16
62 	-74911.1    	-3879.18	-1490.06	7212.75
63 	-74249.3    	-3425.99	-1490.06	5532.36
64 	-18408.5    	-2827.93	-1490.06	2035.23
65 	-42599.4    	-3989.73	-1490.06	6651.69
66 	-41769.3    	-4596.37	-1490.06	8139.42
67 	-39563.1    	-3413.78	-1490.06	3565.31
68 	-27663.3    	-3500.92	-1490.06	4246.31
69 	-26843.7    	-4124.92	-1490.06	4022.57
70 	-35687.2    	-2856.16	-1490.06	2784.73
71 	-35776      	-2816.23	-1490.06	2226.86
72 	-12279      	-2571.35	-1490.06	1292.65
73 	-12027.9    	-2581.44	-1490.06	1530.75
74 	-12005.8    	-2669.9 	-1490.06	1510.9 
75 	-12560.8    	-3178.72	-1490.06	2240.03
76 	-12169.4    	-2613.67	-1490.06	736.632
77 	-12169.4    	-2666.53	-1490.06	707.754
78 	-4358.04    	-2641.26	-1490.06	464.576
79 	-2.84799e+06	-36946.2	-1490.06	309652 
80 	-2.84646e+06	-14032.7	-1490.06	179490 
81 	-2.8468e+06 	-19592.8	-1490.06	219645 
82 	-2.84662e+06	-14972.8	-1490.06	179491 
83 	-2.84649e+06	-8337.71	-1490.06	127063 
84 	-5163.74    	-2770.35	-1490.06	706.788
85 	-9952.94    	-3442.33	-1490.06	1823.91
86 	-2.84627e+06	-53651.7	-1483.35	378034 
87 	-2.84697e+06	-48147.6	-1483.35	356799 
88 	-2.84666e+06	-42391.4	-1483.35	334080 
89 	-2.84644e+06	-36798.9	-1483.35	309600 
90 	-2.84623e+06	-25249.6	-1481.51	253306 
91 	-2.84613e+06	-16912.7	-1481.51	135782 
92 	-2.84596e+06	-8810.91	-1481.51	127654 
93 	-2.84619e+06	-8429.44	-1481.51	127041 
94 	-8115.04    	-2891.18	-1481.51	1258.65
95 	-7686.71    	-3033.89	-1481.51	1240.96
96 	-6046.72    	-2599.8 	-1481.51	620.734
97 	-6576.92    	-2476.07	-1481.51	568.079
98 	-6711.36    	-2443.41	-1474.53	960.138
99 	-6957.65    	-2474.84	-1474.53	887.782
