gen	min     	avg     	max     	std    
0  	-5835.36	-1826.23	-1630.99	446.595
1  	-5888.94	-1827.28	-1626.98	465.234
2  	-5835.36	-1810.2 	-1626.98	405.842
3  	-5835.36	-1824.84	-1624.29	464.61 
4  	-3987.41	-1766.92	-1624.29	240.799
5  	-4055.98	-1768.3 	-1622.03	247.623
6  	-3992.79	-1759.81	-1622.03	231.749
7  	-3037.02	-1749.22	-1620.63	190.869
8  	-2982.79	-1743.41	-1622.42	175.579
9  	-2942.84	-1739.16	-1623.12	167.756
10 	-2941.84	-1740.04	-1622.29	161.102
11 	-2847.2 	-1723.89	-1622.29	154.355
12 	-2846.58	-1719.86	-1622.29	145.575
13 	-2847.52	-1727.85	-1624.59	162.917
14 	-2971.42	-1729.68	-1623.59	175.612
15 	-3021.83	-1718.26	-1623.59	157.285
16 	-3849.08	-1719.59	-1618.11	205.605
17 	-3801.99	-1730.65	-1617.11	230.42 
18 	-3801.99	-1725.1 	-1617.11	218.859
19 	-3801.51	-1734.45	-1619.93	228.742
20 	-3795.51	-1726.88	-1619.59	236.46 
21 	-3798.29	-1715.88	-1618.28	194.639
22 	-3789.38	-1719.34	-1618.11	212.238
23 	-3789.38	-1719.75	-1617.89	246.494
24 	-3818.33	-1705.06	-1617.41	212.831
25 	-3779.21	-1703.15	-1616.89	191.697
26 	-3771.32	-1704.6 	-1617.41	215.48 
27 	-2481.89	-1666.83	-1617.41	76.2545
28 	-2523.11	-1663.51	-1616.59	81.8608
29 	-2086.76	-1659.75	-1616.89	53.2256
30 	-2006.44	-1658.56	-1616.59	42.8   
31 	-3165.42	-1673.09	-1615.89	147.963
32 	-3194.12	-1679.24	-1615.89	146.154
33 	-3173.18	-1653.79	-1616.68	101.201
34 	-3158.1 	-1654.67	-1617.89	75.8746
35 	-3154.1 	-1656.86	-1616.59	76.198 
36 	-1855.16	-1654.05	-1616.59	36.0467
37 	-1918.61	-1658.88	-1617.68	39.536 
38 	-1839.1 	-1647.53	-1615.59	31.5387
39 	-1864.59	-1653.71	-1614.98	43.962 
40 	-1904.28	-1659.3 	-1617.51	45.8194
41 	-1864.44	-1651.4 	-1618.08	30.5118
42 	-1824.98	-1652.07	-1615.89	30.6304
43 	-5367.56	-1792.77	-1615.89	721.53 
44 	-5363.26	-1852.83	-1615.59	748.783
45 	-1830.99	-1646.96	-1614.89	31.0211
46 	-1888.68	-1646.02	-1616.41	31.0027
47 	-2105.72	-1647.53	-1615.89	50.1466
48 	-1920.81	-1660.56	-1615.89	60.212 
49 	-1972.76	-1659.68	-1616.59	64.2744
50 	-1870.59	-1654.05	-1616.41	42.9235
51 	-2225.59	-1664   	-1615.89	63.9969
52 	-2126.59	-1644.9 	-1615.89	36.8036
53 	-1780.71	-1649.46	-1615.98	35.193 
54 	-1776.19	-1654.17	-1614.98	37.9068
55 	-1807.63	-1653.41	-1615.89	39.8387
56 	-2172.75	-1654.7 	-1615.59	48.3309
57 	-2170.59	-1651.87	-1614.89	48.3901
58 	-2167.89	-1648.59	-1614.98	40.184 
59 	-1876.29	-1641.4 	-1615.89	28.1648
60 	-1882.71	-1644.33	-1615.59	43.7346
61 	-1835.63	-1642.75	-1614.89	25.5898
62 	-1829.33	-1637.26	-1614.89	21.6602
63 	-1817.29	-1638.67	-1614.89	22.2843
64 	-1883.12	-1645.17	-1616.28	39.3587
65 	-1796.47	-1643.49	-1615.89	23.8108
66 	-2526.89	-1647.2 	-1615.59	51.13  
67 	-2540.94	-1658.1 	-1614.89	121.719
68 	-2560.39	-1653.52	-1614.89	109.939
69 	-2662.17	-1656.37	-1614.89	144.814
70 	-2659.17	-1661.96	-1614.98	143.695
71 	-2661.17	-1642.99	-1614.89	66.8325
72 	-3785.75	-1661.23	-1615.59	176.143
73 	-2558.59	-1650.63	-1615.89	91.87  
74 	-2532.89	-1659.94	-1614.89	97.1489
75 	-2534.51	-1658.14	-1614.89	94.8276
76 	-2638.51	-1654.85	-1614.89	110.022
77 	-2595.99	-1658.72	-1615.89	129.06 
78 	-2546.59	-1648.47	-1614.89	97.0348
79 	-2199.18	-1657.29	-1615.38	68.0172
80 	-1908.79	-1656.84	-1615.59	46.4271
81 	-1850.59	-1656.47	-1615.59	46.8362
82 	-1851.59	-1647.49	-1615.89	38.3606
83 	-1952.54	-1651.71	-1614.89	48.8522
84 	-2536.05	-1649.08	-1614.89	84.6054
85 	-2538.05	-1646.42	-1614.89	84.9569
86 	-1875.12	-1658.29	-1614.89	57.9088
87 	-2527.89	-1648.64	-1614.89	51.0056
88 	-2527.89	-1652.78	-1615.68	49.4937
89 	-2523.89	-1664.8 	-1614.89	81.6582
90 	-1905.42	-1649.06	-1614.89	49.336 
91 	-1871.89	-1635.24	-1614.89	34.334 
92 	-1869.28	-1637.48	-1614.89	32.2211
93 	-1927.79	-1652.54	-1615.89	44.7746
94 	-1922.48	-1643.78	-1614.89	41.5127
95 	-1964.66	-1647.79	-1615.59	45.6944
96 	-1845.79	-1654.16	-1614.89	47.9847
97 	-1853.79	-1637.82	-1615.59	31.451 
98 	-1866.71	-1647.75	-1614.89	31.7745
99 	-1829.39	-1636.69	-1615.89	23.7699
