gen	min     	avg     	max     	std    
0  	-33580  	-3512.72	-2388.57	2545.22
1  	-33577.7	-3421.82	-2388.57	2573.76
2  	-33542.9	-3308.67	-2363.92	2231.24
3  	-53691.8	-3384.06	-2407.07	3787.64
4  	-53677  	-3493.73	-2367.58	4638.51
5  	-53656.8	-3392.39	-2365.7 	4042.58
6  	-53656.8	-3179.87	-2365.7 	2731.68
7  	-53656.8	-3243.82	-2353.19	3537.85
8  	-53667.2	-3337.39	-2354.34	4198.19
9  	-53656.6	-3276.13	-2354.4 	3980.43
10 	-8513.8 	-2980.01	-2326.64	697.8  
11 	-8470.42	-2975.5 	-2327.11	715.103
12 	-8489.25	-2950.8 	-2312.91	724.536
13 	-8476.45	-2950.68	-2336.6 	671.79 
14 	-8361.75	-2921.97	-2356.38	640.137
15 	-7373.97	-2932.16	-2332.03	602.158
16 	-12341.1	-3039.23	-2311.93	1361.44
17 	-12304.5	-2979.67	-2335.17	1106.59
18 	-12305.2	-2908.65	-2318.7 	1050.03
19 	-12304.2	-2852.75	-2329.53	702.445
20 	-12303.8	-2855.66	-2317.86	848.221
21 	-19258.2	-3122.15	-2307.92	1698.29
22 	-19315.5	-3072.64	-2306.15	1802.29
23 	-12516.2	-3020.2 	-2304.09	1545.68
24 	-12482.7	-2817.13	-2266.33	929.261
25 	-12263.8	-2746.44	-2311.23	735.654
26 	-11855.8	-2708.85	-2280.12	586.963
27 	-13441.4	-2747.47	-2242.98	715.861
28 	-13428  	-2789.89	-2311.79	689.725
29 	-11852.4	-2723.64	-2319.39	604.403
30 	-7115.75	-2673.69	-2292.79	437.264
31 	-7304.42	-2676.07	-2288.98	408.224
32 	-6888.19	-2625.58	-2270.42	402.713
33 	-7747.66	-2663.06	-2301.39	434.534
34 	-5317.89	-2703.22	-2274.2 	514.368
35 	-5341.68	-2650.06	-2288.05	328.442
36 	-6891.29	-2694.5 	-2282.75	539.505
37 	-6776.22	-2655.45	-2278.64	573.323
38 	-8487.28	-2847.1 	-2282.04	1043.92
39 	-7862.62	-2748.29	-2294.07	846.825
40 	-8417.97	-2722.09	-2282.98	788.965
41 	-8450.69	-2739.13	-2260.44	830.403
42 	-4972.36	-2660.02	-2276.8 	343.807
43 	-6947.83	-2676.94	-2280.32	452.699
44 	-6940.48	-2594.92	-2259.06	328.559
45 	-6801.65	-2880.64	-2282.42	631.596
46 	-6766.51	-2774.87	-2290.35	422.447
47 	-7849.1 	-2759.2 	-2286.5 	541.398
48 	-6644.49	-2852.47	-2275.38	805.757
49 	-6918.67	-2677.69	-2295.21	488.501
50 	-6933.01	-2734.64	-2281.26	535.375
51 	-8137.62	-2811.82	-2301.62	669.434
52 	-7613.07	-2796.48	-2307.84	655.133
53 	-7689.65	-2730.63	-2311.42	527.574
54 	-7859.13	-2661.63	-2292.22	465.146
55 	-8015.91	-2648.69	-2299.6 	564.158
56 	-7649.07	-2680.89	-2288.53	559.234
57 	-18827.6	-2993.76	-2267.58	2026.23
58 	-7767.58	-2627   	-2279.34	584.476
59 	-7828.52	-2717.81	-2270.96	526.873
60 	-5948.97	-2704.5 	-2279.29	591.94 
61 	-6652.64	-2774.66	-2286.61	635.487
62 	-5495.83	-2703.31	-2293.26	464.952
63 	-5441.8 	-2634.34	-2291.95	478.848
64 	-5141.6 	-2614.31	-2270.27	369.143
65 	-6844.1 	-2578.15	-2286.92	527.089
66 	-8425.32	-2720.68	-2277.12	1001.78
67 	-8531.32	-2848.38	-2277.11	1086.64
68 	-8369.78	-2730.01	-2287.22	809.693
69 	-21532  	-3089.24	-2272.34	2946   
70 	-21643.9	-2943.07	-2252.59	2867.27
71 	-21587.7	-2996.92	-2302.8 	2974.65
72 	-21842.9	-3034.18	-2274.66	3114.86
73 	-3672.16	-2574.38	-2287.18	209.702
74 	-3560.14	-2523.21	-2279.34	204.179
75 	-3580.77	-2585.57	-2277.37	261.807
76 	-3756.89	-2558.21	-2282.28	240.028
77 	-3475.8 	-2520.29	-2260.32	196.642
78 	-4393.9 	-2579.93	-2271.73	263.602
79 	-4154.81	-2549.03	-2275.69	224.311
80 	-4094.45	-2620.61	-2267.77	291.496
81 	-4958.09	-2507.06	-2278.49	288.621
82 	-4736.21	-2544.62	-2293.11	254.034
83 	-4866.73	-2606.94	-2281.13	284.315
84 	-4857.99	-2588.54	-2271.68	286.838
85 	-4808.51	-2628.42	-2317.55	276.398
86 	-7740.22	-2599.76	-2282.37	534.829
87 	-7555.27	-2587.57	-2262.84	521.687
88 	-7526.46	-2522.28	-2279.49	435.605
89 	-7736.62	-2558.18	-2279.12	494.86 
90 	-8036.71	-2692.44	-2263.91	475.342
91 	-8005.54	-2698.48	-2275.65	685.517
92 	-4817   	-2615.17	-2275.62	385.636
93 	-4766.14	-2724.04	-2272.58	546.949
94 	-4554.22	-3033.89	-2290.28	660.471
95 	-4557.19	-2533.75	-2268.07	327.989
96 	-4714.32	-2522.2 	-2275.19	261.581
97 	-4745.3 	-2528.29	-2254.27	290.052
98 	-3161.54	-2440.17	-2278.02	131.007
99 	-20256.9	-3022.99	-2259.43	2786.04
