gen	min         	avg     	max     	std        
0  	-216318     	-8492.55	-3815.55	13046.8    
1  	-138956     	-8133.69	-3681.6 	10543      
2  	-138956     	-7691.12	-3681.6 	8464.08    
3  	-54331.6    	-7346.51	-3517.4 	4707.26    
4  	-54453.5    	-7635.25	-3680.68	5345.44    
5  	-95186.8    	-8002.46	-3652.19	7396.75    
6  	-95186.8    	-7534.2 	-3652.19	5447.41    
7  	-96540.9    	-7594.21	-3632.72	5349.2     
8  	-96536.3    	-7308.17	-3691.09	5304.26    
9  	-96788      	-7477.65	-3529.47	6729.85    
10 	-95482.7    	-7595.58	-3546.7 	6872.71    
11 	-49530      	-7187.09	-3507   	4114.12    
12 	-29962.7    	-7020.61	-3309.58	3660.19    
13 	-28480.9    	-7210.32	-3661.7 	3455.25    
14 	-27641      	-7044.4 	-3584.51	3421.64    
15 	-27214.3    	-6745.75	-3608.65	2801.62    
16 	-30307.8    	-6489.5 	-3616.13	2815.38    
17 	-27471.4    	-6664.55	-3476.01	3037.73    
18 	-29023.2    	-6655.78	-3598.2 	3002.38    
19 	-26499.6    	-6429.33	-3764.85	2833.42    
20 	-39504.8    	-6910.78	-3734.02	5734.54    
21 	-39427.5    	-6859.01	-3566.65	5609.93    
22 	-47317.1    	-6938.32	-3637.46	5428.36    
23 	-46457.1    	-6426.46	-3544.44	4693.99    
24 	-50450.3    	-6683.88	-3515.57	5529.46    
25 	-50270.6    	-6745.39	-3736.75	5855.42    
26 	-49128.9    	-6914.7 	-3582.39	5884.34    
27 	-393151     	-7591.67	-3533.92	18294.9    
28 	-67415.3    	-9284.47	-3542.87	10937.5    
29 	-80305.1    	-9293.81	-3636.61	12236.1    
30 	-49392.4    	-7046.96	-3616.33	6057.69    
31 	-49808.4    	-6895.59	-3408.88	4634.5     
32 	-46178.5    	-6525.78	-3432.73	4217.88    
33 	-171890     	-8553.28	-3517.58	18240.9    
34 	-171440     	-8152.13	-3298.02	18186.7    
35 	-172753     	-7800.6 	-3090.33	16935.6    
36 	-172095     	-8659.58	-3608.17	16941.6    
37 	-26366.4    	-6726.59	-3370.81	3960.96    
38 	-118311     	-9003.51	-3670.26	16457.1    
39 	-118322     	-7300.58	-3406.02	11415      
40 	-46255.4    	-6377.52	-3392.23	3334.12    
41 	-46751.6    	-7116.75	-3646.98	4530.11    
42 	-132287     	-12291  	-3665.38	23023      
43 	-138515     	-12449.8	-3556.88	21772.1    
44 	-116929     	-7824.88	-3616.43	6451.87    
45 	-187022     	-11469.6	-3586.5 	22862.9    
46 	-121451     	-9262.32	-3524.84	18912.6    
47 	-125418     	-7390.03	-3529.2 	8458.94    
48 	-30313.7    	-6145.83	-3623.69	3474.96    
49 	-120936     	-8702.14	-3521.97	7828.89    
50 	-127649     	-10635.7	-3385.69	21176.3    
51 	-119928     	-13013.5	-3400.01	21774.7    
52 	-61580.2    	-6556.97	-3312.63	7461.4     
53 	-61454.5    	-6411.95	-3312.37	6792.84    
54 	-66405.6    	-6494.78	-3447.18	6379.52    
55 	-63775.7    	-6845.64	-3569   	8099.86    
56 	-66801.5    	-6768.77	-3322.87	6737.33    
57 	-62770.8    	-6685.26	-3500.68	6699.34    
58 	-62566.3    	-6428.33	-3525.86	6661.29    
59 	-62316.1    	-6566.74	-3638.05	5518.66    
60 	-82429.5    	-7614.89	-3702.17	10143.8    
61 	-39497.4    	-8292.57	-3531.83	4332.93    
62 	-38619      	-6670.44	-3588.61	4356.52    
63 	-38441.9    	-7914.57	-3350.39	6238.17    
64 	-155972     	-24305  	-3835.54	43050.4    
65 	-155390     	-25124.1	-3440.96	44788.7    
66 	-131508     	-10459.2	-3308.48	17152.3    
67 	-92548.9    	-8137.33	-3314.88	9179.75    
68 	-3.91249e+06	-351744 	-3606.43	1.09968e+06
69 	-73366.5    	-9490.64	-3580.98	9827.22    
70 	-75470.4    	-10849.4	-3669.9 	10656      
71 	-72887.9    	-12600.5	-3459.63	13947      
72 	-172051     	-24315.7	-3379.38	34876.3    
73 	-87375.3    	-12469.8	-3304.03	18217.8    
74 	-23604.7    	-6179.17	-3467.18	2958.14    
75 	-68292.2    	-7255.22	-3742.14	4679.19    
76 	-66725.3    	-7666.11	-3383.1 	6501.95    
77 	-67290.4    	-7682.28	-3616.16	6453.93    
78 	-98768.3    	-7141.61	-3391.44	7857.45    
79 	-92622.9    	-6193.68	-3496.11	6990.38    
80 	-91639      	-5696.84	-3332.37	5743.4     
81 	-92168.8    	-9382.32	-3360.29	9734.69    
82 	-92751.2    	-10823.8	-3386   	9038.6     
83 	-68465.4    	-6964.64	-3439.04	6119       
84 	-12674      	-6159   	-3623.29	1594.69    
85 	-117024     	-7307.72	-3553.96	6660.4     
86 	-116405     	-8689.08	-3694.73	10978.2    
87 	-96159.2    	-7552.38	-3752.45	9213.04    
88 	-99456.7    	-7161.74	-3793.56	7611.22    
89 	-110543     	-8282.33	-3657.94	8171.66    
90 	-92804.8    	-7332.65	-3454.33	5819.1     
91 	-275233     	-8486.34	-3586.09	18191.7    
92 	-277378     	-8345.32	-3285.04	18346.3    
93 	-305852     	-7187.22	-3559.03	14831.5    
94 	-306506     	-7111.23	-3609.4 	15175.1    
95 	-306246     	-9107.16	-3632.88	20176.3    
96 	-275702     	-7286.41	-3719.61	13182      
97 	-371587     	-26676.7	-3274.68	82998.9    
98 	-374369     	-29117.6	-3534.53	86206.3    
99 	-373829     	-23770.1	-3504.21	76136.9    
