gen	min     	avg     	max     	std    
0  	-17989.2	-1828.77	-1631.21	920.598
1  	-17988.5	-1844.36	-1623.99	943.572
2  	-17988.5	-1849.07	-1623.99	1024.89
3  	-12048  	-1839.05	-1623.99	860.226
4  	-5607.96	-1761.77	-1623.99	312.478
5  	-5172.42	-1756.96	-1617.36	329.34 
6  	-5171.42	-1755.34	-1617.36	325.429
7  	-5154.25	-1758.7 	-1617.36	358.173
8  	-5149.01	-1743.89	-1617.36	328.157
9  	-5100.52	-1718.54	-1617.36	201.765
10 	-2651.59	-1713   	-1617.36	151.838
11 	-2638.41	-1706.27	-1617.36	135.277
12 	-2421.06	-1695.5 	-1617.36	104.563
13 	-3204.94	-1706.64	-1617.36	163.739
14 	-3211.36	-1698.93	-1616.59	172.28 
15 	-3210.29	-1690.05	-1616.59	141.457
16 	-3203.88	-1686.76	-1616.59	110.579
17 	-2625.01	-1699.82	-1616.59	156.463
18 	-2625.01	-1709.61	-1616.59	172.168
19 	-2387.34	-1681.14	-1615.94	86.6707
20 	-2193.54	-1684.74	-1615.94	82.1042
21 	-2999.12	-1720.89	-1615.89	216.697
22 	-2758.46	-1680.52	-1615.29	95.2972
23 	-1964.89	-1667.37	-1615.29	57.1285
24 	-26109.1	-2401.96	-1615.29	4024.44
25 	-26146.5	-2456.68	-1615.29	4161.51
26 	-26145.5	-2503.42	-1615.29	4168.84
27 	-26085.8	-2223.64	-1615.29	3431.62
28 	-26084.7	-2006.95	-1615.29	2869.85
29 	-1991.66	-1661.71	-1614.89	56.3685
30 	-1926.58	-1652.42	-1614.89	42.1887
31 	-2741.66	-1669.69	-1613.89	166.254
32 	-2719.89	-1679.49	-1613.89	190.706
33 	-1959.68	-1645.68	-1613.89	38.7201
34 	-1957.03	-1652.2 	-1613.89	45.6994
35 	-1961.33	-1652.78	-1613.89	47.4007
36 	-1955.38	-1651.07	-1613.89	42.3962
37 	-1955.38	-1655.14	-1613.89	42.8566
38 	-1949.2 	-1651.69	-1613.89	40.2272
39 	-1875.37	-1644.48	-1613.89	36.544 
40 	-1855.99	-1642.37	-1613.89	27.2022
41 	-1722.17	-1642   	-1613.89	21.4172
42 	-1713.76	-1638.33	-1613.89	18.9861
43 	-1754.03	-1640.59	-1613.89	25.1772
44 	-1768.29	-1645.48	-1613.89	29.403 
45 	-2032.56	-1657.79	-1613.89	87.959 
46 	-2026.51	-1643.64	-1613.89	36.4324
47 	-1818.89	-1654.07	-1613.89	39.5031
48 	-1796.29	-1651.3 	-1613.89	41.3321
49 	-1827.1 	-1647.75	-1613.89	33.4159
50 	-1809.66	-1659.18	-1613.89	40.9444
51 	-2206.89	-1700.11	-1613.89	153.803
52 	-2162.89	-1657.44	-1613.89	63.8291
53 	-1927.01	-1657.75	-1613.89	51.9425
54 	-1924.59	-1650.25	-1613.89	45.4009
55 	-1920.44	-1645.15	-1613.89	34.9866
56 	-2375.96	-1708.39	-1613.89	158.243
57 	-2172.01	-1715.21	-1613.89	154.026
58 	-2128.05	-1695.5 	-1613.89	145.911
59 	-2102.12	-1657.24	-1613.89	75.6043
60 	-1874.42	-1636.01	-1613.89	30.69  
61 	-1807.59	-1632.24	-1613.89	19.3702
62 	-2008.89	-1635.96	-1613.89	26.8665
63 	-2008.89	-1638.71	-1613.89	27.4277
64 	-2028.15	-1653.89	-1613.89	47.0648
65 	-2000.59	-1652.42	-1613.89	44.4924
66 	-1848.59	-1651.93	-1613.89	37.4322
67 	-1802.59	-1637.72	-1613.89	30.3192
68 	-2005.89	-1639.49	-1613.89	35.3929
69 	-2012.89	-1640.73	-1613.89	35.9376
70 	-2024.29	-1635.7 	-1613.89	33.2656
71 	-1798.12	-1635.58	-1613.89	21.3947
72 	-1799.59	-1640.12	-1613.89	24.101 
73 	-1801.81	-1640.39	-1613.89	35.7514
74 	-2107.59	-1642.12	-1613.89	56.1554
75 	-5287.37	-1759.42	-1613.89	658.823
76 	-5291.06	-1726.89	-1613.89	556.614
77 	-5287.45	-1708.65	-1613.89	509.614
78 	-5292.51	-1704.21	-1613.89	484.397
79 	-5280.51	-1678.33	-1613.89	396.541
80 	-5278.76	-1674.69	-1613.89	324.563
81 	-5267.96	-1646.12	-1613.89	165.267
82 	-1789.96	-1641.01	-1613.89	25.4169
83 	-5263.12	-1883.16	-1613.89	700.17 
84 	-3813.29	-1651.82	-1613.89	217.958
85 	-5266.81	-1649.54	-1613.89	249.979
86 	-5263.29	-1738.36	-1613.89	364.915
87 	-3091.66	-1723.64	-1613.89	274.005
88 	-3229.39	-1705.03	-1613.89	286.602
89 	-3253.65	-1703.14	-1613.89	298.576
90 	-3232.8 	-1636.46	-1613.89	102.099
91 	-1694.89	-1628.63	-1613.89	10.1785
92 	-1815.18	-1645.35	-1613.89	35.9578
93 	-1783.59	-1628.79	-1613.89	12.5416
94 	-1783.59	-1633.34	-1613.89	18.5942
95 	-1718.23	-1637.77	-1613.89	20.7245
96 	-1700.09	-1633.42	-1613.89	15.7944
97 	-1693.42	-1631.74	-1613.89	15.7061
98 	-4635.59	-1776.19	-1613.89	605.373
99 	-4639.59	-1863.84	-1613.89	758.683
