gen	min     	avg     	max     	std    
0  	-104117 	-3474.89	-1865.37	5670.23
1  	-103907 	-3489.47	-1842.96	5693.55
2  	-104267 	-3537.1 	-1763.7 	5775.69
3  	-104267 	-3455.58	-1763.7 	4992.22
4  	-104267 	-3484.24	-1726.22	5076.77
5  	-104267 	-3362.23	-1726.22	4946.06
6  	-104267 	-3466.77	-1750.82	4945.02
7  	-104646 	-3532.79	-1730   	4995.08
8  	-104646 	-3500.85	-1637.98	5001.94
9  	-104686 	-3543.18	-1805.84	5038.38
10 	-104682 	-3503.63	-1802.78	6678.47
11 	-104688 	-3447.29	-1820.66	6614.4 
12 	-104527 	-3724.85	-1707.5 	8057.01
13 	-104780 	-3816.21	-1677.44	8109.6 
14 	-104329 	-3638.87	-1592.5 	6821.96
15 	-104165 	-3568.19	-1634.16	6790.39
16 	-20108.9	-3120.66	-1688.64	2433   
17 	-23406.8	-3220.05	-1693.63	2367.13
18 	-20580.1	-3098.74	-1650.11	2329.76
19 	-20407  	-3341.8 	-1554.39	2945.61
20 	-23645.5	-3574.85	-1772.79	3454.9 
21 	-23420  	-3631.71	-1717.76	3841.88
22 	-23423.3	-3852.56	-1729.06	4328.7 
23 	-23569.1	-2855.93	-1544.97	2052.78
24 	-25628.6	-2950.06	-1446.14	2400.2 
25 	-39760.3	-3592.56	-1524.44	5607.33
26 	-40061.2	-3694.27	-1551.9 	5587.21
27 	-190447 	-7179.67	-1565.15	27476.4
28 	-23639.5	-2932.69	-1533.63	1900.22
29 	-23482.9	-3020.09	-1637.88	2051.01
30 	-23843.7	-3201.83	-1596.1 	2636.45
31 	-24127.6	-3160.23	-1602.44	2373.27
32 	-24130.2	-3024.22	-1582.38	2008.1 
33 	-24077.4	-3070.12	-1552.47	1753.47
34 	-199771 	-6621.03	-1590.02	19737.4
35 	-199496 	-5369.23	-1614.78	21401.3
36 	-202623 	-5464.58	-1612.19	19620.6
37 	-426028 	-8037.78	-1689   	41359.5
38 	-424573 	-8127.68	-1630.17	41331  
39 	-424352 	-7211.29	-1608.95	36894.3
40 	-263015 	-7294.82	-1629.56	28029.7
41 	-199226 	-6463.33	-1615.79	21104.1
42 	-200729 	-6313.88	-1554.36	19343.3
43 	-200704 	-5179.99	-1605.94	14115.7
44 	-204094 	-4780.78	-1664.54	13232  
45 	-8425.23	-2701.25	-1600.96	926.491
46 	-201504 	-3875.72	-1549.25	9136.17
47 	-201629 	-3588.78	-1528.21	12592  
48 	-8374.23	-2899.51	-1616.79	1030.57
49 	-8359.19	-2819.23	-1581.49	977.547
50 	-6496.22	-2567.82	-1530.09	777.133
51 	-8195.97	-2679.67	-1511.71	855.906
52 	-51126.7	-5332.36	-1493.45	10226  
53 	-51150.1	-5807.05	-1664.36	10866.2
54 	-171970 	-12962.6	-1518.07	29315.3
55 	-128349 	-9903.04	-1605.7 	24955.7
56 	-67378.9	-5694.22	-1502.36	13693.5
57 	-9013.04	-2638.79	-1438.8 	1111.37
58 	-13943.3	-3264.65	-1517.91	1867.35
59 	-9240.22	-3060.5 	-1709.74	1442.64
60 	-80789  	-8996.02	-1550.91	20140.1
61 	-9142.65	-2632.96	-1502.54	1127.2 
62 	-9729.96	-2702.5 	-1487.66	1238.78
63 	-10907  	-2791.56	-1600.51	1184.65
64 	-10906.3	-2791.73	-1623.73	1207.63
65 	-8864.76	-3058.48	-1649.18	1059.31
66 	-23559.3	-2904.2 	-1538.46	1436.66
67 	-41804.2	-3276.79	-1624.19	4604.67
68 	-23428.5	-2767.74	-1562.39	1856.38
69 	-14540  	-2722.54	-1569.19	1570.15
70 	-15167.7	-2765.3 	-1552.96	1361.66
71 	-23456.8	-2824.22	-1532.77	1551.97
72 	-14192.2	-3020.01	-1625.39	1626.68
73 	-14178.1	-2555.75	-1552.26	1407.98
74 	-31972.6	-2917.17	-1609.95	2788.44
75 	-23868.5	-2689.97	-1552.75	2434.51
76 	-23854  	-2735.04	-1528.96	2512.41
77 	-23609.8	-4214.55	-1575.79	3895.49
78 	-56124.1	-2993.93	-1691.1 	3952.77
79 	-58378.9	-3432.79	-1572.61	6123.29
80 	-56426.1	-3194.24	-1605.69	3818.05
81 	-56265.7	-3054.96	-1572.86	4452.01
82 	-58455.5	-3355.27	-1531.27	4680.18
83 	-56897.8	-2804.69	-1497.18	3681.2 
84 	-21527.1	-2594.01	-1586.82	1823.67
85 	-21675.2	-2604.02	-1613.1 	1831.21
86 	-21575.7	-2712.3 	-1555.6 	2036.1 
87 	-21864.5	-2640.37	-1597.32	2317.9 
88 	-23437  	-2834.19	-1558.32	2214.22
89 	-24878.2	-2730.05	-1593.63	1447.18
90 	-21472.5	-3319.82	-1658.34	1931.74
91 	-23533.9	-2831.45	-1566.37	2101.77
92 	-22276.3	-2725.65	-1594.39	1783.34
93 	-21464  	-3131.41	-1681.67	1769.18
94 	-24087.3	-2724.63	-1754.22	1617.29
95 	-41767.6	-3564.02	-1600.57	5325.83
96 	-41752  	-3623.69	-1607.77	5347.91
97 	-42474.3	-4077.59	-1586.62	5698.96
98 	-42295  	-3544.27	-1589.8 	5699.26
99 	-23674.8	-2741.27	-1569.92	2166.05
