gen	min     	avg     	max     	std    
0  	-65229.6	-3632.39	-2320.29	4659.86
1  	-47392.2	-3498.13	-2320.29	3850.28
2  	-47392.2	-3470.73	-2320.29	3416.73
3  	-46449  	-3215.55	-2320.29	2514.81
4  	-21999  	-3154.23	-2320.29	1699.86
5  	-14115.6	-3067.37	-2320.29	1111.14
6  	-12006.9	-3045.52	-2320.29	1073.31
7  	-53410.6	-3612.29	-2320.29	5529.51
8  	-53427.1	-3703.98	-2320.29	5924.08
9  	-53410.6	-3778.84	-2303.27	6288.33
10 	-52502.9	-3455.56	-2303.27	4997.09
11 	-52116  	-3163.26	-2303.27	3260.63
12 	-52081.2	-3250.63	-2303.27	3918.42
13 	-51948.6	-3023.1 	-2303.27	2401.86
14 	-13776.8	-2836.62	-2303.27	941.767
15 	-13684.9	-2833.77	-2303.27	759.173
16 	-6242.36	-2843.13	-2303.27	544.356
17 	-6208.66	-2807.43	-2293.73	491.375
18 	-6463.26	-2785.24	-2293.73	516.433
19 	-6867.92	-2744.41	-2293.73	485.86 
20 	-5809.45	-2720.84	-2293.73	455.314
21 	-5742.61	-2743.75	-2293.73	437.688
22 	-5731.77	-2722.65	-2293.73	464.897
23 	-5680.21	-2731.82	-2267.08	467.306
24 	-18559.7	-2723.63	-2267.08	846.36 
25 	-17976.9	-2732.28	-2267.08	896.38 
26 	-12941.1	-2700.61	-2267.08	804.224
27 	-12556.7	-2750.43	-2267.08	818.373
28 	-12556  	-2703.66	-2267.08	780.299
29 	-9206.68	-2777.01	-2267.08	865.595
30 	-8688.87	-2751.12	-2267.08	817.603
31 	-8576.75	-2803.19	-2267.08	677.787
32 	-5241.09	-2761.58	-2267.08	508.144
33 	-5932.09	-2894.53	-2265.49	799.132
34 	-6475.51	-2888.11	-2265.49	841.126
35 	-6402.64	-2714.24	-2264.32	634.482
36 	-6536.14	-2690.6 	-2264.32	583.575
37 	-6519.02	-2693.75	-2264.32	542.381
38 	-5036.79	-2596.09	-2264.32	474.265
39 	-5213.91	-2667.98	-2264.32	515.343
40 	-5155.69	-2643.21	-2251.42	489.208
41 	-5172.99	-2592.49	-2251.42	454.03 
42 	-4933.95	-2553.93	-2251.42	437.584
43 	-4978.6 	-2652.46	-2251.42	539.078
44 	-5694.84	-2806.6 	-2251.42	603.989
45 	-4995.16	-2552.74	-2251.42	406.388
46 	-4814.07	-2528.88	-2251.42	319.882
47 	-4915.2 	-2546.49	-2251.42	357.346
48 	-5029.65	-2513.43	-2251.42	358.272
49 	-5963.38	-2567.88	-2251.42	542.018
50 	-6459.08	-2788.2 	-2251.42	815.182
51 	-7164.76	-2872.62	-2251.42	974.54 
52 	-6198.34	-2711.48	-2251.42	743.267
53 	-6273.85	-2666.22	-2251.42	647.683
54 	-6064.54	-2718.7 	-2251.42	607.54 
55 	-5961.79	-2809.08	-2251.42	670.468
56 	-6250.83	-3033.97	-2251.42	843.512
57 	-7541.66	-2735.59	-2251.42	617.098
58 	-5623.96	-2690.3 	-2247.06	569.605
59 	-5459.86	-2540.79	-2247.06	380.197
60 	-5421.25	-2566.81	-2247.06	376.387
61 	-47505  	-2648.3 	-2247.06	2046.7 
62 	-7441.01	-2602.61	-2247.06	451.045
63 	-5339.67	-2538.47	-2247.06	334.437
64 	-4471.94	-2590.97	-2247.06	379.223
65 	-5229.23	-2524.19	-2247.06	367.394
66 	-58019.1	-10607.2	-2247.06	19635.2
67 	-57930.6	-3368.15	-2247.06	4452.35
68 	-6533.42	-2513.16	-2242.89	562.857
69 	-6417.42	-2464.04	-2242.89	309.454
70 	-6455.63	-2480.42	-2242.89	332.854
71 	-10812.1	-2809.03	-2242.89	1320.65
72 	-10738.1	-2802.93	-2242.89	1484.19
73 	-10427.6	-2785.3 	-2242.89	1267.16
74 	-10427.6	-2857.15	-2242.89	1378.73
75 	-6594.47	-2642.26	-2242.89	724.559
76 	-6366.2 	-2616.53	-2242.89	462.166
77 	-5493.72	-2637.36	-2242.89	568.741
78 	-5329.24	-2626.97	-2242.89	574.446
79 	-5251.98	-2618.02	-2242.89	518.093
80 	-9218.34	-3096.3 	-2242.89	1337.31
81 	-6102.65	-2617.1 	-2242.89	662.568
82 	-5819.66	-2552.34	-2242.89	476.599
83 	-5802.89	-2567.72	-2242.89	507.786
84 	-5703.97	-2494.45	-2242.89	363.415
85 	-5782.8 	-2540.68	-2242.89	291.269
86 	-5843.54	-2555.61	-2242.89	272.807
87 	-5697.77	-2484.83	-2242.89	215.809
88 	-5769.63	-2627.48	-2242.89	485.09 
89 	-15206.6	-2733.46	-2242.89	1893.39
90 	-15206.6	-2629.88	-2242.89	1443.2 
91 	-6634.95	-2502.75	-2242.89	384.261
92 	-6236.74	-2538.95	-2242.89	349.436
93 	-15439.9	-2916.05	-2242.89	1826.25
94 	-5871.61	-2720.41	-2242.89	499.977
95 	-6127.92	-2597.69	-2242.89	341.526
96 	-5300.47	-2502.14	-2242.89	333.835
97 	-5806.21	-2491.18	-2242.89	377.401
98 	-5806.21	-2486.1 	-2242.89	399.926
99 	-5731.67	-2516.82	-2242.89	360.968
