gen	min     	avg     	max     	std    
0  	-67980.1	-3329.87	-2330.88	4284.61
1  	-67629.3	-3377.95	-2354.35	4334.68
2  	-68031.8	-3576.04	-2354.23	5858.54
3  	-14773.3	-2992.41	-2347.63	970.17 
4  	-14773.3	-3045.16	-2325.8 	1193.61
5  	-14683.1	-3060.4 	-2325.8 	1275.63
6  	-14640.5	-3025.3 	-2297.77	1158.67
7  	-14572.8	-3009.72	-2348.7 	1091.57
8  	-14572.8	-3055.33	-2342.21	1207.02
9  	-14572.8	-2969.13	-2313.67	918.375
10 	-14559.4	-2917.69	-2313.67	912.258
11 	-14556.7	-2865.1 	-2313.67	820.049
12 	-14684.9	-2851.53	-2301.12	867.6  
13 	-14653.5	-2872.66	-2291.98	855.081
14 	-14498.9	-2836.89	-2306.84	820.938
15 	-14755.4	-2831.67	-2287.39	808.194
16 	-8263.79	-2822.97	-2302.36	668.005
17 	-8251.43	-2827.54	-2301.36	681.037
18 	-8500.26	-2783.54	-2284.34	597.287
19 	-15620.9	-2787.81	-2268.63	808.643
20 	-14463  	-2754.03	-2287.72	682.806
21 	-4830.21	-2748.31	-2279.87	456.636
22 	-5191.86	-2796.5 	-2270.47	491.337
23 	-39762.5	-3889.26	-2275.43	6275.03
24 	-42963.6	-4802.12	-2263.46	7987.85
25 	-39972  	-4599.59	-2266.77	7670.01
26 	-39693.3	-4684.95	-2276.77	8123.58
27 	-39448.2	-4234.33	-2253.31	7317.41
28 	-39932.8	-4211.59	-2264.36	7332.54
29 	-5486.08	-2658.66	-2255.87	475.402
30 	-5449.44	-2653.74	-2253.13	492.257
31 	-29939  	-2948.09	-2247.51	2971.11
32 	-4601.33	-2587.77	-2256.83	359.025
33 	-4699.43	-2572.89	-2238.78	355.45 
34 	-4336.97	-2541.48	-2243.56	306.125
35 	-21795.9	-3205.95	-2250.26	3530.96
36 	-24153.1	-3363.01	-2245.89	3906.7 
37 	-5441.4 	-2515.72	-2249.13	316.309
38 	-5416.59	-2538.01	-2258.22	355.026
39 	-5386.82	-2534.08	-2270.14	293.265
40 	-7216.52	-2628.5 	-2264.39	731.57 
41 	-7265.46	-2700.92	-2257.12	836.345
42 	-228974 	-12013.2	-2253.77	45165.1
43 	-229120 	-15591.8	-2266.05	51730.3
44 	-230058 	-12839.9	-2257.56	46176.2
45 	-13715.4	-3055.86	-2250.68	2115.87
46 	-4818.68	-2585.11	-2262.83	391.163
47 	-5004   	-2550.64	-2252.22	383.909
48 	-4338.84	-2488.99	-2239.3 	218.593
49 	-3828.7 	-2478.6 	-2244.74	227.3  
50 	-3457.63	-2448.97	-2251.31	177.076
51 	-4045.07	-2457.84	-2253.9 	218.821
52 	-4047.26	-2517.65	-2259.49	238.932
53 	-9066.68	-2894.01	-2251.68	1515.18
54 	-3972.6 	-2460.82	-2248.71	264.702
55 	-8022.17	-2784.63	-2257.25	1103.7 
56 	-7327.05	-2654.42	-2261.11	644.2  
57 	-6705.69	-2593.72	-2257.06	698.414
58 	-6688.86	-2603.36	-2246.9 	761.601
59 	-7640.08	-2817.37	-2232.56	925.071
60 	-5559.52	-2841.01	-2242.19	835.328
61 	-5165.44	-2413.05	-2257.21	183.191
62 	-5116.65	-2425.01	-2248.85	235.81 
63 	-5627.67	-2516.78	-2256.21	459.877
64 	-5034.73	-2488.09	-2256.22	250.201
65 	-97526.3	-3396.09	-2250.17	8452.3 
66 	-97577.9	-3254.15	-2273.35	8467.68
67 	-98458.7	-3133.68	-2258.57	7360.64
68 	-97794  	-3463.46	-2255.95	9464.3 
69 	-4770.86	-2509.52	-2255.38	268.696
70 	-23352.1	-2915.67	-2261.29	2681.56
71 	-23433.6	-3406.07	-2244.22	4072.44
72 	-28614.5	-3929.6 	-2244.8 	5851.54
73 	-5104.04	-2483.34	-2241.52	317.051
74 	-15087  	-2753.61	-2247.54	1816.68
75 	-15084.7	-2753.08	-2245.9 	1731.74
76 	-5433.46	-2496.93	-2238.96	331.938
77 	-5076.45	-2461.22	-2231.39	297.72 
78 	-61433.2	-2546.45	-2242.43	2645.68
79 	-5084.62	-2422.56	-2251.34	189.143
80 	-5132.28	-2582.37	-2258.4 	288.56 
81 	-4103.16	-2437.54	-2237.47	205.056
82 	-61229  	-2566.37	-2260.91	2637.16
83 	-61221.8	-2641.62	-2241.54	3714.11
84 	-61233.3	-2789.92	-2249.4 	4541.72
85 	-61174.9	-2857.25	-2251.33	5238.17
86 	-61220.3	-2586.46	-2240.07	2651.61
87 	-9203.24	-2511.5 	-2252.46	396.827
88 	-9186.2 	-2520.82	-2235.38	382.16 
89 	-11977.5	-2662.11	-2250.73	1110.9 
90 	-11438.5	-2582.08	-2237.57	1129.59
91 	-39057.7	-2651.94	-2234.71	1658.47
92 	-61223.6	-2626.55	-2245   	3075.64
93 	-61434.8	-3678.66	-2243.89	5278.14
94 	-61396  	-3672.77	-2252.12	5809.11
95 	-61239.8	-3357.46	-2248.12	4454.77
96 	-61216.3	-2560   	-2239.65	2636   
97 	-38176.6	-2712.73	-2255.38	3186.75
98 	-61620.1	-2898.04	-2250.06	4135.23
99 	-61336.3	-2996.29	-2247.37	4692.86
