gen	min         	avg     	max     	std    
0  	-127128     	-8375.72	-3814.98	10161.4
1  	-1.13744e+06	-10868.7	-3814.98	51675.3
2  	-1.13748e+06	-10846  	-3735.8 	51419.9
3  	-1.13504e+06	-10942.9	-3735.8 	51566.9
4  	-126283     	-8357.32	-3735.8 	9931.74
5  	-126425     	-8823.72	-3735.8 	12106  
6  	-80482.5    	-8277.59	-3735.8 	8188.61
7  	-79981      	-7605.97	-3735.8 	6405.44
8  	-79975.1    	-7442.6 	-3947.95	6583.88
9  	-130318     	-7366.76	-3979.06	8374.27
10 	-67877.9    	-6701.12	-3587.32	4134.06
11 	-55223.1    	-7293.58	-3718.46	5697.8 
12 	-58704.8    	-6871.01	-3879.89	4899.74
13 	-58694.3    	-6925.15	-3844   	4237.48
14 	-59296.6    	-7342.56	-3713.91	4677.22
15 	-58556.6    	-7100.21	-3616.15	4030   
16 	-58384.6    	-7342.56	-3611.01	4689.64
17 	-59024.5    	-7521.17	-3708.36	4638.79
18 	-26952.5    	-7613.43	-3487.23	4279.28
19 	-25358.2    	-7937.43	-3682.42	5014.45
20 	-70839.3    	-8245.77	-3844.38	5690.46
21 	-30675.6    	-7934.91	-3760.93	4675.25
22 	-53009.8    	-7904.53	-3376.59	5035.89
23 	-53536.1    	-7496.19	-3639.71	4812.77
24 	-54345.4    	-7701.27	-3779.48	4533.55
25 	-26695.5    	-6710.8 	-3709.79	3003.85
26 	-61849.9    	-7172.56	-3879.94	5936.55
27 	-59327.1    	-7143.43	-3636.59	6391.49
28 	-57869.1    	-7027.73	-3543.41	5647.02
29 	-60820.5    	-7092.45	-3939.98	5956.85
30 	-56668.5    	-7355.87	-3596.95	5359.27
31 	-56604.9    	-7365.24	-3646.82	4536.29
32 	-56944.7    	-6687.73	-3710.6 	4431.79
33 	-57480.5    	-6985.41	-3628.96	4371.02
34 	-57288.1    	-6450.96	-3486.83	4183.04
35 	-56921.9    	-6358.82	-3635.41	3983.05
36 	-56930.6    	-6849.28	-3465.49	4489.68
37 	-57005.5    	-6973.78	-3720.44	4537.49
38 	-55101      	-7001.53	-3726.39	4513.4 
39 	-54671.5    	-6539.05	-3758.25	3579.61
40 	-55826.2    	-6787.69	-3577.29	5158.75
41 	-55666.2    	-7049.09	-3636.66	5395.16
42 	-56066      	-6686.72	-3657.42	4555.04
43 	-37937.6    	-6589.89	-3627.72	4094.12
44 	-34443.8    	-6376.88	-3529.39	4405.89
45 	-34699.1    	-6733.38	-3502.59	4634.93
46 	-23072.9    	-6165.43	-3410.49	2296.05
47 	-24996.6    	-6461.47	-3439.37	2488.9 
48 	-422721     	-17017.6	-3277.12	63706.1
49 	-23851.2    	-6540.03	-3574.25	2999.55
50 	-22446.6    	-6182.83	-3755.11	2445.43
51 	-40522.3    	-9416.43	-3716.13	7556.85
52 	-486223     	-50156  	-3745.11	132929 
53 	-485091     	-37321.5	-3688.56	118465 
54 	-486186     	-40366.1	-3721.03	123247 
55 	-21327.7    	-5953.09	-3595.73	1840.02
56 	-16715      	-6272.15	-3667   	2558.07
57 	-10386.3    	-5773.65	-3538.14	1369.67
58 	-35301.4    	-5575.98	-3529.65	3169.63
59 	-60416.8    	-7057.61	-3512.65	5980.47
60 	-35630.4    	-7980.66	-3641.12	5110.11
61 	-24398      	-8049.81	-3566.88	4695.8 
62 	-22038      	-5905.54	-3880.19	2159.49
63 	-22466.6    	-6798.06	-3688.6 	2642.37
64 	-21338.6    	-5804.38	-3513.64	2110.07
65 	-15069.5    	-5926.06	-3558.11	2054.81
66 	-15359.7    	-6288.49	-3734.93	2084.08
67 	-31258.3    	-6805.01	-3523.15	3049.7 
68 	-29701.4    	-6616.24	-3915.13	3079.3 
69 	-34447.9    	-7384.21	-3578.93	5703.61
70 	-39818.1    	-7942.07	-3804.96	5902.17
71 	-48777.7    	-9166.54	-3798.21	7451.94
72 	-31479      	-7585.39	-3397.72	5443.49
73 	-36604.8    	-6841.52	-3460.54	5214.5 
74 	-36469.7    	-7131.89	-3528.67	5198.9 
75 	-36186.6    	-6560.44	-3290.77	4672.77
76 	-36811.5    	-6711.94	-3647.78	4898.78
77 	-71307.7    	-10227.2	-3848.95	13481.5
78 	-1.1582e+06 	-78320.2	-3649.95	274281 
79 	-20111.4    	-6112.01	-3685.08	2255.63
80 	-30965.7    	-7149.39	-3551.51	4405.33
81 	-30399.6    	-6844.48	-3626.16	4028.67
82 	-31823.4    	-7825.1 	-3548.65	4969.87
83 	-35024.7    	-6830.5 	-3525.72	4027.51
84 	-27049.9    	-7904.32	-3472.48	4947.39
85 	-30880.7    	-7126.15	-3753.83	4181.07
86 	-24471      	-5910.1 	-3506.09	3122.38
87 	-23420.3    	-5908.69	-3540.64	3406.38
88 	-24049.1    	-6337.49	-3702.76	3443.57
89 	-33777.9    	-6278.02	-3704.95	3534.77
90 	-100156     	-11102.6	-3494.7 	16342.2
91 	-34033.3    	-8523.15	-3466.17	5559.75
92 	-36224.6    	-6675.03	-3473.72	4283.02
93 	-36797.4    	-6597.17	-3697.69	3711.21
94 	-33863.1    	-6191.54	-3597.63	3126.73
95 	-33655.7    	-6249.94	-3530.24	2792.26
96 	-33709.3    	-6200.56	-3720.09	2957.53
97 	-25923      	-5860.94	-3423.18	2938.02
98 	-36781.9    	-6437.69	-3655.24	3012.57
99 	-80011.7    	-9657.86	-3738.35	10047.9
