gen	min     	avg     	max     	std    
0  	-23801.3	-3454.13	-2411.27	1822.67
1  	-23801.3	-3490.37	-2411.27	1955.42
2  	-23801.3	-3522.8 	-2411.27	2029.16
3  	-24192  	-3557.38	-2411.27	2106.04
4  	-26132.8	-3628.94	-2411.27	2506.3 
5  	-29542.1	-3866.09	-2446.2 	3344.1 
6  	-29694.6	-3866.1 	-2445.2 	3384.34
7  	-29569.2	-3781.3 	-2378.09	3456.06
8  	-29866  	-3819.61	-2384.39	3378.52
9  	-29836.2	-3701.86	-2387.63	3100.39
10 	-29836.2	-3707.48	-2398.28	3135.05
11 	-29402.1	-3616.07	-2361.34	2737.33
12 	-29434  	-3451.76	-2396.36	2151.44
13 	-29681.4	-3536.24	-2395.36	2157.6 
14 	-29683.1	-3423.55	-2377.8 	2057.45
15 	-9779.02	-3258.14	-2368.16	1214.67
16 	-9420.13	-3125.44	-2397.51	837.928
17 	-10778.9	-3066.08	-2341.08	955.486
18 	-18802.8	-3079.78	-2386.77	1033.64
19 	-6928.03	-2970.86	-2317.23	768.295
20 	-9768.58	-3227.84	-2358.48	1218.75
21 	-8512.93	-2951.26	-2362.36	741.214
22 	-7380.42	-2964.92	-2380.78	756.991
23 	-7311.57	-2986.98	-2322.72	812.936
24 	-6951.75	-2888.44	-2341.29	723.865
25 	-10057.2	-2858.81	-2344.42	784.056
26 	-7632.41	-2861.45	-2328.29	764.073
27 	-9119.56	-2946.25	-2332.82	874.872
28 	-7676.68	-3092.13	-2343.78	907.087
29 	-7400.76	-2917.73	-2313.7 	699.781
30 	-11683.4	-3158.52	-2351.96	1491.32
31 	-6169   	-2795.16	-2341.96	513.291
32 	-15533.3	-3331.2 	-2353.3 	2275.21
33 	-15492.8	-3197.06	-2334.51	1785.61
34 	-15780.1	-2907.78	-2347.41	1393.3 
35 	-80040.2	-4940.66	-2314.78	12638.3
36 	-4669.37	-2675.3 	-2296.7 	342.525
37 	-3898.41	-2654.38	-2347.28	268.286
38 	-10243.3	-2759.76	-2337.94	862.982
39 	-10310.9	-2686.73	-2302.27	627.519
40 	-21681.7	-2875.02	-2307.29	1915.41
41 	-22863.9	-3312.11	-2297.9 	2556.98
42 	-27042.1	-3324.07	-2314.36	2436.6 
43 	-10936.5	-3127.01	-2316.17	1431.79
44 	-11389.9	-3308.46	-2307.95	1705.37
45 	-11357.6	-2890.69	-2320.45	969.589
46 	-10954.2	-2746.73	-2309.22	792.73 
47 	-11035.2	-2699.37	-2320.02	697.474
48 	-8814.9 	-2819.91	-2322.5 	623.787
49 	-9766.14	-2824.84	-2317.58	676.4  
50 	-6552.7 	-2648.73	-2308.23	551.784
51 	-8854.14	-2735.02	-2305.2 	679.485
52 	-22181.3	-2968.82	-2276.23	2303.5 
53 	-21970  	-3144.39	-2316.57	2842.14
54 	-21885.1	-3152.65	-2337.41	2733.55
55 	-22001.6	-3056.84	-2286.03	2236.74
56 	-21857.2	-3222.33	-2303.24	2492.15
57 	-21792.4	-3090.74	-2274.12	2416.71
58 	-22033.3	-3171.4 	-2286.47	2550.36
59 	-10763.7	-2982.14	-2282.45	1243.85
60 	-10508.8	-2893.76	-2273.86	1305.83
61 	-10499.8	-2835.74	-2315.61	1294.76
62 	-48735.3	-2851.07	-2304.08	2240.44
63 	-48732.3	-2939.61	-2337.73	2275.61
64 	-11699.8	-2832.14	-2315.8 	1085.16
65 	-49189.7	-3067.57	-2320.71	2355.06
66 	-48744.7	-2952.81	-2298.63	3041.02
67 	-49030.7	-3018.36	-2304.1 	2205.69
68 	-8477.94	-2746.13	-2287.33	716.962
69 	-8754.18	-2994.97	-2297.67	1017.05
70 	-10879.1	-3212.88	-2293.77	1197.6 
71 	-8571.36	-2819.57	-2293.6 	858.635
72 	-6985.66	-2717.56	-2302.92	457.281
73 	-7142.36	-2849.36	-2323.76	568.796
74 	-9061.17	-2816.84	-2303.01	607.81 
75 	-4656.13	-2735.25	-2294.89	357.737
76 	-4585.24	-2642.83	-2327.21	296.741
77 	-3807.75	-2587.04	-2255.6 	227.369
78 	-15352.2	-3342.97	-2306.27	2303.67
79 	-15780.8	-3421.07	-2303.62	2600.37
80 	-15790.3	-3338.9 	-2295.39	2488.28
81 	-5207.38	-2794.79	-2314.9 	577.077
82 	-37935.9	-3714.49	-2293.81	5713.72
83 	-36717.2	-3412.65	-2311.34	5148.53
84 	-6129.75	-2702.76	-2323.77	487.177
85 	-5858.41	-2928.59	-2290.65	713.643
86 	-5006.51	-2771.98	-2282.92	626.911
87 	-5380.7 	-2834.75	-2327.51	647.551
88 	-5439.53	-2795.28	-2326.38	484.868
89 	-4606.79	-2808.38	-2337.08	430.132
90 	-6126.63	-2692.03	-2305.47	451.12 
91 	-3578.46	-2634.84	-2283.53	251.823
92 	-3831.82	-2667.5 	-2285.62	300.477
93 	-3761.65	-2678.02	-2294.75	303.611
94 	-4706.51	-2657.28	-2327   	345.547
95 	-9365.65	-3223.18	-2312.95	1563.85
96 	-8511.01	-3202.73	-2307.79	1432.72
97 	-4961.16	-2649.1 	-2300.44	410.685
98 	-5917.26	-2629.52	-2300.31	385.735
99 	-5319.84	-2803.26	-2316.99	687.925
