gen	min         	avg     	max     	std    
0  	-1.16025e+06	-5538.13	-1823.69	51733.1
1  	-25730      	-3220.59	-1820.65	2230.44
2  	-25651.3    	-3273.35	-1821.05	2444.11
3  	-21371.9    	-3297.47	-1767.08	2417.27
4  	-21341.9    	-3373.66	-1767.08	2490.91
5  	-21302.1    	-3363.86	-1767.08	2486.82
6  	-14195.6    	-3046.7 	-1767.08	1526.3 
7  	-14289.6    	-3153.66	-1775.47	1718.74
8  	-13857.3    	-3249.54	-1722.74	1627.98
9  	-14012.9    	-3191.51	-1718.1 	1611.94
10 	-14012.9    	-3185.52	-1613.5 	1593.64
11 	-14223      	-3147.1 	-1613.5 	1708.21
12 	-14032.7    	-3095.68	-1580.95	1641.76
13 	-33944.5    	-4191.25	-1707.47	5446.61
14 	-24296.7    	-3511.14	-1759.35	3083.99
15 	-19785      	-3142.12	-1643.32	2291.69
16 	-20429.5    	-3236.29	-1590.58	2328.28
17 	-38165      	-3162.91	-1593.5 	2792.96
18 	-37998.1    	-3016.76	-1649.97	2482.95
19 	-40129      	-3163.47	-1641.35	2790.25
20 	-40083      	-3117.13	-1656.26	2558.39
21 	-40084.7    	-3097.69	-1638.56	2913.72
22 	-36882.3    	-2785.03	-1657.71	1690.07
23 	-37132.2    	-2823.31	-1566.2 	2351.97
24 	-37111.9    	-2913.75	-1577.92	2804.76
25 	-36893.8    	-2898.88	-1551.49	2371.07
26 	-39488.7    	-3248.18	-1612.25	2341.85
27 	-13362.9    	-3166.77	-1602.14	1768.89
28 	-12302.2    	-3025.41	-1612.8 	1808.77
29 	-12513      	-3384.2 	-1582.36	2141.02
30 	-12279.6    	-3029.21	-1565.8 	1901.3 
31 	-15405      	-3168.67	-1568.13	1909.37
32 	-11534.1    	-3122.96	-1620.59	1874.03
33 	-12776.4    	-3629.87	-1643.38	2594.73
34 	-14526.3    	-3102.73	-1569.25	1940.6 
35 	-27075.2    	-2880.27	-1569.83	1603.82
36 	-28776.6    	-3059.1 	-1531.08	2000.69
37 	-27550.9    	-2914.8 	-1626.68	1612.59
38 	-28008.9    	-2783.19	-1581.84	1927.56
39 	-29983.4    	-3115.98	-1476.68	2250.45
40 	-29888.6    	-3018.3 	-1498.05	1906.01
41 	-29890.8    	-2900.84	-1503.23	2406.41
42 	-84577.9    	-5768.46	-1532.47	15167.2
43 	-84749.1    	-5207.01	-1589.25	14409.4
44 	-11369.9    	-2427.91	-1579.56	793.75 
45 	-11239      	-2419.7 	-1628.76	745.431
46 	-52784.9    	-5787.87	-1552.53	12492.9
47 	-25877.8    	-2865.69	-1707.64	2350.19
48 	-25539.9    	-2861.52	-1642.49	2039.09
49 	-27002.5    	-2882.22	-1579.31	2359.84
50 	-27255      	-2908.63	-1602.83	2678.7 
51 	-23469.2    	-3822.28	-1633.81	3791.09
52 	-23277.8    	-3208.24	-1686.68	3320.11
53 	-23104.7    	-3279.24	-1654.53	3377.92
54 	-23062.2    	-2832.82	-1536.12	2331.47
55 	-51729      	-2868.4 	-1527.08	2929.31
56 	-51672.7    	-3111.39	-1563.4 	3237.52
57 	-21942.1    	-3152.31	-1632.27	2545.06
58 	-19974      	-3193.37	-1571.9 	2351.68
59 	-16980.2    	-2829.94	-1557.48	2068.29
60 	-18388.7    	-2817.45	-1652.4 	2151.56
61 	-22753.6    	-3176.59	-1608.69	2764.67
62 	-21192.9    	-3026.27	-1602.42	2184.87
63 	-20593.2    	-2722.41	-1647.47	1953.96
64 	-17433.8    	-2906.09	-1645.88	1836.04
65 	-23277.3    	-2658.18	-1536.73	2415.91
66 	-22562.5    	-2834.27	-1560.15	2620.46
67 	-17566.9    	-3121.63	-1605.44	3098.13
68 	-17459      	-3342.99	-1539.41	3207.44
69 	-23438      	-3504.52	-1599.3 	3361.54
70 	-24195.7    	-4333.61	-1593.19	4467.05
71 	-28002.6    	-3828.61	-1580.75	3993.35
72 	-23662.6    	-3524.42	-1584.66	3273.6 
73 	-23132.6    	-2752.87	-1588.85	1947.13
74 	-16880.6    	-3121.24	-1591.36	1992.86
75 	-17134.4    	-3103.34	-1645.21	2657.91
76 	-17763.6    	-2890.92	-1596.3 	2157.36
77 	-21878.5    	-3853.29	-1669.5 	4228.61
78 	-21088.2    	-3371.59	-1601.99	3126.22
79 	-20927.8    	-3166.13	-1594.52	3232.41
80 	-20604.9    	-3425.75	-1600.5 	3718.04
81 	-30351.3    	-4537.47	-1474.18	5506.66
82 	-34476.5    	-5271.62	-1565.38	4874.15
83 	-30177.1    	-4571.65	-1537.18	5876.87
84 	-16983.8    	-3971.96	-1619.05	3543.72
85 	-15489.9    	-3724.25	-1528.22	2503.88
86 	-15550.9    	-2693.21	-1664.78	1080.07
87 	-15139.3    	-2456.88	-1483.58	774.383
88 	-15307.3    	-2499.24	-1543.93	944.713
89 	-10787.6    	-2827.76	-1559.26	843.697
90 	-16601      	-2916.59	-1530.97	1147.09
91 	-8035.76    	-2589.31	-1565.95	813.078
92 	-15933      	-2671.85	-1531.61	1062.46
93 	-16175.8    	-3657.92	-1691.42	2079.78
94 	-17672.1    	-2808.93	-1554.02	1645.55
95 	-15661.6    	-2514.14	-1577.42	890.38 
96 	-8004.61    	-2952.33	-1572.67	1394.49
97 	-15229.4    	-3002.85	-1597.19	1567.29
98 	-935042     	-15678.8	-1603.79	109203 
99 	-6650.86    	-2667.14	-1513.62	1130.9 
