gen	min     	avg     	max     	std    
0  	-6836.6 	-1805.07	-1623.42	431.779
1  	-6836.6 	-1792.07	-1623.42	367.11 
2  	-6836.6 	-1785.17	-1623.42	361.629
3  	-3499.11	-1773.18	-1619.42	226.267
4  	-3495.11	-1759.86	-1617.89	228.407
5  	-3483.11	-1757.93	-1617.89	211.141
6  	-2972.6 	-1754.43	-1617.89	193.738
7  	-2972.6 	-1762.84	-1617.89	194.613
8  	-2951.72	-1766.94	-1617.89	202.18 
9  	-2735.34	-1760.87	-1617.89	179.611
10 	-2735.74	-1749.65	-1617.89	167.173
11 	-2733.65	-1741.53	-1617.89	157.108
12 	-2731.65	-1744.58	-1617.89	168.025
13 	-2667.73	-1725.41	-1617.89	144.162
14 	-2636.04	-1723.25	-1617.89	145.697
15 	-2513.49	-1721.34	-1614.59	142.753
16 	-2438.79	-1727.65	-1614.59	153.363
17 	-2380.1 	-1720.11	-1614.59	140.43 
18 	-2253.42	-1707   	-1614.59	113.669
19 	-2237.94	-1709.82	-1614.59	118.115
20 	-2295.94	-1706.83	-1614.59	116.408
21 	-2243.9 	-1702   	-1614.59	113.309
22 	-2245.9 	-1697.58	-1614.59	107.452
23 	-2211.59	-1686.3 	-1614.59	90.3017
24 	-2165.18	-1698.61	-1614.59	98.5075
25 	-2113.72	-1690.67	-1614.59	96.1709
26 	-2361.5 	-1717.35	-1614.59	138.507
27 	-2320.49	-1718.29	-1614.59	142.828
28 	-2316.49	-1712.8 	-1614.29	139.509
29 	-2215.73	-1716.12	-1614.29	133.253
30 	-2309.81	-1728.93	-1614.29	147.438
31 	-2215.59	-1720.69	-1614.29	131.436
32 	-2156.29	-1688.63	-1614.29	104.147
33 	-2151.48	-1685.19	-1614.29	101.166
34 	-2132.42	-1679.45	-1614.29	89.0285
35 	-2718.87	-1676.19	-1613.89	115.428
36 	-2693.3 	-1679.57	-1613.89	113.732
37 	-2690.8 	-1670.01	-1613.89	92.1044
38 	-2756.06	-1665.43	-1613.89	91.7449
39 	-2175.78	-1660.69	-1613.89	75.8009
40 	-2450.48	-1677.67	-1613.69	146.002
41 	-2387.8 	-1685.55	-1613.69	152.062
42 	-2330.29	-1666.48	-1613.69	90.0923
43 	-2085.9 	-1657.12	-1613.69	58.802 
44 	-2086.9 	-1651.31	-1613.69	56.0474
45 	-2114.8 	-1646.52	-1613.69	50.7416
46 	-2085.9 	-1650.08	-1613.69	52.1131
47 	-1971.15	-1652.73	-1613.69	51.4798
48 	-1978.15	-1642.5 	-1613.69	44.0991
49 	-2130.59	-1656.06	-1613.69	83.9635
50 	-2068.84	-1672.7 	-1613.69	103.251
51 	-2069.54	-1677.16	-1613.69	109.555
52 	-2052.29	-1682.92	-1613.69	115.318
53 	-2032.42	-1650.82	-1613.69	56.0921
54 	-1928.89	-1647.25	-1613.69	40.6115
55 	-1928.89	-1648.4 	-1613.69	48.8706
56 	-1879.57	-1643.25	-1613.69	42.7406
57 	-1843.5 	-1648.98	-1613.69	39.9617
58 	-3026.89	-1661.81	-1613.69	182.172
59 	-3033.89	-1659.62	-1613.69	172.516
60 	-3048.64	-1675.53	-1613.69	175.958
61 	-3014.42	-1691.13	-1613.69	171.387
62 	-3006.46	-1662.21	-1613.69	151.372
63 	-2995.51	-1662.33	-1613.69	152.009
64 	-3001.89	-1710.2 	-1613.69	193.433
65 	-3013.81	-1676.03	-1613.69	146.154
66 	-2984.89	-1642.84	-1613.69	89.3176
67 	-1733.89	-1633.09	-1613.69	15.754 
68 	-1707.1 	-1631.87	-1613.69	15.5555
69 	-1683.89	-1630.96	-1613.69	14.2958
70 	-3506.2 	-1672.78	-1613.69	227.832
71 	-3458.59	-1664.3 	-1613.69	211.414
72 	-3451.89	-1660.04	-1613.69	140.768
73 	-3413.59	-1665.89	-1613.69	179.528
74 	-3429.89	-1705.1 	-1613.69	233.461
75 	-3409.89	-1654.98	-1613.69	147.236
76 	-3406.89	-1675.55	-1613.69	151.948
77 	-3402.29	-1658.44	-1613.69	176.88 
78 	-3401.89	-1663.6 	-1613.69	176.255
79 	-1952.42	-1636.89	-1613.69	34.1993
80 	-2032.38	-1648.72	-1613.69	42.6877
81 	-1930.89	-1643.06	-1613.69	34.8738
82 	-1921.59	-1645.97	-1613.69	38.7849
83 	-2129.12	-1645.01	-1613.69	54.3174
84 	-2092.89	-1645.19	-1613.69	56.6425
85 	-2120.12	-1645.55	-1613.69	58.888 
86 	-2135.59	-1671.47	-1613.69	128.378
87 	-2208.89	-1700.19	-1613.69	139.051
88 	-2122.89	-1663.93	-1613.69	106.006
89 	-1964.89	-1632.72	-1613.69	32.8887
90 	-1964.89	-1634.92	-1613.69	37.7338
91 	-1947.89	-1635.38	-1613.69	34.1917
92 	-1752.19	-1638.21	-1613.69	27.6615
93 	-1730.42	-1627.78	-1613.69	13.6843
94 	-1789.29	-1634.94	-1613.69	23.346 
95 	-1898.42	-1656.99	-1613.69	71.5855
96 	-1961.89	-1642.92	-1613.69	42.4276
97 	-1857.5 	-1640.88	-1613.69	40.4529
98 	-1856.59	-1635.47	-1613.69	36.9268
99 	-1901.12	-1638.24	-1613.69	43.2878
