gen	min         	avg     	max     	std    
0  	-181388     	-9099.39	-3820.47	12154.9
1  	-181388     	-9176.48	-3895.01	12444  
2  	-181436     	-9801.13	-3879.1 	15401.3
3  	-89699.7    	-8599.4 	-3797.9 	9705.29
4  	-89699.7    	-8597.53	-3700.71	9947.46
5  	-89742.9    	-8821.42	-3786.66	10283.6
6  	-89764.3    	-9269.18	-3827.11	11217.7
7  	-88322.9    	-9664.7 	-3827.11	12122  
8  	-120916     	-10010.4	-3793.96	12583.5
9  	-177163     	-13840.5	-3627.55	30768.9
10 	-176804     	-12286.6	-3502   	25444.6
11 	-91290.6    	-7695.49	-3516.07	7134.18
12 	-47427.4    	-7932.21	-3537.05	6139.9 
13 	-51277.9    	-8451.16	-3689.27	7313.29
14 	-51135.7    	-8540.46	-3516.67	7464.12
15 	-176547     	-8632.53	-3673.24	10730.6
16 	-176526     	-8312.77	-3607.07	10315  
17 	-179422     	-9654.72	-3568.99	11368  
18 	-179515     	-9917.65	-3620.81	11961.1
19 	-176393     	-10420.3	-3446.8 	13038.7
20 	-175491     	-11639  	-3421.59	17832.9
21 	-175598     	-9232.37	-3286.77	12123.1
22 	-174965     	-9043.81	-3308.25	12038.3
23 	-177778     	-7973.37	-3512.1 	10729.6
24 	-178101     	-7234.7 	-3709.21	9095.49
25 	-176116     	-9582.85	-3650.46	13650.7
26 	-179331     	-9386.72	-3549.08	12780.3
27 	-176017     	-10054.1	-3700.33	12558.1
28 	-176091     	-7293.54	-3606.11	10370.7
29 	-176516     	-7601.89	-3448.01	10137.6
30 	-77280.8    	-7534.19	-3535.99	7290.81
31 	-82389.7    	-7854.13	-3532.01	9209.42
32 	-174823     	-8329.7 	-3789.92	11546  
33 	-86883.6    	-7489.85	-3613.4 	7576.11
34 	-74856.1    	-6295   	-3669.18	3824.78
35 	-233214     	-8232.92	-3620.76	16794.4
36 	-174054     	-8982.34	-3512.16	13638.6
37 	-172755     	-9460.45	-3369.18	12477.2
38 	-173775     	-9443.48	-3648.73	15292.1
39 	-45528.3    	-7118.26	-3583.7 	5016.99
40 	-34236.8    	-7406.64	-3557.08	3817.94
41 	-142493     	-7786.77	-3683.35	7376.23
42 	-143286     	-7110.53	-3855.48	7100.09
43 	-34720.2    	-6863.86	-3695.49	3048.21
44 	-33782.9    	-6226.55	-3609.32	2279.66
45 	-27855.5    	-6748.43	-3579.03	2634.3 
46 	-28178.5    	-6135.72	-3563.59	2346.63
47 	-20192.3    	-6275.05	-3630.57	2581.44
48 	-19724.2    	-6555.38	-3485.81	2490.74
49 	-36701.5    	-6704.57	-3468.94	4634.31
50 	-36260.3    	-6779.78	-3293.2 	4395.25
51 	-29935.6    	-6514.85	-3312.86	3288.92
52 	-30645.2    	-6626.58	-3649.93	3493.26
53 	-22579.5    	-5993.44	-3527.17	3168.13
54 	-58811.9    	-6435.91	-3364.1 	6104.75
55 	-32613.6    	-6395.44	-3501.69	3608.28
56 	-29645.6    	-6028.83	-3392.39	2898.2 
57 	-41455.9    	-5820.87	-3562.92	3087.07
58 	-41111.4    	-7451.77	-3612.42	6628.46
59 	-2.75232e+06	-150713 	-3727.98	605730 
60 	-41056.6    	-6997.64	-3709.03	4812.01
61 	-157475     	-8756.91	-3626.37	12673.4
62 	-156546     	-9074.99	-3488.73	16885.4
63 	-51722.8    	-7694.42	-3630.57	6257.6 
64 	-62919.2    	-10149.9	-3624.88	7167.92
65 	-34801.4    	-7349.86	-3609.54	5534   
66 	-198800     	-23538.7	-3278.26	51501.5
67 	-201102     	-20473.6	-3510.52	46259.2
68 	-200247     	-19859.4	-3663.89	46539.7
69 	-268143     	-29110.7	-3798.95	52777.7
70 	-48950.6    	-8537   	-3530.81	8183.59
71 	-23336.4    	-6483.56	-3296.96	2718.73
72 	-23212.4    	-6409.98	-3478.81	2535.29
73 	-566740     	-28445.7	-3558.14	103720 
74 	-560729     	-23792.8	-3593.2 	95047.4
75 	-559287     	-16878  	-3404.06	75599.3
76 	-550030     	-16453.2	-3276.56	75493.6
77 	-562755     	-12287.7	-3480.65	58898.4
78 	-23069.4    	-5397.12	-3505.72	2011.04
79 	-21693.2    	-5788.12	-3377.97	1987.9 
80 	-127455     	-9553.69	-3414.22	15114  
81 	-125880     	-7624.06	-3243.97	14013.1
82 	-123898     	-7610.36	-3313.31	13854.8
83 	-122435     	-6190.7 	-3241.69	7602.06
84 	-17214.3    	-6261.82	-3374.62	2189.21
85 	-144931     	-19100.6	-3613.99	39033.3
86 	-128005     	-8870.83	-3525.01	17054.6
87 	-126019     	-8683.5 	-3322.83	17450.8
88 	-478493     	-11451.6	-3379.86	51372.3
89 	-29568.9    	-5886.46	-3518.03	2025.16
90 	-17193.8    	-6877.32	-3523.76	2690.9 
91 	-30670.8    	-6891.08	-3777.06	2796.27
92 	-25827.7    	-6025.83	-3318.24	2562.37
93 	-31316.2    	-6112.03	-3480.46	2976.8 
94 	-39781.5    	-6518.38	-3398.66	3409.49
95 	-34872.8    	-5816.66	-3198.05	2792.21
96 	-42094.4    	-7661.37	-3671.95	4226.16
97 	-34253      	-5738.8 	-3556.98	2730.96
98 	-36713.5    	-6163.88	-3387.7 	3082.63
99 	-35329.2    	-8899.67	-3672.5 	5229.03
