gen	min         	avg     	max     	std    
0  	-45209.8    	-3567.78	-2371.09	3498.01
1  	-45209.8    	-3581.66	-2352.84	3461.01
2  	-45219.4    	-3730.23	-2352.84	4364.86
3  	-45223      	-3540.84	-2352.84	3581.63
4  	-45219.4    	-3447.06	-2328.02	3530.55
5  	-45218.4    	-3387.61	-2333.49	3410.57
6  	-44460.8    	-3305.26	-2327.95	3270.31
7  	-44448.6    	-3215.26	-2393.61	2568   
8  	-37276.7    	-3092.31	-2352.36	1707.98
9  	-37276.7    	-3033.31	-2350.91	1626.04
10 	-37152.8    	-3044.86	-2327.89	1682.25
11 	-37327.2    	-3036.88	-2307.03	1718.96
12 	-37335.8    	-2981.89	-2316.03	1718.13
13 	-37283.9    	-2947.99	-2341.92	1688.53
14 	-8883.54    	-2818.5 	-2297.85	702.343
15 	-9095.54    	-2784.89	-2297.85	639.66 
16 	-8904.62    	-2740.41	-2302.09	529.889
17 	-8845.01    	-2755.13	-2300.92	541.991
18 	-8420.35    	-2731.21	-2319.49	486.866
19 	-2.21866e+06	-7147.08	-2317.49	99002  
20 	-6445.07    	-2735.66	-2322.56	441.251
21 	-11903      	-2817.94	-2290.13	1070.26
22 	-11354      	-2819.79	-2299.99	1101.85
23 	-12107.4    	-2817.96	-2295.64	1211.81
24 	-5030.89    	-2656.09	-2279.18	346.066
25 	-4612.66    	-2620.98	-2282.8 	289.552
26 	-6560.65    	-2775.3 	-2279.95	735.716
27 	-6905.76    	-2733.1 	-2271.65	674.878
28 	-6920.14    	-2808.31	-2281.55	749.876
29 	-8515.24    	-2816.06	-2260.93	847.029
30 	-7385.61    	-2864.4 	-2286.63	900.613
31 	-17289      	-4207.12	-2289.51	3818.92
32 	-15813.3    	-3103.02	-2287.22	1657.99
33 	-5249.91    	-2770.28	-2308.77	536.791
34 	-10850.8    	-2848.27	-2272.83	1097.48
35 	-5048.29    	-2677.49	-2276.76	444.854
36 	-5023.96    	-2809.47	-2284.11	518.046
37 	-6103.57    	-2629.32	-2285.34	381.285
38 	-6126.55    	-2627.67	-2285.08	391.587
39 	-3959.99    	-2550.31	-2274.02	255.81 
40 	-4641.05    	-2553.05	-2280.12	291.054
41 	-6262.13    	-2677.78	-2270.02	683.226
42 	-6212.87    	-2715.71	-2276.53	753.212
43 	-4854.76    	-2659.33	-2261.79	462.408
44 	-15850.4    	-3519.16	-2252.89	3351.29
45 	-3930.42    	-2591.37	-2273.49	221.414
46 	-4716.71    	-2696.15	-2287.59	360.739
47 	-37167      	-2836.02	-2259.47	2434.84
48 	-37056.4    	-2724.88	-2275.75	1577   
49 	-14859.7    	-2647.35	-2276.74	832.604
50 	-14941.9    	-2612.11	-2269.09	996.639
51 	-14606.7    	-2555.15	-2262.43	811.849
52 	-14611.5    	-2655.17	-2283.12	664.084
53 	-15236.6    	-2697.71	-2269.44	736.285
54 	-5573.78    	-2633.41	-2284.96	416.693
55 	-5682.81    	-2588.69	-2284.94	351.884
56 	-6555.25    	-2619.84	-2269.74	464.823
57 	-6685.73    	-2620.09	-2283.22	678.477
58 	-5349.6     	-2520.89	-2273.2 	291.609
59 	-5363.74    	-2520.69	-2270.32	399.146
60 	-5372.2     	-2547.46	-2274.48	435.729
61 	-114649     	-4620.07	-2267.09	13841.8
62 	-112631     	-4290.42	-2275.08	12900.2
63 	-112474     	-4444.77	-2260.29	11061.3
64 	-113857     	-4902.93	-2278.98	11089.1
65 	-112548     	-3322.73	-2304.29	8498.96
66 	-112558     	-2792.58	-2296.83	4926.96
67 	-112420     	-3241.26	-2278.2 	8487.22
68 	-112413     	-3002.27	-2275.76	6940.68
69 	-112310     	-3625.09	-2263.09	5729.72
70 	-5316.11    	-2637.35	-2249.05	379.167
71 	-5067.7     	-2613.29	-2278.45	398.804
72 	-5168.71    	-2495.53	-2247.91	296.856
73 	-5179.15    	-2530.71	-2249.53	304.206
74 	-4262.01    	-2508.23	-2277.14	281.607
75 	-4349.53    	-2506.98	-2278.32	289.297
76 	-4482.95    	-2480.1 	-2264.08	239.88 
77 	-4614.22    	-2710.01	-2277.12	568.807
78 	-5167.85    	-2570.52	-2268.9 	375.384
79 	-5154.71    	-2570.95	-2286.93	326.76 
80 	-5014.36    	-2530.74	-2260.29	301.279
81 	-5870.97    	-2821.96	-2274.85	625.799
82 	-6478.44    	-3087.94	-2266.2 	820.852
83 	-5228.23    	-2676.7 	-2270.4 	540.811
84 	-5123.47    	-2719.78	-2284.04	447.747
85 	-4960.92    	-2462.49	-2264.92	268.803
86 	-29218.5    	-2563.79	-2263.24	1700.64
87 	-5037.77    	-2457.74	-2264.31	200.249
88 	-4819.14    	-2565.81	-2278.99	341.233
89 	-4881.17    	-2590.57	-2276.65	392.865
90 	-4953       	-2716.29	-2310.05	329.129
91 	-19913.6    	-3287.93	-2271.31	3364.53
92 	-4849.74    	-2698.75	-2289.75	396.158
93 	-4715.08    	-2695.45	-2268.28	477.348
94 	-4373.14    	-2617.81	-2281.47	345.233
95 	-4298.74    	-2513.3 	-2282   	294.039
96 	-3222.26    	-2559.52	-2268.85	188.986
97 	-6236.46    	-2530.03	-2254.28	539.037
98 	-19133.4    	-2494   	-2245.96	1071.67
99 	-19304.7    	-2626.51	-2266.47	1677.41
