gen	min     	avg     	max     	std    
0  	-64964.3	-3418.8 	-1807.62	3602.95
1  	-64940.6	-3293.69	-1662.28	3285.93
2  	-64953.4	-3544.48	-1795.68	4463   
3  	-64956.6	-3691.79	-1795.68	5304.52
4  	-67158.8	-3438.03	-1795.68	3578.63
5  	-64787.9	-3487.4 	-1795.68	3617.9 
6  	-64797.7	-3487.75	-1816.52	3851.91
7  	-64729.9	-3549.84	-1688.33	4028.54
8  	-30055.1	-3453.47	-1687.93	3120.65
9  	-27148.9	-3379.77	-1614.69	2814.67
10 	-26043.2	-3256.15	-1577.37	2476.84
11 	-26098.3	-3060.39	-1474.35	2033.8 
12 	-26211  	-3006.65	-1546.33	2213.73
13 	-13012.2	-2847.52	-1738.92	906.478
14 	-6765.72	-2769.51	-1721.32	773.794
15 	-13379.8	-2768.22	-1677.35	881.797
16 	-12942.3	-2929.43	-1637.44	1285.69
17 	-12133  	-2916.59	-1681.95	1242.76
18 	-12152.9	-2799.03	-1708.28	1088.15
19 	-154222 	-4915.38	-1566.16	17804.3
20 	-10693.2	-3270.2 	-1641.93	1868.21
21 	-34715.6	-4173.92	-1585.32	5967.59
22 	-34554.4	-3662.99	-1644.51	5184.36
23 	-9877.57	-2660.65	-1630.52	799.11 
24 	-6589.19	-2655.81	-1588.11	781.728
25 	-6399.07	-2637.43	-1620.36	646.466
26 	-33183  	-3076.91	-1629.64	2841.16
27 	-33187.8	-3106.47	-1696.66	2832.21
28 	-32918.4	-2887.44	-1645.3 	2078.85
29 	-35653.8	-3357.81	-1695.1 	3409.83
30 	-33033.1	-3312.84	-1710.07	2830.93
31 	-58760.8	-4098.1 	-1710.91	5188.08
32 	-33046.4	-4096.9 	-1720.83	4972.06
33 	-27496.5	-3536.78	-1796   	3698.5 
34 	-27372.9	-3244.77	-1572.24	3594.59
35 	-27366.8	-3334.27	-1650.46	4124.25
36 	-28428.2	-3262.33	-1515.15	4030.86
37 	-27179.7	-3221.6 	-1591.09	3854.19
38 	-27208.9	-3135.16	-1565.14	3774.54
39 	-27201.7	-3227.78	-1590.63	3304.62
40 	-40060.6	-4032.31	-1681.98	5797.7 
41 	-28190.1	-2944.73	-1523.35	2956.63
42 	-28465.7	-3090.7 	-1590.97	2940.16
43 	-28466  	-2950.63	-1557.79	2419.57
44 	-26806  	-2812.31	-1506.87	1831.89
45 	-26442.7	-2587.08	-1545.73	1574.41
46 	-21974.7	-2605.62	-1588.15	1781.48
47 	-21910  	-3026.95	-1624.86	2492.33
48 	-17915.1	-2644.18	-1635.62	1159.07
49 	-143750 	-4002.01	-1608.93	14054.8
50 	-143795 	-4164.78	-1555.23	14084.3
51 	-36180.5	-2671.25	-1572.31	2814.02
52 	-21748  	-2935.79	-1610   	2958.35
53 	-22560.6	-3091.37	-1586.32	2937.56
54 	-84659.6	-4825.94	-1591.38	13072.3
55 	-6751.24	-2696.85	-1496.81	832.043
56 	-19699.2	-3221.99	-1615.62	2904.99
57 	-19868.6	-3286.61	-1601.26	2955.04
58 	-19801.6	-3241.51	-1735.74	2663.54
59 	-19378.1	-2830.45	-1616.74	2374.95
60 	-25025.8	-3169.48	-1622.02	3422.71
61 	-87849.8	-3897.67	-1561.22	8215.4 
62 	-85171.6	-3319.02	-1683.7 	5280.98
63 	-85705.7	-3153.51	-1581.29	7396.47
64 	-86330.9	-3029.47	-1598.63	6455.32
65 	-86595.4	-2976.62	-1557.39	6440.08
66 	-85541.1	-3004.06	-1698.01	5263.78
67 	-85851.8	-3682.38	-1659.3 	9015.66
68 	-8173.72	-2863.9 	-1653.69	1031.98
69 	-22127.3	-4134.84	-1654.44	4997.86
70 	-21929.8	-3940.9 	-1612.25	4516.03
71 	-25436.9	-4463.73	-1680.68	5019.21
72 	-26339  	-4418.06	-1659.5 	4997.27
73 	-14016.2	-3183.81	-1672.44	1826.08
74 	-13170.7	-3077.88	-1602.49	1771.41
75 	-10080.5	-2856.41	-1590.69	1569.82
76 	-10418.6	-2606.95	-1650.21	1046.5 
77 	-9903.57	-2651.53	-1539.4 	1081.18
78 	-10167.3	-2782.34	-1579.89	1261.04
79 	-9662.99	-2597.75	-1590.36	964.525
80 	-10807.8	-2799.12	-1642.22	972.627
81 	-9720.48	-2525.52	-1517.35	803.659
82 	-8246.44	-2767.17	-1631.34	1125.03
83 	-9905.61	-2551.58	-1531   	886.733
84 	-9793.2 	-2527.69	-1608.35	931.261
85 	-9305.45	-2475.31	-1528.7 	937.3  
86 	-19016.7	-4023.19	-1651.69	3412.82
87 	-17775.6	-4164.97	-1665.83	3447.84
88 	-18633.6	-4158.7 	-1694.55	4061.19
89 	-10267.1	-3038.58	-1532.08	1666.24
90 	-6951.37	-2656.46	-1577.64	856.069
91 	-8178.51	-2566.3 	-1623.09	858.962
92 	-8756.14	-2731.52	-1582.13	897.169
93 	-8770.4 	-2660.48	-1568.7 	807.78 
94 	-8491.26	-2662.63	-1649.19	770.713
95 	-9146.1 	-2779.75	-1641.96	870.27 
96 	-8278.27	-2730.17	-1654.19	916.986
97 	-35902.7	-6843.12	-1633.25	10136.9
98 	-33963.3	-7195.31	-1588.96	10143.5
99 	-113927 	-20326  	-1725.54	30286.6
