gen	min         	avg     	max     	std    
0  	-17191.7    	-3048.88	-1667.08	1170.3 
1  	-16962.6    	-3095.19	-1667.08	1396.22
2  	-16357.2    	-3139.14	-1667.08	1497.88
3  	-16868      	-3168.05	-1667.08	1569   
4  	-15408.6    	-3223.75	-1662.2 	1712.06
5  	-15518.6    	-3156.45	-1625.82	1565.61
6  	-15518.6    	-3142.47	-1624.04	1620.43
7  	-33108.1    	-3371.96	-1624.04	3101.93
8  	-15058.4    	-3181.87	-1615.64	1695.1 
9  	-15876.4    	-3159.59	-1552.02	1852.38
10 	-15887.3    	-3202.25	-1653.21	2014.42
11 	-31233.3    	-3926.45	-1648.95	4080.26
12 	-15221.1    	-3492.63	-1638.1 	2261.9 
13 	-19988.1    	-3181.13	-1718.94	1847.33
14 	-15101.1    	-3253.5 	-1684.39	2029.79
15 	-15315.9    	-3287.38	-1580.61	2091.29
16 	-11536.2    	-3305.63	-1615.98	1826.7 
17 	-10774.1    	-3233.18	-1561.55	1338.23
18 	-11977.1    	-3085.91	-1546.76	1315.71
19 	-11989.7    	-3213.47	-1663.79	1437.86
20 	-10320      	-3282.53	-1632.1 	1353.65
21 	-10735.8    	-3151.23	-1641.05	1374.52
22 	-10775.3    	-3046.6 	-1678.66	1157.3 
23 	-10997.7    	-3026.47	-1680.89	1087.85
24 	-7793.54    	-3018.18	-1464.98	1147.18
25 	-7585.72    	-2877   	-1553.91	1092.8 
26 	-15872.1    	-3305.21	-1578.17	1927.7 
27 	-15864.1    	-3001.06	-1526.97	1789.68
28 	-9046.54    	-2965.45	-1606.65	1303.23
29 	-7886.4     	-2764.7 	-1574.87	990.311
30 	-7952.48    	-2728.67	-1536.87	977.737
31 	-7289.08    	-2721.39	-1546.53	742.842
32 	-10415      	-2953.8 	-1556.95	1123.1 
33 	-16628.1    	-2790.99	-1598.3 	1048.89
34 	-15458.6    	-3230.97	-1490.95	1484.07
35 	-15995.2    	-3141.68	-1483.13	1363.96
36 	-9854.73    	-3204.95	-1495.19	1332.96
37 	-14319.1    	-3644.31	-1532.84	2455.72
38 	-14606.2    	-3858.29	-1540.3 	2592.2 
39 	-74912.6    	-5803.65	-1652.56	11155.3
40 	-67519.8    	-4911.38	-1779.89	10218.9
41 	-68801      	-4363.07	-1614.55	8601.13
42 	-68141.6    	-4172.89	-1629.25	7694.09
43 	-11718.9    	-3248.62	-1551.1 	1774.15
44 	-12837.9    	-2786.24	-1504.61	1098.84
45 	-9876.21    	-2687.89	-1624.02	948.61 
46 	-9717.94    	-2601.79	-1606.47	724.092
47 	-9962.12    	-2718.99	-1662.37	892.721
48 	-9687.35    	-2838.99	-1639.96	1061.84
49 	-11930.1    	-2868.78	-1556.11	1316.58
50 	-10235.5    	-2810.32	-1582.97	1083.99
51 	-10029.4    	-2852.19	-1513.71	1297.56
52 	-9776.48    	-2578.43	-1600.94	960.407
53 	-5737.29    	-2655.57	-1596.3 	696.33 
54 	-11128.5    	-2582.49	-1623.61	758.373
55 	-11065.6    	-2724.32	-1659.45	920.61 
56 	-32736.6    	-2700.11	-1565.25	1547.98
57 	-32274.2    	-2651.23	-1599.24	1720.38
58 	-20939.3    	-2728.2 	-1651.89	1105.74
59 	-20821.9    	-3170.13	-1473.28	2152.98
60 	-8009.87    	-2817.3 	-1636.88	1029.66
61 	-8184.85    	-2640.83	-1627.91	958.88 
62 	-7813.85    	-2777.16	-1682.49	983.669
63 	-8293.88    	-2916.63	-1716.81	1063.31
64 	-1.38011e+06	-19047.3	-1556.3 	149961 
65 	-1.38009e+06	-24597.7	-1581.14	172813 
66 	-1.3816e+06 	-10919.7	-1473.23	106413 
67 	-1.38006e+06	-14522.2	-1454.14	122620 
68 	-1.38114e+06	-10862.9	-1481.4 	106386 
69 	-1.38132e+06	-10688.3	-1494.91	106435 
70 	-1.38109e+06	-8037.8 	-1516.22	86971.4
71 	-1.37977e+06	-7945.71	-1480.43	86933.6
72 	-1.37979e+06	-8222.87	-1553.74	87008.5
73 	-1.37983e+06	-5657.74	-1607.64	61650.8
74 	-1.38007e+06	-9414.99	-1399.82	87145.8
75 	-1.37967e+06	-11600.2	-1534.74	106373 
76 	-1.37996e+06	-16992  	-1487.11	137034 
77 	-1.3821e+06 	-14289.2	-1505.38	122848 
78 	-1.38258e+06	-9777.77	-1512.4 	87091.6
79 	-1.3825e+06 	-11582.2	-1537.66	106476 
80 	-1.38016e+06	-9514.5 	-1498.73	63137.9
81 	-69307.8    	-6448.92	-1571.73	13103.5
82 	-1.38031e+06	-13459.1	-1615.67	87941.3
83 	-1.37977e+06	-14093.3	-1577.44	106927 
84 	-66852.9    	-4374.15	-1510.24	9344.84
85 	-97776.5    	-9326.22	-1648.95	15188  
86 	-34539      	-6143.34	-1613.66	7130.82
87 	-15906.5    	-2901.71	-1648.99	1395.63
88 	-149210     	-4610.93	-1632.32	14829.4
89 	-148922     	-4322.47	-1660.59	11671.2
90 	-150584     	-4159.89	-1630.83	11716.4
91 	-149378     	-5287.19	-1579.7 	17438.6
92 	-149975     	-5683.55	-1587.98	20643.2
93 	-56560.1    	-4128.58	-1564.44	8037.2 
94 	-18115.4    	-2705.62	-1519.4 	2009.98
95 	-25207.6    	-3215.19	-1545.74	2736.28
96 	-25152      	-3142.78	-1540.66	2464.87
97 	-957619     	-16167.8	-1619.01	112147 
98 	-957551     	-19763.7	-1488.11	126912 
99 	-35065.8    	-3182.22	-1748.73	4057.84
