gen	min     	avg     	max     	std    
0  	-38559.7	-3077.12	-1677.65	1851.91
1  	-38620.9	-3125.15	-1677.65	2412.3 
2  	-38559.7	-3141.65	-1677.65	2411.57
3  	-38559.7	-3115.4 	-1678.13	2385.32
4  	-39600.5	-3118.18	-1685.24	2430.49
5  	-39601.2	-3130.61	-1677.64	2894.73
6  	-39601.2	-3045.03	-1653.86	2407.73
7  	-39601.2	-3113.64	-1669.17	2892.48
8  	-38557.2	-3047.02	-1619.54	2393.06
9  	-38552  	-2990.36	-1633.1 	1803.22
10 	-6979.47	-2923.24	-1571.94	897.211
11 	-7803.76	-2928.79	-1644.75	854.334
12 	-30164.4	-3041.05	-1713.41	2186.28
13 	-30174.7	-3014.11	-1704.61	2211.63
14 	-45165.9	-3165.77	-1716.2 	2960.94
15 	-29193.1	-3322.41	-1599.61	3343.82
16 	-46752.3	-3235.14	-1669   	3283.02
17 	-44437.8	-3375.69	-1649.46	3587.32
18 	-46045.4	-3113.49	-1650.03	3402.64
19 	-46173.4	-3133.64	-1680.79	3906.52
20 	-48520.3	-3222.19	-1680.79	4387.55
21 	-48378.6	-3135.22	-1623.29	4449.63
22 	-47260.4	-3298.21	-1662.83	4034.78
23 	-47360.4	-3008.15	-1594.39	3071.05
24 	-47348.2	-3002.53	-1625.3 	3558.9 
25 	-45165.5	-3139.94	-1622.53	3918.68
26 	-13218.5	-2918.61	-1608.91	1548.13
27 	-14861.9	-3028.98	-1605.76	1712.91
28 	-11837.6	-2979.72	-1527.6 	1611.23
29 	-13395  	-2867.91	-1581.61	1386.94
30 	-14522.2	-2621.33	-1571.46	1355.95
31 	-14442.3	-2805.04	-1577.71	1390.69
32 	-24416.5	-3825.13	-1650.03	4454.04
33 	-22346.3	-3719.66	-1578.99	4375.94
34 	-14090.1	-3145.79	-1601.29	1963.38
35 	-28223  	-3457.79	-1538.49	3701.25
36 	-27943.3	-3542.98	-1556.41	3853.89
37 	-34496.2	-3678.92	-1587.62	4351.55
38 	-18286.4	-3163.05	-1671.57	3084.07
39 	-8208.42	-2583.05	-1568.42	728.541
40 	-4366.53	-2376.28	-1532.93	441.95 
41 	-5462.66	-2514.72	-1541.94	576.735
42 	-5970.7 	-2538.28	-1625.86	603.788
43 	-5314.92	-2627.94	-1663.53	603.904
44 	-49986.8	-3323.01	-1641.48	6295.06
45 	-49830.1	-3913.57	-1576.99	5709.51
46 	-49829.8	-3967.86	-1551.09	6120.22
47 	-49835.9	-3365.69	-1626.92	5262.95
48 	-50825.1	-3141.44	-1556.98	5598.1 
49 	-18187.3	-3514.12	-1619.81	3588.42
50 	-18642.3	-3330.94	-1645.84	3405.2 
51 	-18311.5	-3612.83	-1680.59	3658.03
52 	-18203.6	-3543.18	-1605.06	3481.64
53 	-5088.05	-2450.93	-1598.35	627.369
54 	-6495.31	-2537   	-1609.76	739.457
55 	-5212.82	-2431.54	-1523.06	547.245
56 	-6678.63	-2749.67	-1602.1 	866.962
57 	-16751.1	-2866.18	-1521.83	1942.57
58 	-21144.4	-2950.12	-1647.95	2136.19
59 	-16450.7	-2972.35	-1583.31	1800   
60 	-14172.5	-3845.65	-1623.94	2956.11
61 	-16782.4	-2779.15	-1606.23	1092.56
62 	-7840.3 	-2548.57	-1583.38	790.808
63 	-16980.9	-4126.91	-1601.4 	4465.17
64 	-8565.25	-2514.05	-1535.55	903    
65 	-41124.6	-3072.61	-1543.97	4499.1 
66 	-40639.9	-3642.51	-1533.57	4315.6 
67 	-53402.2	-4661.29	-1556.77	5253.17
68 	-40041.7	-3224   	-1635.78	3704.77
69 	-40369.4	-3473.3 	-1607.58	4079.66
70 	-17541  	-3082.69	-1529.37	3091.46
71 	-9881.31	-2470.02	-1541.75	1143.17
72 	-9684.73	-2431.57	-1557.81	1054.33
73 	-9021.32	-2417   	-1546.17	872.953
74 	-10732  	-2907.12	-1587.95	1346.12
75 	-14458  	-3436.26	-1660.35	2195.95
76 	-11930.4	-2795.45	-1575.81	1373.54
77 	-13002.2	-3406.77	-1557.6 	2678.75
78 	-8915.13	-2558.63	-1598.52	899.008
79 	-47771.4	-2781.76	-1543.27	2232.38
80 	-47468.8	-2723.34	-1747.19	2135.39
81 	-11107  	-3023.61	-1663.53	1498.25
82 	-11452.5	-3105.64	-1720.23	1646.37
83 	-7167.33	-2474.77	-1585.16	650.669
84 	-7806.31	-2699.71	-1558.68	735.693
85 	-8015.52	-3056.88	-1663.83	1212.07
86 	-7356.91	-2939.02	-1579.59	1142.57
87 	-5185.17	-2465.71	-1568.07	718.583
88 	-6384.41	-2278.29	-1504.56	613.856
89 	-7872.52	-2590.85	-1527.29	963.809
90 	-8056.21	-2643   	-1625.32	898.675
91 	-4296.84	-2274.05	-1511.63	461.613
92 	-8353.29	-2557.42	-1549.09	929.966
93 	-10687  	-3401.46	-1627.64	1460.34
94 	-11211.3	-2733.29	-1585.7 	1284.47
95 	-8449.01	-2548.86	-1551.79	814.291
96 	-10107.1	-3236.56	-1506.41	1329.12
97 	-10054.3	-2604.67	-1636.27	947.09 
98 	-13836.6	-3621.13	-1592.77	2354.78
99 	-7460.96	-2658.15	-1690.24	760.727
