gen	min     	avg     	max     	std    
0  	-156836 	-7987.72	-3805.12	8960.53
1  	-112103 	-7827.73	-3798.23	7383.44
2  	-112103 	-7541.28	-3798.23	6487.03
3  	-38785.1	-7263.94	-3798.23	4461.27
4  	-38551.1	-7192.26	-3787.32	3899.49
5  	-39096.2	-7080.49	-3787.32	4027.14
6  	-38643.5	-6952.97	-3787.32	3609.59
7  	-27336.4	-6948.56	-3787.32	3421.1 
8  	-28062.2	-7102.14	-3787.32	3541   
9  	-216671 	-9080.92	-3784.12	11787.3
10 	-39393.6	-7372.79	-3784.12	4579.92
11 	-27586.8	-6804.66	-3784.12	2992.73
12 	-27701.2	-6784.49	-3667.16	2740.39
13 	-27544.2	-6636.4 	-3617.56	2802.84
14 	-27909.8	-6737.58	-3617.56	2687.92
15 	-19611.2	-6948.88	-3617.56	2684.94
16 	-21023.2	-7075.81	-3617.56	2661.46
17 	-20090.9	-7027.03	-3617.56	2567.79
18 	-19467  	-6779.04	-3550.77	2578.46
19 	-57530.4	-8306.3 	-3550.77	8949.08
20 	-59113.5	-8180.81	-3550.77	8526.06
21 	-65804.9	-8466.21	-3550.77	10229.3
22 	-65198.8	-8631.86	-3550.77	10262.7
23 	-543288 	-25116.9	-3550.77	94284.1
24 	-541412 	-7818.18	-3550.77	24384.4
25 	-65984.3	-6733.61	-3550.77	4539.11
26 	-65333.3	-6640.83	-3517.45	4563.44
27 	-65209.5	-6263.4 	-3517.45	3494.13
28 	-21293.5	-6287.84	-3517.45	2827.79
29 	-21415.2	-6438.57	-3517.45	2764.71
30 	-21767.6	-6565.06	-3517.45	2739.65
31 	-95830.3	-8212.71	-3517.45	10682.9
32 	-529853 	-56998.8	-3517.45	141040 
33 	-518521 	-55556.8	-3487.71	139983 
34 	-439732 	-9027.88	-3487.71	28724.1
35 	-32589  	-6750.39	-3487.71	3557.31
36 	-32473.6	-6896.67	-3487.71	3712.27
37 	-32268.2	-6608.75	-3487.71	3101.47
38 	-31455.7	-6734.64	-3487.71	2826.41
39 	-22702.9	-6617.09	-3487.71	2636.37
40 	-20373.1	-6972.45	-3487.71	2550.01
41 	-82327.4	-8551.64	-3487.71	10818.6
42 	-99461.5	-9591.94	-3487.71	13233.7
43 	-101428 	-11936.4	-3479.2 	16909.8
44 	-98951.7	-8680.05	-3479.2 	10315  
45 	-62562.7	-8358.26	-3479.2 	7286.14
46 	-97709.4	-8509.1 	-3479.2 	11304.5
47 	-97530.8	-7287.05	-3479.2 	8824.75
48 	-96895.5	-8625.65	-3479.2 	8245.31
49 	-62743.8	-8169.92	-3479.2 	5457.32
50 	-56029.8	-7218.44	-3479.2 	5358.66
51 	-343628 	-8051.35	-3479.2 	16143.5
52 	-339237 	-7633.86	-3440.36	15975.7
53 	-122509 	-6973.72	-3440.36	10958.6
54 	-122520 	-6454.73	-3440.36	6180.89
55 	-37747.4	-6658.96	-3440.36	3612.03
56 	-51759.2	-7729.74	-3440.36	6926.33
57 	-52088.8	-9245.26	-3440.36	9669.92
58 	-46638.2	-8736.1 	-3440.36	8216.48
59 	-47319.3	-9296.11	-3440.36	8722.85
60 	-48566.4	-7977.05	-3440.36	7387.32
61 	-47289.8	-8532.69	-3440.36	6514.82
62 	-47475.7	-6318.92	-3440.36	4730.84
63 	-46873.5	-7781.37	-3440.36	5170.27
64 	-125591 	-10412.8	-3404.15	17130.6
65 	-95710.1	-11351.3	-3404.15	18364.1
66 	-62147.6	-11693.5	-3404.15	14342.1
67 	-50095.2	-6893.09	-3404.15	6184.17
68 	-46634.9	-6906.09	-3404.15	3177.13
69 	-70274.5	-16952.5	-3404.15	18606.1
70 	-51303.7	-7444.99	-3404.15	8065.55
71 	-23413.6	-6752.66	-3404.15	2000.82
72 	-44080.5	-8315.35	-3404.15	8080.99
73 	-39090.7	-8012.83	-3404.15	7612.19
74 	-35998.6	-6412.82	-3404.15	3271.28
75 	-34384.1	-7040.33	-3404.15	5036.87
76 	-103685 	-8507.83	-3404.15	10419.3
77 	-79768.3	-8387.87	-3404.15	9060.03
78 	-74777.5	-7920.64	-3404.15	6560.28
79 	-74777.5	-7621.11	-3404.15	6277.37
80 	-24943.7	-8020.91	-3404.15	4942.06
81 	-24270.3	-6856.37	-3404.15	4051.62
82 	-36280.6	-8380.98	-3404.15	7332.71
83 	-19574.8	-7178.36	-3404.15	3572.56
84 	-14133.1	-5872.62	-3404.15	1816.26
85 	-75079.7	-8278.99	-3404.15	13627.3
86 	-339763 	-9191.19	-3404.15	33735.5
87 	-339539 	-10317.8	-3393.03	39233.9
88 	-34713.8	-6455.92	-3393.03	3721.31
89 	-20585.4	-6423.62	-3393.03	2760.01
90 	-24073  	-8506.65	-3393.03	4479.65
91 	-27169.3	-8384.77	-3393.03	5378.88
92 	-81878.2	-14814.3	-3393.03	21218.4
93 	-71307.1	-7981.49	-3393.03	7481.19
94 	-18482.6	-6653.8 	-3393.03	3259.01
95 	-16686.2	-6130.41	-3393.03	1879.78
96 	-15510.7	-6667.44	-3393.03	2395.46
97 	-14768.2	-5956.67	-3393.03	1807.75
98 	-55636.4	-8517.76	-3393.03	9205.21
99 	-57841.4	-9402.71	-3393.03	11152.6
