gen	min     	avg     	max     	std    
0  	-21278.2	-3297.79	-2371.54	1714.33
1  	-20754.3	-3269.42	-2370.88	1556.39
2  	-20754.3	-3334.39	-2370.88	1804.41
3  	-22072.2	-3301.02	-2356.88	1751.01
4  	-32485.9	-3336.39	-2340.93	2211.73
5  	-32631.8	-3466.72	-2340.93	2658.91
6  	-32631.8	-3445.08	-2339.34	2965.39
7  	-32584.6	-3290.39	-2324.33	2260.1 
8  	-8718.32	-3004.63	-2319.19	757.288
9  	-8855.24	-2995.43	-2337.13	800.443
10 	-9046.43	-3128.54	-2318.09	1056.23
11 	-9358.28	-3040.37	-2302.18	1034.71
12 	-9435.81	-3161.87	-2290.03	1223.06
13 	-9433.72	-3082.01	-2319.39	1177.59
14 	-9437.02	-3016.68	-2312.38	1040.06
15 	-9441.02	-2976.88	-2308.26	996.032
16 	-8690.1 	-2861.83	-2311.39	923.975
17 	-8814.81	-2885.37	-2304   	939.955
18 	-8753.49	-2923.25	-2302.49	965.483
19 	-9528.33	-2917.27	-2300.32	1046.91
20 	-9334.32	-2937.5 	-2308.54	1072.6 
21 	-8282.67	-2873.79	-2304.58	926.645
22 	-16440.6	-3423.66	-2299.58	2674.8 
23 	-7856.3 	-2782.02	-2285.2 	734.341
24 	-7544.54	-2844.98	-2284.2 	725.558
25 	-7483.62	-2902.18	-2290.35	981.156
26 	-8623.61	-2846.6 	-2288.94	963.722
27 	-7901.13	-2672.49	-2291.12	638.622
28 	-7427.08	-2693.54	-2285.05	695.251
29 	-9922.48	-2950.23	-2270.71	1105.53
30 	-6323.92	-2899.42	-2272.97	1022.35
31 	-19293.1	-2926.76	-2271.08	1262.53
32 	-19296.4	-2906.6 	-2274.96	1247.28
33 	-6100.98	-2525.4 	-2268.11	331.508
34 	-4670.96	-2519.26	-2251.99	246.463
35 	-19195.8	-2529.6 	-2253.06	783.07 
36 	-19107.1	-2546.72	-2264.75	840.257
37 	-19185.9	-2992.88	-2244.43	1563.19
38 	-19195.6	-2646.79	-2244.03	1349.13
39 	-19291.1	-2705.1 	-2243.13	1369.49
40 	-19253.4	-2704.1 	-2263.04	1546.35
41 	-20865.9	-2703.8 	-2248.52	1580.06
42 	-12537.6	-2734.09	-2258.39	914.179
43 	-7063.07	-2652.38	-2255.97	504.168
44 	-4386.9 	-2626.4 	-2246.55	272.563
45 	-3914.47	-2547.41	-2279.83	242.995
46 	-3913.07	-2489.44	-2260.57	204.99 
47 	-6542   	-2694.6 	-2263.22	535.345
48 	-6644.45	-2705.68	-2264.21	549.745
49 	-7876.99	-2707.18	-2271.9 	526.253
50 	-7122.77	-2632.91	-2268.7 	455.033
51 	-6499.75	-2538.13	-2271.77	295.634
52 	-6550.97	-2556.62	-2257.96	303.192
53 	-6974.75	-2578.57	-2266.15	353.996
54 	-7181.2 	-2579.05	-2260.71	354.792
55 	-6707.49	-2676.84	-2254.7 	497.768
56 	-5099.13	-2619.73	-2240.74	468.186
57 	-5429.36	-2557.94	-2238.73	420.771
58 	-5314.41	-2494.2 	-2252.12	354.328
59 	-5780.55	-2508.98	-2263.6 	386.745
60 	-5399.28	-2511.71	-2252.55	350.757
61 	-5215.26	-2508.15	-2265.63	325.873
62 	-3933.37	-2441.39	-2251.89	201.181
63 	-5058.41	-2603.63	-2263.35	534.721
64 	-5464   	-2678.84	-2251.26	628.426
65 	-6934.39	-2568.78	-2258.62	555.431
66 	-7048.52	-2486.18	-2242.79	374.901
67 	-7124.43	-2546.09	-2265.48	529.674
68 	-8867.86	-2760.97	-2260.97	777.076
69 	-7736.15	-2562.38	-2266.01	667.714
70 	-9819.23	-2939.2 	-2265.25	1021.15
71 	-7789.21	-2696.53	-2249.15	763.652
72 	-7784.89	-2529.11	-2247.13	537.31 
73 	-7813.05	-2600.09	-2235.87	518.193
74 	-6825.65	-2489.31	-2265.86	330.36 
75 	-6903.05	-2515.61	-2243.07	312.595
76 	-6838.89	-2468.94	-2268.03	280.155
77 	-6762.68	-2507.6 	-2252.57	293.761
78 	-4152.28	-2519.43	-2251.71	257.48 
79 	-7203.34	-2556.01	-2263.21	329.672
80 	-6980.54	-2540.27	-2259.09	347.338
81 	-6740.41	-2656.05	-2257.2 	590.261
82 	-9009.87	-2853.02	-2270.87	1191.81
83 	-8727.57	-2855.57	-2267.23	1115.52
84 	-8520.53	-2633.77	-2268.32	997.098
85 	-8520.3 	-2581.56	-2289.28	544.748
86 	-8360.07	-2549.87	-2287.15	491.108
87 	-8434.65	-2571.43	-2270.46	449.898
88 	-8397.14	-2535.22	-2262.56	357.959
89 	-8581.07	-2463.29	-2267.05	407.63 
90 	-8569.48	-2469.39	-2250.23	485.739
91 	-8567.6 	-2493.73	-2245.88	671.912
92 	-8421.71	-2510.36	-2254.52	502.922
93 	-11623.9	-3523.19	-2253.75	1469.49
94 	-9150   	-2587.82	-2269.92	528.251
95 	-3442.08	-2499.27	-2264.16	181.394
96 	-8767.18	-2544.16	-2269.87	579.928
97 	-8752.58	-2603.11	-2265.2 	582.119
98 	-10680.5	-2638.74	-2268.06	822.709
99 	-3964.73	-2567.63	-2256.07	257.773
