gen	min     	avg     	max     	std    
0  	-184353 	-2566.38	-1705.3 	8582.16
1  	-5374.8 	-2025.06	-1702.03	303.125
2  	-5255.23	-2025.54	-1702.03	336.15 
3  	-5237.05	-2019.34	-1689.38	295.373
4  	-7417.74	-2033.45	-1689.38	406.449
5  	-5321.05	-2016.36	-1689.38	352.03 
6  	-5265.1 	-1983.07	-1687.38	287.125
7  	-3223   	-1971.41	-1687.38	198.968
8  	-2861.39	-1958.78	-1687.38	182.397
9  	-2820.45	-1953.17	-1687.38	171.654
10 	-2705.94	-1948.25	-1687.38	171.941
11 	-2685.12	-1942.63	-1687.38	172.332
12 	-2743.65	-1943.59	-1687.38	180.887
13 	-3883.42	-1954.41	-1676.33	244.381
14 	-3865.22	-1938.85	-1676.33	208.902
15 	-3791.11	-1925.7 	-1676.33	197.869
16 	-3770.1 	-1925.39	-1676.33	190.097
17 	-3660.43	-1920.52	-1676.33	162.86 
18 	-2905.26	-1904.71	-1676.33	164.941
19 	-2804.2 	-1880.18	-1676.33	141.196
20 	-3046.89	-1899.59	-1676.33	143.913
21 	-9819.72	-1977.3 	-1676.33	733.133
22 	-3185.84	-1925.49	-1676.33	243.129
23 	-2915.8 	-1895.66	-1676.33	169.829
24 	-6511.5 	-2114.24	-1676.33	853.28 
25 	-7922.57	-2078.66	-1676.33	947.17 
26 	-7902   	-2055.81	-1676.33	900.35 
27 	-7754.92	-2011.02	-1676.33	814.402
28 	-7740.1 	-2053.75	-1676.33	952.84 
29 	-7733.4 	-2001.43	-1676.33	799.459
30 	-7247.66	-1984.78	-1675.01	714.666
31 	-6467.18	-1922.41	-1675.01	530.627
32 	-6461.69	-1919.78	-1674.32	592.471
33 	-6442.36	-1893.63	-1674.32	390.594
34 	-6435.14	-1870.9 	-1674.32	428.331
35 	-6436.84	-1862.34	-1674.32	349.872
36 	-4490.04	-1888.05	-1674.32	288.046
37 	-3966.84	-1893.07	-1674.32	301.138
38 	-7726.58	-1920.37	-1674.32	471.736
39 	-2775.48	-1912.8 	-1674.32	249.438
40 	-2756.45	-1871.3 	-1674.32	225.749
41 	-2826.29	-1849.77	-1674.32	180.871
42 	-2664.23	-1819.61	-1674.32	153.296
43 	-3006.66	-1861.89	-1674.32	179.074
44 	-2741.23	-1845.87	-1674.32	153.643
45 	-2652.23	-1839.55	-1674.32	142.6  
46 	-2731.66	-1848.41	-1674.32	148.177
47 	-2816.44	-1856.05	-1674.32	145.679
48 	-2574.44	-1837.82	-1674.32	136.518
49 	-5341.82	-1930.1 	-1674.32	452.223
50 	-469075 	-3826.54	-1674.32	29487.1
51 	-469548 	-7500.17	-1674.32	50897.9
52 	-5340.22	-1910.83	-1674.32	381.686
53 	-5340.22	-1855.32	-1674.32	307.152
54 	-5149.93	-1813.09	-1674.32	284.261
55 	-5149.93	-1913.48	-1674.32	344.719
56 	-5352.28	-1860.61	-1674.32	259.294
57 	-2823.43	-1879.43	-1674.32	201.466
58 	-2664.09	-1912.99	-1674.32	193.437
59 	-3116.37	-1944.73	-1674.32	329.43 
60 	-3113.57	-1956.14	-1674.32	338.825
61 	-2884.36	-1854.08	-1674.32	197.253
62 	-2389.42	-1804.84	-1674.32	109.591
63 	-2148.23	-1792.02	-1673.72	96.7015
64 	-3430.04	-1802.64	-1673.72	214.455
65 	-3432.84	-1858.55	-1673.72	300.998
66 	-3421.53	-1824.86	-1673.72	118.174
67 	-2518.03	-1844.38	-1673.72	146.791
68 	-2350.9 	-1929.63	-1673.72	215.383
69 	-2566.23	-1833.92	-1673.72	142.745
70 	-2539.08	-1840.64	-1673.72	156.71 
71 	-2465.74	-1837.49	-1673.72	134.582
72 	-2471.39	-1838.94	-1673.72	123.873
73 	-2280.4 	-1797.25	-1673.72	94.8927
74 	-1976.98	-1789.33	-1673.72	93.76  
75 	-2484.14	-1791.42	-1673.72	119.432
76 	-2471.36	-1769.99	-1673.72	87.9248
77 	-2598.55	-1768.25	-1673.68	113.093
78 	-2599.03	-1813   	-1673.68	124.637
79 	-10404.6	-2243.47	-1673.68	1919.79
80 	-10661.1	-2446.98	-1673.68	2259.8 
81 	-10107.6	-1870.2 	-1671.99	813.573
82 	-5699.14	-1845.73	-1671.99	305.407
83 	-4911.53	-1863.53	-1671.99	181.739
84 	-2423.06	-1840.32	-1671.99	130.628
85 	-2336.14	-1815.21	-1671.99	102.216
86 	-5967.13	-2242.88	-1671.99	1275.25
87 	-5826.36	-1834.17	-1671.99	372.192
88 	-2089.16	-1808.66	-1671.99	94.2311
89 	-2153.45	-1834.29	-1671.99	122.874
90 	-2127.18	-1822.21	-1671.99	106.379
91 	-2614.14	-1844.11	-1671.99	159.654
92 	-2588.96	-1860.23	-1671.99	145.156
93 	-2619.14	-1927.16	-1671.99	173.707
94 	-2179.14	-1850.69	-1671.99	115.343
95 	-2126.58	-1823.57	-1671.99	100.53 
96 	-2505.84	-1808.41	-1671.99	97.3346
97 	-1988.14	-1780.57	-1671.99	77.1558
98 	-2474.14	-1812.48	-1671.99	102.207
99 	-4472.14	-1824.21	-1671.4 	159.581
