gen	min     	avg     	max     	std    
0  	-270365 	-8287.64	-3754.97	13900.1
1  	-270365 	-8094.21	-3633.65	14206.5
2  	-271145 	-8049.83	-3619.34	14053.8
3  	-82163.3	-7560.4 	-3650.26	6852.35
4  	-116484 	-7358   	-3647.29	7051.28
5  	-116484 	-7371.95	-3647.29	6890.32
6  	-116491 	-7546.44	-3542.74	7717.74
7  	-116747 	-8385.57	-3757.31	9008.66
8  	-116910 	-8236.84	-3858.51	8407.05
9  	-116865 	-8017.46	-3856.88	9319.22
10 	-116788 	-8613   	-3737.56	10881.5
11 	-116775 	-7769.84	-3740.31	8318.35
12 	-80402.5	-7234.68	-3758.31	4508.2 
13 	-80612.8	-6881.68	-3410.9 	4151.67
14 	-80212.7	-6710.41	-3390.29	3962.32
15 	-80992.5	-6997.55	-3784.12	5248.84
16 	-80987.1	-6931.45	-3771.84	5306.58
17 	-36003.8	-7012.63	-3659.27	3097.03
18 	-48588.6	-8188.51	-3535.62	7338   
19 	-49088.8	-8306.8 	-3723.9 	7701.72
20 	-40234.9	-7498.61	-3675.39	5232.54
21 	-105479 	-7860.52	-3664.26	7924.38
22 	-126464 	-9344.12	-3863.71	13772.6
23 	-67261.9	-8959.14	-3682.99	9302.92
24 	-103519 	-8603.72	-3557.79	9139.26
25 	-41302.7	-7808.07	-3626   	5255.11
26 	-44035.4	-8163.4 	-3788.41	5490.6 
27 	-44572.8	-7572.34	-3632.91	5035.08
28 	-41462.1	-7480.39	-3556.85	4668.89
29 	-41077.7	-7131.31	-3680.85	4625.06
30 	-39320.9	-7163.16	-3694.58	4177.98
31 	-76555.8	-7217.28	-3449.92	5827.72
32 	-76260.8	-7326.41	-3641.33	5571.96
33 	-76343  	-7618.49	-3501.27	5622.61
34 	-77952.2	-7461.3 	-3650.68	5612.6 
35 	-78230  	-7373.72	-3559.85	5716.82
36 	-75551.4	-6983.58	-3458.45	5015.45
37 	-75697  	-7227.9 	-3782.01	5752.12
38 	-74782.7	-8409.18	-3784.04	7690.23
39 	-75441.6	-8140.12	-3618.2 	6526.73
40 	-154318 	-8646.71	-3606.96	9488.73
41 	-76472.1	-8437.12	-3506.42	7415.21
42 	-75298.6	-8047.45	-3372.34	6904.54
43 	-84460.2	-10044.8	-3622.1 	11519.6
44 	-85018.5	-11130  	-3630.44	12539.9
45 	-104026 	-11989.6	-3624.81	12378  
46 	-57362.3	-9849.61	-3531.82	10705.4
47 	-154425 	-8461.55	-3637.22	16274.6
48 	-155328 	-10282.1	-3696.66	22808.7
49 	-154253 	-9071.03	-3516.25	17616.1
50 	-23266.9	-7082.84	-3368.38	4096.08
51 	-32113.5	-7290.94	-3636.6 	4304.12
52 	-44643.5	-8463.56	-3641.88	5455.35
53 	-20659.6	-6520.84	-3321.1 	3314.51
54 	-20611.6	-6786.4 	-3633.8 	3496.5 
55 	-26699.6	-6425.92	-3471.33	3070.29
56 	-21262.6	-6483.4 	-3688.12	2858.44
57 	-26294.5	-7076.09	-3351.43	3148.04
58 	-98602  	-8009.64	-3467.3 	12731.2
59 	-52604.6	-5955.61	-3340.1 	2893.16
60 	-50674.9	-5791.77	-3535.76	2756.3 
61 	-19026.8	-5538.59	-3708.87	1668.01
62 	-15895.7	-6078.09	-3534.85	1964.51
63 	-27439.7	-5852.83	-3443.05	1926.75
64 	-27808.6	-5565.45	-3432.43	1876.29
65 	-29224.2	-7081.29	-3469.21	3122.64
66 	-13198.9	-6106.23	-3363.66	1844.26
67 	-19083.4	-6527.21	-3606.66	2483.84
68 	-28783.9	-6337.56	-3428.4 	2706.22
69 	-22083.1	-7304.52	-3590.2 	3509.58
70 	-28798.6	-7439.38	-3815.52	3685.25
71 	-33362.3	-8116.2 	-3567.68	4626.73
72 	-33979.2	-7495.53	-3257.14	3949.09
73 	-19166.2	-7242.02	-3655.71	3272.97
74 	-24804.8	-5843.56	-3458.36	2403.67
75 	-23862.4	-5868.63	-3331.37	2383.11
76 	-59412.6	-6705.83	-3481.95	7151.88
77 	-35192.5	-6423.29	-3617.46	3395.91
78 	-34085.4	-7778.34	-3580.37	3595.3 
79 	-34236.3	-7449.34	-3747.17	3321.41
80 	-48938.9	-7534.35	-3700.11	6097.5 
81 	-37175.2	-7923.12	-3575.26	5604.67
82 	-34214.5	-7064.14	-3520.97	5014.19
83 	-33796.5	-6310.53	-3389.44	4316.68
84 	-36356.9	-7909.87	-3535.83	5007.73
85 	-46138.8	-6694.4 	-3270.82	5222.26
86 	-33691.6	-7473.97	-3386   	5287.07
87 	-32760.8	-5905.37	-3323.02	3317.85
88 	-52715.3	-13694.8	-3407.71	13094.7
89 	-78011.5	-10418.5	-3591.48	14845.8
90 	-124986 	-13044.1	-3421.97	19922  
91 	-127467 	-9642.86	-3403.51	13014.9
92 	-126000 	-8528.41	-3468.85	12571.6
93 	-24614.1	-7919.44	-3500.11	3348.53
94 	-13098.6	-6212.96	-3513.25	1917.5 
95 	-128808 	-8501.06	-3434.38	6252.93
96 	-129900 	-8264.89	-3516.79	8070.05
97 	-124447 	-8186.78	-3563.91	8313.24
98 	-128992 	-8560.57	-3604.96	6180.96
99 	-129167 	-6780.34	-3734.04	5808.73
