gen	min     	avg     	max     	std    
0  	-19638.7	-3176.24	-2259.97	2008.18
1  	-32323.5	-3183.8 	-2258.7 	2317.6 
2  	-32344  	-3320.2 	-2258.7 	2989.79
3  	-136374 	-3420.38	-2255.9 	6376.12
4  	-19637.7	-2976.42	-2249.93	1646.04
5  	-17217.7	-2872.91	-2249.93	1262.45
6  	-13049.6	-2820.82	-2249.3 	825.101
7  	-9660.44	-2777.24	-2249.3 	651.834
8  	-6567.46	-2752.59	-2249.3 	573.376
9  	-6317.3 	-2756.67	-2228.93	587.809
10 	-6193.7 	-2712.39	-2228.64	531.971
11 	-22763  	-2682.56	-2228.64	990.481
12 	-5998.96	-2624.36	-2222.04	342.005
13 	-4245.03	-2616.05	-2211.02	313.813
14 	-4007.32	-2598.37	-2208.15	304.368
15 	-3991.92	-2601.87	-2192.65	322.875
16 	-4741.18	-2607.82	-2192.65	353.113
17 	-4217.63	-2547.62	-2168.19	313.585
18 	-4176.39	-2536.54	-2167.59	299.949
19 	-6025.39	-2602.91	-2163.22	566.021
20 	-6025.39	-2605.15	-2163.22	610.091
21 	-6067   	-2617.27	-2163.22	618.67 
22 	-6298.96	-2599.55	-2163.22	648.368
23 	-6118.49	-2587.92	-2163.22	668.005
24 	-5912.8 	-2534.21	-2150.86	557.137
25 	-5653.09	-2499.25	-2150.86	436.141
26 	-5740.74	-2577.73	-2150.86	603.25 
27 	-15212.9	-2599.89	-2150.86	1050.29
28 	-14992.9	-2588.52	-2150.86	883.105
29 	-14913.9	-2536.09	-2150.86	669.149
30 	-4003.99	-2495.13	-2150.86	317.04 
31 	-51495  	-5699.62	-2150.86	12118  
32 	-51479.5	-5156.82	-2150.86	10823  
33 	-51475.7	-2709.45	-2150.86	3138.09
34 	-6295.9 	-2516.89	-2138.09	553.593
35 	-9946.2 	-2700.43	-2138.09	846.411
36 	-6535.33	-2606.82	-2138.09	729.334
37 	-6497.92	-2475.12	-2138.09	528.64 
38 	-6421.53	-2502.63	-2138.09	569.536
39 	-6219.65	-2504.63	-2138.09	543.164
40 	-6222.36	-2441.96	-2138.09	372.857
41 	-5573.77	-2399.01	-2138.09	288.378
42 	-6660.48	-2558.01	-2138.09	863.205
43 	-6711.83	-2521.86	-2138.09	796.193
44 	-6644.06	-2497.89	-2138.09	768.429
45 	-6685.38	-2484.64	-2138.09	756.771
46 	-6611.33	-2515.34	-2138.09	850.031
47 	-6057.88	-2571.45	-2137.31	653.129
48 	-5792.58	-2374.9 	-2137.31	340.349
49 	-5959.47	-2358.65	-2137.31	292.849
50 	-3655.35	-2377.67	-2137.31	230.756
51 	-3519.67	-2372.95	-2137.31	210.989
52 	-3206.53	-2353.93	-2137.31	179.679
53 	-6459.05	-2402.22	-2131.85	543.182
54 	-3056.64	-2342.61	-2131.18	191.972
55 	-3893.09	-2369.44	-2131.18	212.738
56 	-3103.68	-2372.77	-2131.18	181.252
57 	-3103.68	-2379.75	-2131.18	176.222
58 	-3714.01	-2368.8 	-2131.18	224.408
59 	-3714.01	-2338.24	-2131.18	219.261
60 	-3914.54	-2374.14	-2131.18	236.04 
61 	-148431 	-15253.1	-2131.18	39926.6
62 	-9354.63	-2809.02	-2131.18	1478.9 
63 	-9259.48	-2716.63	-2131.18	1312.13
64 	-9118.01	-2878.88	-2131.18	1833.67
65 	-9185.09	-2963.54	-2131.18	1762.21
66 	-9111.45	-2451.35	-2131.18	600.95 
67 	-31244.7	-4536.6 	-2131.18	7435.47
68 	-31105.6	-4759.22	-2131.18	7863.8 
69 	-30599.7	-2616.44	-2131.18	2504.56
70 	-3791.75	-2363.93	-2131.18	174.764
71 	-3573.05	-2398.67	-2131.18	215.524
72 	-3837.52	-2436.67	-2131.18	288.172
73 	-3563.03	-2374.85	-2131.18	215.918
74 	-3326.17	-2360.78	-2131.18	194.247
75 	-4515.17	-2420.71	-2131.18	398.939
76 	-5180.54	-2504.87	-2131.18	477.069
77 	-5142.82	-2355.85	-2125.45	270.213
78 	-4207.51	-2389   	-2125.45	299.553
79 	-3707.7 	-2381.92	-2125.45	269.807
80 	-4266.39	-2381.73	-2125.45	310.065
81 	-4211.9 	-2366.17	-2125.45	321.768
82 	-4179.08	-2372.87	-2125.45	319.978
83 	-4477.4 	-2412.57	-2125.45	341.187
84 	-4601.69	-2464.4 	-2125.45	467.228
85 	-4470.52	-2365.77	-2125.45	346.985
86 	-4969.15	-2407.77	-2125.45	549.357
87 	-8194.21	-2787.57	-2125.45	1056.07
88 	-8194.21	-2993.36	-2125.45	1283.55
89 	-6134.41	-2601.9 	-2125.45	714.01 
90 	-5044.83	-2518.55	-2125.45	425.326
91 	-5777.75	-2441.55	-2125.45	481.34 
92 	-5825.49	-2423.08	-2125.45	506.449
93 	-5176   	-2409.74	-2125.45	536.798
94 	-5425.63	-2368.96	-2125.45	456.095
95 	-5499.36	-2390.57	-2125.45	518.019
96 	-6673.51	-2486.29	-2125.45	585.391
97 	-5207.27	-2464.86	-2125.45	371.91 
98 	-3737.15	-2332.04	-2125.45	203.249
99 	-3888.27	-2465.39	-2125.45	329.366
