gen	min         	avg     	max     	std    
0  	-235215     	-8998.26	-3834.19	14177.4
1  	-235215     	-8550.7 	-3791.22	12892.6
2  	-81621.5    	-7891.98	-3791.22	7022.32
3  	-100749     	-7714.08	-3722.33	8578.69
4  	-384336     	-10544.7	-3722.33	34454.9
5  	-384524     	-12082.8	-3687.69	41759.8
6  	-386344     	-12853.8	-3583.54	45007.9
7  	-385495     	-12106.2	-3632.51	39744.7
8  	-384811     	-13344.2	-3749.47	34941.5
9  	-385722     	-14495.1	-3671.25	41638.4
10 	-387997     	-14137.9	-3632.8 	43152.3
11 	-384457     	-12292.7	-3872.82	34953.6
12 	-415928     	-13198.5	-3896.12	41120.9
13 	-415925     	-15603.9	-3856.17	50226.2
14 	-639291     	-16526.5	-3823.95	55493.2
15 	-639111     	-13762.5	-3517.49	48533.4
16 	-637440     	-13547.5	-3540.3 	49059.9
17 	-384468     	-14095.8	-3532.31	44154.1
18 	-260106     	-10485.8	-3369.35	23712.6
19 	-261200     	-10033.6	-3649.41	29535.1
20 	-242929     	-8971.34	-3697.31	23296.8
21 	-277753     	-11219.9	-3730.26	26552.3
22 	-279270     	-10702  	-3626.73	26067.4
23 	-232281     	-9553.34	-3693.2 	26548.8
24 	-261178     	-11617.1	-3299.62	30585  
25 	-232579     	-12863.5	-3540.65	31684.6
26 	-233724     	-11278.8	-3603.67	31639.5
27 	-233827     	-11845.3	-3538.09	33193.8
28 	-241102     	-11203.9	-3369.48	30929.9
29 	-231980     	-10777.8	-3456.94	27935.7
30 	-235398     	-10839.5	-3438.7 	27595.2
31 	-234968     	-10236.7	-3496.17	25202.9
32 	-235224     	-10044.9	-3367.51	25580  
33 	-339823     	-15857  	-3632.81	37201.4
34 	-245716     	-11176.6	-3553.11	25877.3
35 	-247276     	-9507.35	-3565.64	18087.3
36 	-97361.6    	-7925.81	-3300.18	11343.2
37 	-99055.6    	-7168.76	-3529.01	8273.02
38 	-100004     	-7988.89	-3630.64	10785.2
39 	-100211     	-7797.24	-3574.15	10966.7
40 	-40232.2    	-7295.46	-3351.93	6116.98
41 	-49946.3    	-7587.44	-3403.12	6536.34
42 	-50335.9    	-7107.51	-3810.35	5459.67
43 	-55596.2    	-7174.07	-3528.22	6353.91
44 	-53780.4    	-6766.76	-3402.88	5078.55
45 	-21788.8    	-6258.86	-3506.98	2709.94
46 	-16821      	-5980.08	-3384.3 	1820   
47 	-36253.3    	-8015.49	-3494.09	7073.13
48 	-48586.7    	-9698.54	-3239.98	8937.04
49 	-21997.7    	-6260.21	-3487.6 	2916.52
50 	-14922.4    	-6148.36	-3335.64	1998.54
51 	-14433.7    	-6199   	-3478.13	1702.11
52 	-14814.4    	-5864.99	-3736.84	1402.41
53 	-39180.2    	-8163.47	-3777.29	8097.36
54 	-38282.9    	-6089.93	-3469.2 	4649.15
55 	-12467.9    	-5698.08	-3502.57	1641.09
56 	-66134      	-11083.1	-3546.82	14431.8
57 	-59542.6    	-11668.2	-3552.38	14804.2
58 	-87302.1    	-11537.1	-3649.44	17633.7
59 	-22803.4    	-6270.45	-3564.14	2484.91
60 	-22608.2    	-5690.91	-3581.04	1861.44
61 	-20582.7    	-6259.92	-3457.1 	2345.2 
62 	-20484.9    	-7062.53	-3550.6 	3073.49
63 	-17061.3    	-6662.44	-3697.94	2570.11
64 	-18813.3    	-6617.7 	-3598.04	2094.66
65 	-18650.4    	-6203.99	-3715.97	1902.83
66 	-22025.5    	-6312.03	-3364.85	2052.14
67 	-18755.8    	-7676.59	-3686.76	2744.66
68 	-17660.8    	-6032.44	-3485.36	2159.2 
69 	-23078.5    	-7054.2 	-3531.09	4522.19
70 	-18995.3    	-6585   	-3300.81	2580.86
71 	-15582.3    	-5879.37	-3431.34	1730.01
72 	-15959.2    	-5460.42	-3419.34	1292.85
73 	-21588.4    	-7261.81	-3268.38	4406.52
74 	-21239.3    	-6382.04	-3458.13	2803.51
75 	-19063.8    	-6327.18	-3511.07	2523.89
76 	-21359      	-6234.85	-3360.11	1774.1 
77 	-42465.4    	-7553.96	-3500.48	5069.42
78 	-39815.6    	-7523.15	-3269.12	5803.04
79 	-25072.6    	-8319.21	-3443.44	4751.26
80 	-19503.8    	-6720.24	-3533.25	2412.35
81 	-2.2387e+06 	-162672 	-3412.38	568440 
82 	-2.24028e+06	-163696 	-3958.51	568607 
83 	-2.23708e+06	-140488 	-3860.76	529001 
84 	-44974.9    	-8665.02	-3661.08	8723.7 
85 	-30799.6    	-7466.7 	-3854.64	3932.95
86 	-28636.2    	-6677.8 	-3531.21	3870.59
87 	-25609.9    	-7957.18	-3556.23	3687.69
88 	-65235.2    	-10354.4	-3685.44	11631  
89 	-141762     	-9065.35	-3421.64	13875.8
90 	-21886.2    	-6196.42	-3332.81	2534.57
91 	-65755.4    	-7117.11	-3557.33	8708.39
92 	-63899.5    	-6155.8 	-3413.15	4542.57
93 	-81000.1    	-7231.96	-3781.78	7287.35
94 	-87516.5    	-8904.82	-3671.17	9550.74
95 	-69663.1    	-8155.76	-3646.52	8567.21
96 	-75423      	-13022  	-3556.97	16600.4
97 	-74591.8    	-8231.52	-3786.98	10552.8
98 	-297624     	-17017.2	-3595.31	47107.8
99 	-74124.9    	-7528.33	-3428.85	7761.28
