gen	min     	avg     	max     	std    
0  	-84685.4	-4137.28	-1818.79	8374.49
1  	-84677.5	-3910.04	-1752.44	6765.5 
2  	-84015  	-3850.75	-1752.44	6319.39
3  	-62546.8	-3498.51	-1752.44	5022.82
4  	-61379.9	-3457.34	-1702.82	4984.19
5  	-61361.8	-3281.89	-1702.82	3378.26
6  	-14240.6	-3021.15	-1702.82	1121.27
7  	-60641  	-4199.44	-1664.79	8088.36
8  	-60076.2	-3689.54	-1664.79	6315.76
9  	-59912.2	-3473.81	-1664.79	5213.33
10 	-128218 	-4245.17	-1664.79	11274.8
11 	-128212 	-3608.09	-1565.95	8070.08
12 	-128420 	-3607.01	-1565.95	6006.21
13 	-14346.6	-3257.39	-1543.34	2016.29
14 	-14113  	-2970.12	-1543.34	1541.52
15 	-44799.7	-3173.31	-1543.34	3013.03
16 	-44888.7	-3113.93	-1543.34	2512.99
17 	-15649.9	-2849.91	-1543.34	1478.52
18 	-13618.8	-2703.47	-1543.34	901.747
19 	-13544.4	-2570.41	-1543.34	796.102
20 	-24602  	-3094.23	-1543.34	3544.88
21 	-24602  	-3192.11	-1543.34	3821.61
22 	-171903 	-2936.58	-1543.34	7587.28
23 	-7070.11	-2761.17	-1531.11	872.41 
24 	-12631.6	-2744.9 	-1531.11	1264.66
25 	-16942.6	-2998.29	-1509.72	2252.27
26 	-16884.9	-3123.74	-1509.72	2555.9 
27 	-16757.3	-3518.28	-1509.72	2886.04
28 	-16446.8	-3319.65	-1509.72	2694.17
29 	-16336.6	-3098.51	-1509.72	2256.54
30 	-344744 	-4526.16	-1509.72	22023.8
31 	-68456.4	-3290.62	-1509.72	3481.21
32 	-13396.7	-3159.53	-1509.72	1678.6 
33 	-13276.1	-2980.87	-1509.72	1477.78
34 	-12995.7	-2831.19	-1509.72	1454.38
35 	-12723.6	-2605.17	-1509.72	1155.21
36 	-13537.7	-3450.47	-1509.72	2699.63
37 	-23168.4	-3508.12	-1509.72	2960.47
38 	-14451.2	-3230.09	-1509.72	2593.84
39 	-12458.3	-2675.45	-1494.82	1327.72
40 	-9711.68	-2759.58	-1493.06	1082.14
41 	-6815.43	-2732.7 	-1493.06	1095.6 
42 	-229931 	-3544.64	-1493.06	14396.7
43 	-229872 	-3645.43	-1493.06	10522.4
44 	-25476.5	-3478.33	-1493.06	3843.14
45 	-25308.9	-2546.69	-1493.06	1302.4 
46 	-10740.4	-3026.2 	-1493.06	1511.58
47 	-8775.16	-2801.61	-1493.06	1076.74
48 	-8768.13	-2653.51	-1493.06	1000.02
49 	-7129.27	-2719.41	-1493.06	1120.63
50 	-7457.71	-2789.37	-1493.06	1059.05
51 	-12428.8	-2842.03	-1493.06	1167.33
52 	-10934  	-2601.18	-1493.06	865.003
53 	-13951.2	-3138.31	-1493.06	2279.12
54 	-13342.9	-2609.24	-1493.06	1170.72
55 	-39540.4	-3183.62	-1493.06	3443.87
56 	-42027.1	-3642.69	-1493.06	4776.09
57 	-39279.7	-3539.44	-1493.06	5180.69
58 	-38692.3	-2893.87	-1493.06	2516.08
59 	-11339.7	-2829.14	-1493.06	1280.46
60 	-7251.04	-2790.31	-1493.06	1094.62
61 	-11404.8	-2764.42	-1493.06	1114.15
62 	-8202.76	-2724.41	-1493.06	855.13 
63 	-6778.43	-2818.29	-1493.06	970.422
64 	-6520.12	-2686.48	-1493.06	868.018
65 	-7872.35	-2867.88	-1490.49	1462.49
66 	-7000   	-2577.62	-1490.49	782.974
67 	-5731.56	-2538.55	-1490.49	680.336
68 	-10978.8	-2780.33	-1490.49	1291.82
69 	-10523.5	-2987.46	-1490.49	1536.23
70 	-20671.5	-3242.52	-1490.49	3267.69
71 	-20362.4	-3334.73	-1486.11	2225.12
72 	-10656.5	-2800.51	-1486.11	1026.09
73 	-12088.9	-2936.61	-1486.11	1715.65
74 	-12118.9	-2672.16	-1486.11	1416.69
75 	-12118.9	-2677.66	-1486.11	1195.23
76 	-11918.3	-2659.01	-1486.11	1256.74
77 	-11646.5	-2456.39	-1486.11	889.076
78 	-12097.1	-2457.61	-1486.11	662.105
79 	-11404.9	-2635.52	-1486.11	781.519
80 	-11205.5	-2622.56	-1486.11	853.268
81 	-4316.19	-2451.39	-1486.11	531.491
82 	-6837.97	-2821.5 	-1486.11	857.233
83 	-5857.06	-2491.8 	-1486.11	587.258
84 	-5243.38	-2651.18	-1486.11	737.303
85 	-21959.6	-2730.98	-1486.11	1458.4 
86 	-30941  	-2646.34	-1486.11	2387.59
87 	-31507.1	-2733.44	-1486.11	2951.71
88 	-31077  	-2875.55	-1486.11	3003.6 
89 	-31115.8	-2729.92	-1486.11	3253.66
90 	-31092.4	-2650.81	-1486.11	2670.37
91 	-31063.9	-3109.13	-1486.11	2487.88
92 	-5982.31	-2430.26	-1486.11	525.386
93 	-39973.1	-5104.92	-1486.11	9268.83
94 	-40406.4	-6353.37	-1486.11	10846.2
95 	-38625.8	-2947.15	-1486.11	3443.1 
96 	-4841.87	-2452.19	-1486.11	433.215
97 	-17967.2	-4095.94	-1486.11	3187.38
98 	-12539.7	-3875.46	-1486.11	3009.79
99 	-29552.5	-5449.02	-1486.11	7798.52
