gen	min     	avg     	max     	std    
0  	-354339 	-5025.9 	-2373.39	18354.3
1  	-353477 	-4787.45	-2377.36	17528.1
2  	-354374 	-4808.93	-2377.36	17563.8
3  	-354372 	-5007.86	-2376.13	17990.3
4  	-354372 	-4066.5 	-2359.82	15841.1
5  	-354370 	-4021.74	-2359.82	15819  
6  	-354437 	-4027.14	-2359.82	15823.1
7  	-354214 	-3985.09	-2354.51	15775.7
8  	-354221 	-3945.34	-2356.52	15781.3
9  	-354221 	-3869.15	-2349.91	15776.9
10 	-353312 	-3855.49	-2333.01	15733.6
11 	-18903.4	-3066.58	-2324.46	1417   
12 	-18662.8	-2980.54	-2323.3 	1220.01
13 	-18852.9	-2985.38	-2311.63	1402.31
14 	-18841.1	-2953.74	-2330.47	1194.93
15 	-18631.4	-2957.61	-2335.64	1079.17
16 	-18619.1	-3071.11	-2313.23	1381.42
17 	-7156.17	-3024.89	-2339.31	824.071
18 	-11397.8	-3092.24	-2344.1 	1244.03
19 	-8337.63	-2997.79	-2310.82	938.394
20 	-8529.32	-3195.02	-2302.21	1196.74
21 	-12663  	-3319.08	-2302.06	1608.65
22 	-12681.6	-3256.2 	-2287.26	1476.03
23 	-20505  	-3596.04	-2280.81	3206.34
24 	-20696.5	-3689.74	-2276.48	3446.57
25 	-7478.26	-3050.74	-2276.9 	998.687
26 	-6114.64	-2930.11	-2264.67	875.057
27 	-6086.44	-2797.06	-2296.69	722.414
28 	-6871.21	-2791.77	-2314.97	748.739
29 	-7324.47	-2901.58	-2293.76	834.222
30 	-7986.05	-2837.43	-2288.66	865.785
31 	-5869.6 	-2757.4 	-2289.22	727.406
32 	-5480.75	-2625.83	-2312.01	314.588
33 	-5512.66	-2689.44	-2269.88	444.2  
34 	-5728.23	-2637.89	-2289.16	396.78 
35 	-5789.9 	-2689.25	-2290.4 	413.195
36 	-7347.52	-2831.09	-2287.38	756.435
37 	-7224.34	-2703.58	-2290.06	669.708
38 	-7210.16	-2700.7 	-2310.15	657.997
39 	-6453.24	-2646.91	-2290.48	549.897
40 	-6319.44	-2597.18	-2285.85	426.801
41 	-51729.2	-2742.11	-2274.49	2300.46
42 	-51670  	-2950.25	-2266.17	3830.17
43 	-51695.4	-2750.52	-2255.84	2292.98
44 	-51774.1	-2731.31	-2261.28	2291.5 
45 	-51508  	-2832.99	-2271.72	2266.83
46 	-6083.88	-2636.86	-2265.76	539.725
47 	-6092.19	-2634.34	-2277.19	545.878
48 	-68410.7	-5715.91	-2287.51	11495.6
49 	-68185.9	-4947.07	-2264.74	10038.9
50 	-29029.4	-2936.32	-2269.53	1740.24
51 	-27668.3	-2734.4 	-2263.95	1586.81
52 	-14037.9	-2582.14	-2268.35	784.786
53 	-27436.9	-2562.42	-2269.18	1158.93
54 	-14166.1	-2667.76	-2296.41	1188.32
55 	-14334.8	-2768.26	-2267.77	1311.96
56 	-14083.2	-2708.26	-2264.88	1023.57
57 	-13970.7	-2701.99	-2263.28	879.323
58 	-10505.3	-2713.68	-2286.98	674.4  
59 	-11269.4	-2698.38	-2276.11	672.304
60 	-14140.4	-2611.44	-2270.25	652.981
61 	-13822  	-2550.57	-2279.46	584.365
62 	-13803  	-2521.47	-2267.33	712.349
63 	-13820.8	-2468.64	-2263.27	635.494
64 	-13873.7	-2537.46	-2261.04	848.576
65 	-13945.2	-2577.73	-2273.91	806.242
66 	-14805.6	-2591.65	-2285.18	697.456
67 	-5380.9 	-2618.89	-2260.18	460.669
68 	-8309.51	-2624.02	-2253.99	729.533
69 	-8443.48	-2604.87	-2273.53	833.785
70 	-10266.7	-2929.14	-2267.4 	1142.08
71 	-14585.6	-2741.33	-2250.88	804.62 
72 	-5663.19	-2712.98	-2267.94	538.294
73 	-13921.2	-2768.24	-2262.39	708.543
74 	-13914.4	-2636.89	-2263.59	633.849
75 	-17312.7	-3852.67	-2253.43	4023.51
76 	-13860.7	-2566.5 	-2285.85	757.856
77 	-13791.4	-2516.2 	-2255.74	649.714
78 	-13784.3	-2552.46	-2266.09	579.363
79 	-13824  	-2561.45	-2245.95	1096.43
80 	-10801.9	-2504.09	-2244.88	543.282
81 	-14077.4	-2748.13	-2240.44	1490.45
82 	-15697  	-3350.12	-2254.97	3046.94
83 	-14152  	-2690.77	-2278.66	1414.12
84 	-14153.6	-2908.09	-2279.49	1562.84
85 	-14196.4	-2811.89	-2269.22	1304.09
86 	-13958.5	-2553.27	-2279.72	906.225
87 	-14207.7	-2693.69	-2280.36	673.605
88 	-4708.22	-2586.65	-2264.89	279.931
89 	-14301.2	-2688.86	-2269.77	1070.92
90 	-13982.8	-2690.05	-2259.83	1079.06
91 	-13945.6	-2663.11	-2259.3 	1264.76
92 	-14163.7	-2673.7 	-2266.05	1165.19
93 	-14167.6	-2727.87	-2241.05	1163.96
94 	-13947.2	-2626.18	-2253.19	629.07 
95 	-3553.97	-2542.05	-2287.7 	253.902
96 	-4493.89	-2641.6 	-2270.4 	399.616
97 	-4438.03	-2647.25	-2278.11	323.992
98 	-5192.61	-2639.48	-2286.42	363.262
99 	-15555.8	-2949.86	-2261.3 	2059.19
