gen	min     	avg     	max     	std    
0  	-493533 	-10160.9	-3557.38	26073.6
1  	-108703 	-8608.12	-3557.38	10681.3
2  	-108703 	-9046.08	-3798.88	11685  
3  	-108703 	-8834.54	-3798.88	10420.7
4  	-54089.9	-7799.56	-3809.38	6288.74
5  	-54089.9	-7756.33	-3809.38	6521.53
6  	-39638.9	-7302.64	-3976.58	4283.15
7  	-111678 	-8727.73	-3934.14	13003  
8  	-111678 	-8374.94	-3745.81	12110  
9  	-252890 	-7534.45	-3510.65	11875.1
10 	-149719 	-7044.05	-3588.13	6998.06
11 	-150229 	-6960   	-3748.74	7044.35
12 	-149716 	-6690.8 	-3865.28	6968.82
13 	-34753.7	-7100.22	-3895.82	5058.64
14 	-41842.7	-7100.26	-3738.67	5374.09
15 	-39289.6	-7255.98	-3512.45	5363.2 
16 	-31778.7	-6256.99	-3443.13	3088.93
17 	-42155.6	-6985.83	-3444.72	5473.51
18 	-41491.3	-6826.46	-3642.19	4778.83
19 	-41626.7	-6895.26	-3969.31	4679.5 
20 	-39636  	-6974.85	-3604.96	4253.78
21 	-22563.4	-6198.84	-3614.72	2290.66
22 	-263005 	-8069.68	-3727.22	22832.7
23 	-269894 	-7773.44	-3635.44	20193.5
24 	-267963 	-7725.78	-3629.25	20175.6
25 	-268630 	-7388.78	-3533.99	20156.5
26 	-268669 	-8281.12	-3452.13	23005.6
27 	-269681 	-7838.91	-3660.11	23026.2
28 	-270223 	-7508.36	-3585.42	20334.2
29 	-261326 	-7774.91	-3754.6 	20161.5
30 	-268296 	-7213.41	-3363.74	19971.7
31 	-268418 	-6622.93	-3496.23	16408.8
32 	-262005 	-7084.77	-3674.5 	11690.3
33 	-260699 	-7213.32	-3791.81	16369.3
34 	-26507.2	-6727.65	-3726.5 	3284.54
35 	-25168.5	-6544.54	-3759.41	2639.3 
36 	-274923 	-14051.7	-3534.81	36582.9
37 	-277270 	-11317.4	-3614.08	31996.8
38 	-195989 	-12051.8	-3776.81	31828.7
39 	-195580 	-10889.7	-3912   	25441.3
40 	-76759.6	-8118.47	-3728.73	9340.8 
41 	-14012.5	-5780.05	-3569.75	1626.85
42 	-261169 	-11183.7	-3705.68	31684.6
43 	-261299 	-12899.4	-3641.98	34887  
44 	-261917 	-13231.1	-3725.37	34805.5
45 	-261545 	-13945.7	-3777.3 	36786.6
46 	-263454 	-14006.8	-3520.08	33583.2
47 	-263628 	-8616.7 	-3730.01	12691.5
48 	-262617 	-11753.6	-3687.69	16726.7
49 	-68882.9	-11309.3	-3871.62	11964.1
50 	-22259.8	-6987.78	-3314.28	3470.81
51 	-269678 	-6572.97	-3405.39	11886.8
52 	-262921 	-7476.07	-3427.24	16237.9
53 	-262612 	-7248.91	-3512.72	11692.7
54 	-266622 	-7101.07	-3394.42	11886.4
55 	-268934 	-7653.81	-3473.77	12706.6
56 	-266005 	-7541.1 	-3460.15	12480.6
57 	-30555.3	-6889.44	-3634.4 	4137.08
58 	-264611 	-10901.8	-3556.46	19586.7
59 	-335263 	-11294.3	-3607.88	33593.5
60 	-335952 	-9115.94	-3409.8 	29614.5
61 	-341303 	-9519.24	-3753.24	21926.1
62 	-335550 	-10052.4	-3602.49	30018.1
63 	-76793.1	-7817.83	-3728.91	7312.42
64 	-78672.5	-8312.34	-3569.61	8770.8 
65 	-74998.6	-7844.28	-3612.59	7886.35
66 	-60135.5	-7767.37	-3652.65	7104.55
67 	-66128.6	-8025.58	-3662.72	5849.74
68 	-57405.5	-9021.07	-3548.88	7079.4 
69 	-166016 	-11457.2	-3786.5 	21074.9
70 	-174047 	-15979.5	-3642.46	30877.2
71 	-51875.7	-6398.2 	-3626.8 	3956.83
72 	-26213  	-5809.02	-3563.12	2068.3 
73 	-18834.1	-5940.19	-3566.28	2097.88
74 	-18571  	-5866.49	-3407.25	1993.82
75 	-27793.3	-6631.71	-3672.88	2904.9 
76 	-102543 	-14179.7	-3715   	21513.9
77 	-104882 	-11110.1	-3665.2 	20085  
78 	-107133 	-11919.9	-3695.04	21677.7
79 	-106670 	-13031.6	-3570.73	23672.5
80 	-47875.2	-7733.42	-3508.95	8062.68
81 	-41324  	-8778.47	-3655.43	8437.22
82 	-30574.8	-5792.7 	-3443.39	3245.29
83 	-37910.9	-7120.84	-3538.25	4523.98
84 	-32919.7	-6235.53	-3505.58	3636.28
85 	-361300 	-20959  	-3621.05	71443.7
86 	-21690.2	-6606.04	-3574.21	2248.16
87 	-62075.5	-7330.33	-3520.09	5925.83
88 	-61087.3	-6719.82	-3487.16	4707.55
89 	-60118.4	-6808.11	-3518.53	3034.28
90 	-65355.4	-6381.18	-3362.59	4980.63
91 	-16177.9	-5215.97	-3568.53	1224.1 
92 	-16265.6	-5516.65	-3417.13	1735.81
93 	-24598.2	-6222.73	-3681.34	3633.53
94 	-19512.8	-7190.95	-3817.17	2556.64
95 	-17163.2	-6569.17	-3745.69	2442.68
96 	-17352.8	-6764.14	-3672.55	2900.36
97 	-19088.7	-8139.63	-3709.13	3461.02
98 	-11690.4	-5293.83	-3692.36	1327.67
99 	-28170.5	-6361.09	-3512.34	2604.53
