gen	min     	avg     	max     	std    
0  	-88565.4	-8215.8 	-3812.11	7885.81
1  	-160473 	-8842.19	-3820.19	12405.9
2  	-160580 	-8951.1 	-3820.19	12538.2
3  	-161182 	-8804.16	-3962.01	12054.8
4  	-180291 	-8782.49	-3962.01	15044.2
5  	-179800 	-9479.54	-3962.01	19290.3
6  	-180213 	-8622.79	-3756.46	16536.1
7  	-180213 	-8041.18	-3620.97	14503.3
8  	-180111 	-7435.31	-3620.97	10719  
9  	-180112 	-7694.13	-3594.12	12663  
10 	-39140.6	-6966.69	-3652.62	4266.83
11 	-67798.8	-7439   	-3569.25	6576.11
12 	-68087.5	-7888.8 	-3521.68	7369.12
13 	-68123  	-7561.34	-3714.95	6683.65
14 	-213781 	-14748  	-3680.84	35935.6
15 	-194927 	-13357.8	-3637.15	31266.3
16 	-201832 	-14953.7	-3637.15	35755.3
17 	-150954 	-8334.37	-3435.18	12064.8
18 	-150871 	-8055.23	-3454.34	11374.2
19 	-151583 	-7356.21	-3498.59	10353  
20 	-150905 	-9204.65	-3684.72	11986.5
21 	-161924 	-9320.07	-3808.04	13816  
22 	-65112.4	-8776.96	-3749.32	10502.5
23 	-182956 	-15163.8	-3508.74	29803.6
24 	-183038 	-12236.7	-3413.3 	27032.7
25 	-23845.9	-6852.27	-3698.23	2581.25
26 	-26705.7	-7249.71	-3720.29	2813.36
27 	-82038.9	-7990   	-3536.56	9818.19
28 	-82087.5	-7553.48	-3752.56	9815.02
29 	-36503.1	-6330.03	-3685.06	2301.14
30 	-31301.7	-6674.41	-3566.59	3712.31
31 	-33172.4	-8727.19	-3513.56	7090.07
32 	-37296.8	-8185.22	-3808.18	6411.89
33 	-36431.8	-6891.93	-3780.95	3395.73
34 	-38259.4	-6444.08	-3733.01	2244.88
35 	-56394.9	-7072.01	-3609.69	6517.74
36 	-55179.5	-7513.9 	-3548.15	5590.7 
37 	-39647  	-6957.28	-3689.85	3007.68
38 	-36806.5	-6536.16	-3596.98	2981.66
39 	-35897.5	-6292.41	-3421.12	2731.42
40 	-36281.9	-8169.63	-3651.68	5647.55
41 	-29441.1	-6527.15	-3368.06	3115.22
42 	-31159.5	-6676.03	-3354.24	3076.98
43 	-31293.9	-6358.02	-3518.56	2892.92
44 	-19876.9	-6492.97	-3511.78	2656.07
45 	-13872.8	-6224.33	-3490.56	1687.62
46 	-39131.3	-6861.64	-3428.5 	3700.55
47 	-36590.3	-6795.72	-3444.88	3704.1 
48 	-36208.3	-6708.81	-3596.43	3237.29
49 	-36286.5	-7408.07	-3628.99	3979.58
50 	-38541.2	-7441.86	-3658.54	3689.87
51 	-36982.5	-6749.8 	-3519.56	3811.09
52 	-36763.7	-7443.17	-3692.67	4296.75
53 	-37274  	-7321.42	-3565.78	4720.44
54 	-37212.3	-6787.51	-3559.26	3605.21
55 	-35700.7	-6838.93	-3565.88	3863.61
56 	-37024.8	-6430.91	-3606.79	2825.46
57 	-36632.3	-6490.38	-3429.74	2995.68
58 	-37366.4	-6539.91	-3531.35	2803.02
59 	-22458.2	-6317.71	-3288.18	2545.66
60 	-31089.9	-7842.97	-3617.87	4858.77
61 	-19581.7	-6406.92	-3455.09	2220.79
62 	-19440.2	-6438.31	-3552.67	2093.52
63 	-24937.5	-6236.47	-3647.14	2810.68
64 	-26570.3	-6923.48	-3496.12	3367.48
65 	-24510.1	-6908.75	-3650.69	2855.02
66 	-20656.4	-6462.23	-3728.42	2024.13
67 	-29818.2	-7708.15	-3720.48	3659.75
68 	-20676  	-7077.07	-3772.96	3119.45
69 	-19415.4	-6381.97	-3642.9 	2090.72
70 	-21851.8	-6379.87	-3366.3 	2345.86
71 	-34924  	-7192.33	-3575.55	3563.22
72 	-32704.1	-7890.6 	-3422.82	5922.65
73 	-45361.9	-10374.9	-3666.12	9096.79
74 	-31395.6	-7732.21	-3860.54	5098.58
75 	-723302 	-38562.3	-3668.38	143221 
76 	-721573 	-32826.2	-3798.43	130203 
77 	-714311 	-38616.6	-3583.96	146236 
78 	-91590.3	-9686.79	-3754.56	10646.3
79 	-96134.2	-13987.5	-3514.77	19831.5
80 	-82217.8	-13043.8	-3321.89	18401.6
81 	-87743.4	-13995.8	-3688.5 	19421  
82 	-87620.4	-12137.2	-3563.36	19619.5
83 	-52897.2	-6848.2 	-3552.25	5902.76
84 	-55109.9	-8972.9 	-3402.77	7265.82
85 	-52452.8	-6397.41	-3472.97	5412.11
86 	-93908.6	-14737.9	-3792.63	17174.6
87 	-94217.8	-14481.6	-3645.13	16663.1
88 	-61852.7	-8452.01	-3498.62	9970.31
89 	-57910.2	-7700.24	-3397.21	7880.05
90 	-51615.9	-5950.91	-3538.34	3394.26
91 	-53476.1	-7206.42	-3497.33	3144.32
92 	-52702.2	-6166.2 	-3430.59	5023.67
93 	-58896.7	-8529.32	-3557.11	6176.04
94 	-50383.8	-7010.89	-3473.98	5197.96
95 	-32694.2	-7637.33	-3761.01	3881.81
96 	-26972.6	-5965.59	-3640.74	2518.05
97 	-26349.5	-6390.35	-3661.42	2780.24
98 	-26550.9	-6560.91	-3772.89	2654.36
99 	-27487.1	-6105.37	-3460.47	2465.46
