gen	min     	avg     	max     	std    
0  	-18084.3	-1867.87	-1631   	1149.32
1  	-18093  	-1899.36	-1631   	1364.78
2  	-18091.7	-1925.88	-1631   	1435.19
3  	-18108.9	-1943.51	-1627.5 	1521.38
4  	-18096.3	-1894.82	-1627.5 	1365.47
5  	-3543.36	-1759.64	-1627.5 	195.925
6  	-3557.36	-1746.83	-1626.99	175.758
7  	-3557.36	-1745   	-1626.12	176.009
8  	-6851.19	-1746.07	-1624.81	274.134
9  	-6853.71	-1751.19	-1618.5 	352.971
10 	-6853.71	-1750.07	-1623.69	353.724
11 	-6866.82	-1756.3 	-1621.09	419.981
12 	-6843.19	-1724.66	-1619.12	261.997
13 	-6843.19	-1725.5 	-1619.12	264.625
14 	-3126.21	-1703.15	-1618.59	117.028
15 	-3120.81	-1698.27	-1618.59	115.702
16 	-3097.29	-1709.39	-1614.29	145.875
17 	-4640.21	-1713.11	-1618.12	190.081
18 	-4642.6 	-1711.11	-1618.59	189.554
19 	-4639.6 	-1702.67	-1617.99	190.195
20 	-4639.6 	-1692.42	-1617.99	174.417
21 	-4670.49	-1697.07	-1615.89	189.455
22 	-4564.99	-1685.6 	-1615.39	177.287
23 	-4563.29	-1685.52	-1613.69	183.836
24 	-4563.29	-1683.41	-1617.29	174.935
25 	-4561.29	-1683.14	-1616.59	177.294
26 	-4561.59	-1690.47	-1615.39	183.683
27 	-4588.59	-1694.18	-1615.39	184.093
28 	-4560.59	-1694.01	-1613.89	182.239
29 	-4562.81	-1688.34	-1615.29	183.936
30 	-4788.1 	-1719.63	-1615.29	333.89 
31 	-4799.85	-1729.54	-1615.69	364.272
32 	-4802.6 	-1739.1 	-1614.89	412.522
33 	-5393.32	-1749.46	-1615.29	465.652
34 	-4999.48	-1724.51	-1614.99	408.178
35 	-4936.64	-1688.36	-1615.89	347.156
36 	-4947.81	-1686.1 	-1614.89	283.148
37 	-4987.81	-1682.36	-1614.89	327.734
38 	-4558.89	-1656.91	-1616.68	140.45 
39 	-4625.59	-1673.69	-1615.89	163.052
40 	-4577.42	-1658.01	-1613.89	139.258
41 	-4590.72	-1655.85	-1613.89	142.053
42 	-4568.19	-1652.05	-1614.1 	140.373
43 	-4559.19	-1654   	-1614.89	139.951
44 	-4561.19	-1651.28	-1613.89	138.936
45 	-2245.59	-1651.26	-1614.89	55.3083
46 	-2241.89	-1656.02	-1616.59	56.1916
47 	-2240.59	-1647.16	-1614.89	42.9024
48 	-2266.59	-1656.86	-1614.89	61.9572
49 	-2247.42	-1654.81	-1613.89	65.7241
50 	-2549.66	-1675.48	-1614.89	146.233
51 	-2651.89	-1678.14	-1614.59	169.509
52 	-2650.89	-1678.83	-1613.89	163.051
53 	-2288.89	-1643.21	-1613.89	44.7165
54 	-2244.89	-1639.26	-1613.89	39.7892
55 	-2240.89	-1648.73	-1614.89	44.2345
56 	-2256.29	-1646.82	-1613.89	43.508 
57 	-2265.61	-1647.02	-1613.89	43.4118
58 	-1987.25	-1658.41	-1614.89	58.3267
59 	-2195.09	-1660.03	-1614.89	71.2972
60 	-2196.96	-1653.09	-1614.89	66.2901
61 	-1959.1 	-1643.42	-1614.89	39.8932
62 	-1946.1 	-1644.76	-1613.69	43.8455
63 	-18174.9	-1871.91	-1613.89	1930.94
64 	-18054.8	-1861.58	-1613.89	1795.87
65 	-3248.39	-1652.31	-1614.69	164.65 
66 	-1973.96	-1635.83	-1613.89	40.3771
67 	-1942.5 	-1634.31	-1613.89	34.2981
68 	-2212.1 	-1668.67	-1613.89	92.9881
69 	-2189.69	-1657.21	-1613.89	63.69  
70 	-2144.33	-1669.44	-1613.89	72.9192
71 	-2418.89	-1692.24	-1613.89	125.976
72 	-3705.55	-1708.34	-1613.89	274.768
73 	-5858.59	-1817.7 	-1614.89	672.955
74 	-5856.59	-1839.66	-1614.59	767.089
75 	-3271.89	-1690.45	-1613.89	211.815
76 	-3283.89	-1677.88	-1613.89	171.913
77 	-3292.89	-1658.99	-1613.89	165.992
78 	-3285.89	-1672.47	-1613.89	193.539
79 	-3252.89	-1660.56	-1613.89	163.112
80 	-3247.59	-1655.82	-1613.89	161.571
81 	-3471.1 	-1689.58	-1613.89	209.503
82 	-3248.46	-1659.75	-1613.89	179.726
83 	-3252.19	-1678.69	-1613.89	250.687
84 	-3252.89	-1697.51	-1613.89	287.827
85 	-3402.89	-1682.23	-1613.89	235.46 
86 	-3268.89	-1691.74	-1614.89	258.786
87 	-1849.8 	-1655.32	-1615.59	47.8042
88 	-1811.8 	-1634.91	-1613.89	23.9433
89 	-1810.64	-1629.25	-1613.89	21.0693
90 	-1784.67	-1631.72	-1613.89	17.9534
91 	-1801.39	-1631.6 	-1613.89	23.7147
92 	-1832.1 	-1636.27	-1613.89	27.591 
93 	-1868.1 	-1645.15	-1613.89	40.0701
94 	-4737.89	-1708.99	-1613.89	430.539
95 	-4707.42	-1650.34	-1613.89	139.899
96 	-4714.89	-1659.96	-1614.59	275.08 
97 	-2261.14	-1662.61	-1613.89	127.869
98 	-1814.39	-1634.18	-1613.89	26.2383
99 	-1876.1 	-1649.83	-1613.89	33.1815
