gen	min         	avg     	max     	std    
0  	-159395     	-9217.72	-3743.7 	12566.5
1  	-159630     	-9694.02	-3728.79	14557.6
2  	-163328     	-9419.9 	-3728.79	14282.4
3  	-163328     	-8794.6 	-3728.79	13119.2
4  	-165311     	-8302   	-3726.79	12215.6
5  	-165680     	-8917.77	-3726.79	15132.3
6  	-162771     	-9147.71	-3890.91	16510.5
7  	-162551     	-8118.18	-3890.91	9675.15
8  	-153360     	-7916.28	-3930.83	10132.3
9  	-66978.4    	-7388.91	-3752.38	5626.23
10 	-66909.9    	-7311.2 	-3997.07	5997.11
11 	-67232.2    	-8617.66	-3916.15	9370.18
12 	-90263      	-9748.94	-3805.95	10666.8
13 	-88342.4    	-8937.8 	-3613.39	9823.22
14 	-87128.5    	-7286.41	-3639.39	7054.02
15 	-86891.1    	-7278.28	-3707.95	6859.27
16 	-87405.6    	-7275.36	-3657.4 	6166.39
17 	-47309.4    	-6985.95	-3644.76	4823.18
18 	-46281.5    	-6680.72	-3762.11	4456.21
19 	-1.41239e+06	-12412.6	-3612.1 	88779.8
20 	-1.41258e+06	-9335.88	-3634.95	62917.8
21 	-1.41805e+06	-12489.6	-3688.8 	88961.7
22 	-44169.4    	-6894   	-3778.91	3062.4 
23 	-26569.2    	-6391.81	-3802.7 	2512.33
24 	-36648.6    	-6558.84	-3801.98	3211.51
25 	-35374.4    	-8117.27	-3798.89	4978.54
26 	-35027.2    	-8863.31	-3710.56	5446.52
27 	-34215.4    	-7210.73	-3404.76	4401.69
28 	-173101     	-11430  	-3388.44	16389.7
29 	-172979     	-8464.16	-3481.72	14281.3
30 	-172863     	-7911.24	-3652.15	13711.4
31 	-171817     	-7374.81	-3777.6 	11057.3
32 	-171578     	-8876.6 	-3799.52	11518.3
33 	-170555     	-8743.55	-3606.93	11423  
34 	-177907     	-10167.5	-3861.19	15587.1
35 	-176071     	-8160.16	-3721.05	15321  
36 	-174271     	-8809.3 	-3617.59	17166  
37 	-147563     	-12181.6	-3428.74	24565.7
38 	-148552     	-13123.5	-3579.05	26609  
39 	-148714     	-11139  	-3484.39	22727.2
40 	-111982     	-11232  	-3312.2 	20121.5
41 	-128530     	-13606.5	-3611.51	20453.7
42 	-128359     	-11543.4	-3463.8 	21102.7
43 	-127620     	-13259.4	-3774.65	23890.7
44 	-45580.5    	-6452.1 	-3636.25	3419.13
45 	-45663.9    	-6035.56	-3496.23	2723.75
46 	-28586.7    	-7873.94	-3708.28	5594.15
47 	-18973.5    	-6020.42	-3641.95	1811.21
48 	-19147.2    	-5760.2 	-3675.73	1668.89
49 	-88252.6    	-8189.98	-3854.41	9473.5 
50 	-76496.4    	-6744.8 	-3760.87	7042.31
51 	-240857     	-38565.6	-3490.93	65649.5
52 	-77326.8    	-7789.4 	-3863.39	8838.03
53 	-76461.2    	-8047.08	-3627.86	10087.3
54 	-150999     	-13535.8	-3578.38	23293.1
55 	-78610.7    	-8597.33	-3700.81	10954.2
56 	-75217.6    	-7278.89	-3806.29	8116.52
57 	-74519.6    	-7472.53	-3808.12	7558.84
58 	-165513     	-6475.69	-3653.01	7404.12
59 	-43588.6    	-8215.57	-3736.94	7576.03
60 	-34974.4    	-7890.64	-3882.09	6947.12
61 	-16235.9    	-6214.04	-3544.17	1846.86
62 	-27669.4    	-6142.83	-3668.16	2688.34
63 	-27999.9    	-6176.72	-3674.64	2751.35
64 	-494920     	-17634.2	-3501.04	52055.6
65 	-495802     	-16972.9	-3322.41	47770.6
66 	-475900     	-11193.1	-3594.43	46810.4
67 	-27064.8    	-5857.39	-3300.86	2642.41
68 	-477355     	-10358.2	-3396.85	46934  
69 	-476653     	-12726  	-3501.8 	55322.3
70 	-477533     	-13092  	-3660.76	51343.6
71 	-484146     	-14767.3	-3424.8 	55510  
72 	-485255     	-11895.5	-3941.96	47305.9
73 	-475985     	-9009.76	-3753.23	29999.6
74 	-475865     	-7029.87	-3303.54	21226.7
75 	-49269.6    	-7269.15	-3900.86	4882.83
76 	-51023.8    	-9561.01	-3720.69	8972.76
77 	-479332     	-9685.05	-3695.58	30102.7
78 	-480628     	-9098.37	-3778.27	30023.4
79 	-158579     	-23674.4	-3576.98	45629.9
80 	-475856     	-8307.8 	-3531.33	29701.4
81 	-539240     	-17763.1	-3572.25	50983.8
82 	-477170     	-10136.2	-3552.44	41934.9
83 	-477301     	-13735.7	-3642.47	55178  
84 	-478331     	-13539.3	-3796.1 	55262.8
85 	-477504     	-11014.1	-3519.36	46855.9
86 	-476818     	-9862.82	-3674.2 	41901.3
87 	-477629     	-10890.9	-3252.06	46868.8
88 	-47604.5    	-6458.99	-3479.18	4517.78
89 	-47894.2    	-6530.2 	-3537.69	4237.06
90 	-46847.2    	-7429.85	-3545.06	6145.06
91 	-43112.7    	-6862   	-3319.23	5831.5 
92 	-49307.2    	-7252.53	-3582.45	6462.56
93 	-49856.2    	-8484.21	-3367.31	8912.22
94 	-193454     	-13937.7	-3373.29	35425.5
95 	-17061.8    	-6202.13	-3484.85	2176.04
96 	-29161.1    	-6029.89	-3521   	2338.26
97 	-32853.3    	-6067.91	-3752.04	2045.79
98 	-33677.1    	-7524.42	-3395.73	3907.46
99 	-21264      	-7136.71	-3641.35	2834.45
