gen	min     	avg     	max     	std    
0  	-392145 	-11560.8	-3577.55	29619.8
1  	-392185 	-11131.1	-3577.55	32815.7
2  	-180508 	-8950.68	-3577.55	15652.2
3  	-178324 	-8836.29	-3577.55	14439.4
4  	-140763 	-8890.27	-3577.55	13158.4
5  	-140598 	-8391.59	-3577.55	11324.3
6  	-140742 	-8614.22	-3577.55	11735.3
7  	-116440 	-7945.02	-3577.55	8984.07
8  	-70203.1	-8141.14	-3577.55	8088.39
9  	-70192.8	-8166.84	-3577.55	7451.47
10 	-70098.9	-8454.79	-3577.55	7570.99
11 	-110340 	-8760.8 	-3487.4 	8631.26
12 	-108190 	-8826.7 	-3487.4 	10014.3
13 	-108171 	-8456.06	-3487.4 	10202.4
14 	-69958.6	-8957.57	-3487.4 	10288.4
15 	-70139.9	-9859.42	-3487.4 	11515.2
16 	-70125  	-8474.36	-3487.4 	9548.86
17 	-67042.2	-7983.88	-3487.4 	7935.78
18 	-66879.7	-8298.36	-3487.4 	9628.31
19 	-64126.2	-7598.19	-3487.4 	7182.81
20 	-64052  	-7268.48	-3487.4 	6096.6 
21 	-63990.3	-7058.45	-3487.4 	4930.27
22 	-42966.9	-7448.8 	-3487.4 	4551.67
23 	-43689.4	-7478.03	-3487.4 	4288.44
24 	-37258.2	-7408.65	-3487.4 	4075.44
25 	-43021.7	-8568.26	-3487.4 	6678.02
26 	-39173.6	-7480.91	-3487.4 	4517.51
27 	-35857  	-7287.01	-3487.4 	5147.58
28 	-37019.3	-7438.07	-3487.4 	5240.5 
29 	-523428 	-10155.3	-3487.4 	32910.7
30 	-523181 	-10149  	-3487.4 	32981.1
31 	-522188 	-8421.15	-3487.4 	23793.4
32 	-520662 	-13240.6	-3473.82	36082.9
33 	-523744 	-8269.76	-3473.82	23933  
34 	-113003 	-7043.15	-3473.82	6381.21
35 	-56781.7	-6634.71	-3473.82	5159.72
36 	-56781.7	-7262.51	-3473.82	5358.26
37 	-56760.4	-7247.09	-3473.82	5128.25
38 	-21625  	-6343.15	-3473.82	2362.19
39 	-21799.8	-6116.8 	-3473.82	2274.22
40 	-22251.4	-6218.98	-3473.82	2247.27
41 	-19495.5	-5881.86	-3473.82	1807.36
42 	-19495.5	-6296.18	-3473.82	2363.19
43 	-136976 	-7785.38	-3473.82	12474.7
44 	-22817.3	-6981.59	-3473.82	2788.84
45 	-23687.6	-7341.8 	-3473.82	3749.89
46 	-19322.8	-6102.15	-3473.82	2024.19
47 	-17267.9	-6174   	-3473.82	2134.46
48 	-23093.1	-6464.74	-3473.82	2932.25
49 	-20856.4	-7027.44	-3473.82	3844.42
50 	-18713.2	-6180.58	-3473.82	2367.52
51 	-25558.4	-6493.48	-3425.84	4020   
52 	-27194  	-7059.03	-3425.84	4362.06
53 	-19604.1	-6398.5 	-3425.84	2256.5 
54 	-17428  	-6883.71	-3425.84	2696   
55 	-15388.4	-6258.67	-3425.84	2102.25
56 	-20286.6	-6237.07	-3425.84	2348.9 
57 	-18207.7	-6593.98	-3425.84	2714.81
58 	-20462.4	-7019.78	-3407.66	3646.35
59 	-22599.7	-6765.55	-3407.66	3244.92
60 	-19672.3	-6438.32	-3407.66	2837.4 
61 	-17159.3	-6529.52	-3407.66	2764.48
62 	-25131.8	-6024.76	-3407.66	2691.08
63 	-19688.2	-6124.12	-3407.66	2685.79
64 	-25792.3	-7277.72	-3407.66	4588.5 
65 	-16544.6	-6223.03	-3407.66	2645.74
66 	-17296.8	-6419.94	-3407.66	2720.08
67 	-16790  	-6380.07	-3407.66	2735.68
68 	-26220.1	-7485.68	-3407.66	4076.88
69 	-24751.3	-7595.12	-3407.66	4456.37
70 	-24871.1	-8129.82	-3407.66	4989.52
71 	-24189.2	-7690.3 	-3407.66	4507.2 
72 	-21472  	-6447.16	-3407.66	2845.23
73 	-21035  	-6384.89	-3407.66	3087.63
74 	-18985.3	-5733.1 	-3407.66	2077.84
75 	-19652.7	-6083.62	-3407.66	2267.96
76 	-14904.1	-6235.45	-3407.66	2019.28
77 	-16325.6	-6411.81	-3407.66	2167.36
78 	-36423  	-7270.8 	-3407.66	4560.5 
79 	-39297  	-8124.74	-3407.66	6781.59
80 	-53831.8	-8852.4 	-3407.66	8849.68
81 	-55453.7	-10742.5	-3407.66	10112.8
82 	-60268  	-13166.5	-3407.66	12464.9
83 	-47921.3	-9138.72	-3407.66	9225.63
84 	-47650.1	-6117.65	-3407.66	3823.71
85 	-13370.4	-6006.92	-3407.66	1569.06
86 	-12470.6	-6168.31	-3407.66	1863.11
87 	-11660.3	-5668.27	-3407.66	1567.68
88 	-43598.3	-5696.31	-3373.4 	2226.8 
89 	-45130.1	-6153.84	-3373.4 	3901.89
90 	-28476.6	-6372.32	-3373.4 	3902.47
91 	-27552.3	-5615.06	-3373.4 	1993.37
92 	-33333.7	-9310.67	-3373.4 	9146.49
93 	-48234.7	-8472.29	-3373.4 	10440.1
94 	-47149  	-5817.68	-3373.4 	4336.76
95 	-27866.5	-5378.09	-3373.4 	1768.6 
96 	-25445.2	-5098.63	-3373.4 	1392.73
97 	-26391.2	-6022.78	-3373.4 	2160.95
98 	-10121.2	-5563.86	-3373.4 	1210.73
99 	-10582.8	-5137.88	-3373.4 	1110.75
