gen	min     	avg     	max     	std    
0  	-535100 	-11386.8	-3799.37	36636.1
1  	-535111 	-12539.7	-3799.37	42986.4
2  	-534688 	-12375  	-3799.37	42926.9
3  	-534699 	-12469.2	-3799.37	43054.8
4  	-534688 	-13890.9	-3853.1 	51880.1
5  	-371049 	-9221.14	-3769.99	18494.1
6  	-372274 	-9504.03	-3812.56	24225.5
7  	-372594 	-9151.36	-3710.34	24153.7
8  	-372452 	-10573  	-3841.98	33311.5
9  	-372609 	-10910.1	-3659.18	33666.5
10 	-373898 	-9514.92	-3691.79	24580.2
11 	-93369.7	-8122.97	-3725.85	9302.26
12 	-92610.3	-9149.06	-3658.07	11378  
13 	-74343.7	-9215.14	-3844.76	11318.8
14 	-29582.5	-7613.91	-3502.48	4305.83
15 	-94473.4	-7592.22	-3744.68	5734.63
16 	-94462.9	-8188.41	-3574.78	7495.77
17 	-34439.5	-7776.42	-3526.94	4816.36
18 	-19248.8	-7006.61	-3730.35	2484.91
19 	-225449 	-12755.5	-3637.8 	32825  
20 	-39505  	-7787.78	-3549.85	5119.01
21 	-37381.3	-7659.96	-3570.66	5275.1 
22 	-36478.8	-7607.96	-3658.86	4801.88
23 	-41582.8	-7494.25	-3684.54	4693.56
24 	-35545.6	-6892.5 	-3541.09	3869.92
25 	-36700.6	-7320.25	-3554.99	5124.3 
26 	-35615.5	-6860   	-3424.31	4396.12
27 	-766535 	-9962.73	-3564.87	48077.2
28 	-769021 	-8195.71	-3552.32	34171.8
29 	-149553 	-8755.8 	-3438.26	17909.9
30 	-761512 	-12885  	-3475.76	51537.7
31 	-761060 	-9979.77	-3322.95	37073.4
32 	-137198 	-8544.76	-3459   	15634.9
33 	-137291 	-8677.07	-3446.79	15562.3
34 	-141209 	-9070.89	-3459.41	15612.6
35 	-141081 	-9216.44	-3285.9 	14616.8
36 	-22645.5	-6943.98	-3290.5 	3871.16
37 	-25705  	-6487.35	-3469.98	3453.67
38 	-25269.9	-6386.53	-3504.33	3255.82
39 	-33611  	-7009.55	-3562.37	4711.54
40 	-28355.3	-6666.05	-3612.86	3638.81
41 	-28530.6	-6480.5 	-3563.95	3704.09
42 	-32186.3	-6503.78	-3516.65	3319.86
43 	-43401.2	-7451.48	-3600.16	5179.83
44 	-32966.6	-6733   	-3388.28	3700.02
45 	-39801.8	-6274.93	-3317.99	3361.05
46 	-63730.5	-7597.28	-3136.48	6989.87
47 	-48903.3	-7953.5 	-3366.62	7463.55
48 	-55139  	-7790.97	-3434.29	7208.47
49 	-20275.5	-6787.9 	-3608.02	3048.84
50 	-22470.6	-6603.24	-3776.01	3173.87
51 	-105565 	-12225.7	-3327.35	20779.1
52 	-92471  	-11733.7	-3445.92	20013.1
53 	-28883.6	-7225.94	-3546.58	3567.89
54 	-70957.6	-7301.03	-3499.83	4616.67
55 	-71160  	-7147.01	-3546.29	4963.19
56 	-69969.7	-6158.99	-3526.94	3896.81
57 	-85304.2	-8599.93	-3270.99	10195.9
58 	-40580.1	-7851.37	-3656.47	4692.77
59 	-71123.7	-7043.65	-3532.21	6387.03
60 	-31785.4	-6862.71	-3634.03	4011.8 
61 	-71465.9	-7196.49	-3488.79	5107.19
62 	-71482.1	-6781.59	-3301.75	3937.94
63 	-20862.8	-6529.76	-3507   	2563.4 
64 	-22512.6	-5674.25	-3458.96	2540.09
65 	-26048.1	-6805.7 	-3368.58	3201.53
66 	-20329.1	-7070.36	-3231.33	3706.22
67 	-21811.4	-7412.54	-3530.44	3569.28
68 	-23422.3	-7210.96	-3434.07	3618.63
69 	-23689.3	-6395.03	-3563.4 	2707.33
70 	-20092.9	-5874.85	-3443.05	2275.92
71 	-20194.8	-6102.7 	-3666.89	2427.9 
72 	-24646.6	-6440.44	-3461.35	2802.12
73 	-20676  	-6170.1 	-3550.62	1832.05
74 	-20802.5	-6032.39	-3618.77	1879.85
75 	-23116  	-6085.67	-3497.58	2614.8 
76 	-18665.2	-5559.29	-3539.56	1882.77
77 	-28868.5	-6438.06	-3628.77	4252.49
78 	-37034.2	-8426.99	-3548.51	6279.36
79 	-31265  	-7314.84	-3334.03	5351.35
80 	-30300.2	-6898.91	-3377.6 	4169.65
81 	-52614.5	-11602.7	-3914.71	11891.9
82 	-68816.8	-13852.9	-3726.15	13541.8
83 	-34615.1	-6963.62	-3470.41	3611.97
84 	-25590.4	-7662.78	-3709.41	4112.66
85 	-32544.7	-9967.19	-3500.13	6294.05
86 	-17513.7	-5822.45	-3613.22	1788.66
87 	-17447.2	-5777.19	-3700.27	1941.77
88 	-10665.7	-5737.2 	-3481.49	1302.98
89 	-12212.3	-6004.64	-3481.47	1488.04
90 	-23894.7	-8138.9 	-3452.58	4757.73
91 	-18001.6	-6557.53	-3482.27	2239.01
92 	-15529  	-6361.6 	-3410.33	1812.64
93 	-48133.7	-7238.95	-3649.84	6413.64
94 	-12355.8	-6273.31	-3652.64	1520.13
95 	-13574.9	-5646.81	-3447.39	1424.74
96 	-43112.9	-7499.01	-3506.61	7675.61
97 	-51123.2	-8267.08	-3390.85	9062.97
98 	-30480.1	-7101.83	-3403.02	3898.5 
99 	-31520.3	-8016.67	-3789.38	5200.71
