gen	min         	avg     	max     	std    
0  	-9.17802e+06	-27430.1	-3810.9 	410195 
1  	-9.17764e+06	-27203.4	-3748.72	410171 
2  	-357825     	-8983.97	-3748.72	21239  
3  	-301376     	-8230   	-3748.72	14625.5
4  	-74316.9    	-7920.41	-3748.72	7069.57
5  	-73443.9    	-7558.2 	-3748.72	5649.53
6  	-73443.9    	-7843.59	-3748.72	5826.76
7  	-53479.8    	-7610.8 	-3748.72	5461.69
8  	-48502.1    	-7186.13	-3748.72	3984.44
9  	-31656.7    	-7023.63	-3748.72	3331.27
10 	-20727.8    	-6785.51	-3748.72	2983.2 
11 	-20617.9    	-6546.01	-3575.02	2659.58
12 	-16812.6    	-6487.35	-3575.02	2469.48
13 	-31922.3    	-7039.3 	-3575.02	3818.12
14 	-31377.7    	-6697.87	-3575.02	3834.4 
15 	-31215.1    	-6516.8 	-3575.02	3525.89
16 	-31127.6    	-6268.19	-3575.02	2741.76
17 	-23453      	-6155.43	-3575.02	2340.31
18 	-22165.4    	-6167.91	-3575.02	2370.48
19 	-35080.2    	-6846.21	-3575.02	4179.78
20 	-31734.5    	-6324.88	-3575.02	2497.78
21 	-21859.2    	-6546.1 	-3575.02	2336.95
22 	-29940.3    	-6540.74	-3575.02	3334.78
23 	-29940.3    	-6745.58	-3575.02	3727.81
24 	-30091.4    	-6612.04	-3575.02	3314.35
25 	-34411.5    	-7097.87	-3575.02	4999.08
26 	-34571.7    	-7147.16	-3541.86	4548.94
27 	-35830      	-7052.68	-3541.86	4480.86
28 	-34758.6    	-6887.71	-3541.86	3879.99
29 	-34373.2    	-7093.47	-3541.86	4629.73
30 	-34342.9    	-8090.7 	-3541.86	5552.56
31 	-35193.1    	-8034.07	-3541.86	5364.05
32 	-34064.6    	-7928.97	-3541.86	5523.75
33 	-36513.9    	-8081.43	-3496.94	5063.13
34 	-39975.7    	-8606.88	-3303.97	5600.21
35 	-31765.9    	-7675.28	-3303.97	4443.91
36 	-80853.1    	-8687.16	-3303.97	9134.41
37 	-63594.5    	-8120.9 	-3303.97	8329.17
38 	-61165.3    	-7454.82	-3303.97	6860.35
39 	-66236.3    	-9114.41	-3303.97	7399.89
40 	-473793     	-13072.5	-3303.97	32435.5
41 	-473503     	-8070.93	-3303.97	21629.6
42 	-61011.1    	-7309.98	-3303.97	5371.65
43 	-59533.5    	-7069.8 	-3303.97	5190.5 
44 	-60636.8    	-6635.67	-3303.97	4866.79
45 	-35567.3    	-6701.72	-3303.97	4073.39
46 	-30607.3    	-6676.42	-3303.97	3286.97
47 	-31642.1    	-6465.29	-3303.97	3971.37
48 	-31752.6    	-7083.43	-3303.97	4728.28
49 	-31454.3    	-7116.41	-3303.97	4640.12
50 	-29155.1    	-6646.06	-3303.97	3742.12
51 	-27924      	-6349.54	-3303.97	3194.48
52 	-27779.8    	-6538.69	-3303.97	3507.97
53 	-24029.9    	-6828.25	-3303.97	3095.46
54 	-22187.7    	-6447.98	-3303.97	2512.35
55 	-16840.9    	-6042   	-3303.97	1697.53
56 	-25482.4    	-6134.26	-3303.97	2140.6 
57 	-95512.1    	-7809.25	-3303.97	11747.6
58 	-91470      	-6163.64	-3303.97	4608.95
59 	-16041.1    	-6043.95	-3303.97	1721.66
60 	-16099.1    	-5790.69	-3303.97	1740.1 
61 	-17518.8    	-6091.77	-3303.97	1873.77
62 	-17600      	-6051.38	-3303.97	1836.35
63 	-18036.6    	-6247.72	-3303.97	2114.53
64 	-18976.5    	-6917.92	-3303.97	2968.1 
65 	-119555     	-9991.16	-3303.97	18951.1
66 	-112506     	-8360.17	-3303.97	17000.1
67 	-363209     	-14255.7	-3303.97	38840.3
68 	-257875     	-12338.7	-3303.97	33481.2
69 	-569649     	-26138.2	-3303.97	98223.9
70 	-569850     	-31703.5	-3303.97	112964 
71 	-567075     	-10989.5	-3303.97	44676.3
72 	-307677     	-12402.4	-3303.97	39138.8
73 	-305126     	-14295.3	-3303.97	45159  
74 	-308396     	-18031.7	-3303.97	45462.7
75 	-303476     	-14657.4	-3303.97	32599.3
76 	-303476     	-16474.7	-3303.97	38283  
77 	-267084     	-16128.3	-3303.97	40730.8
78 	-304062     	-15791  	-3303.97	40191.3
79 	-264023     	-12650.3	-3303.97	37290.6
80 	-259294     	-10039.8	-3303.97	27604.2
81 	-257784     	-9224.11	-3303.97	25277.4
82 	-257881     	-8450.98	-3303.97	22610.6
83 	-255877     	-7256.95	-3303.97	11778.9
84 	-55519.3    	-6718.43	-3303.97	3498.6 
85 	-31948.8    	-6295.37	-3303.97	2313.59
86 	-32273.1    	-6124.73	-3303.97	2531.34
87 	-31731.9    	-8111.2 	-3303.97	6915.5 
88 	-30236.8    	-6167.32	-3303.97	3279.95
89 	-28572.3    	-5833.1 	-3303.97	4176.04
90 	-33315.5    	-6711.78	-3303.97	4762.67
91 	-32163.7    	-6644.7 	-3303.97	4882.12
92 	-57118.1    	-8720.66	-3303.97	11043.5
93 	-255847     	-6335.04	-3303.97	12020.2
94 	-15011.6    	-6945.14	-3303.97	2842.65
95 	-12486.1    	-6218.92	-3303.97	2155.06
96 	-13615.6    	-6025.52	-3303.97	2070.2 
97 	-15082.2    	-7347.82	-3303.97	2623.65
98 	-13812.8    	-6151.96	-3303.97	1751.77
99 	-55707.1    	-9291.53	-3303.97	11949.7
