gen	min         	avg     	max     	std    
0  	-447217     	-10549.7	-3526.02	26418.7
1  	-446802     	-11332  	-3704.2 	27974.7
2  	-160999     	-9541.11	-3704.2 	16312  
3  	-162745     	-9263.68	-3676.3 	15638.8
4  	-176073     	-9709.72	-3676.3 	18775.4
5  	-175674     	-8649.43	-3667.49	14662  
6  	-175663     	-8758.71	-3506.52	16385.6
7  	-175353     	-7806.06	-3498.08	12266.4
8  	-62252.9    	-7379.18	-3514.3 	5868.39
9  	-61478      	-7096.52	-3327.82	5601.6 
10 	-62280.1    	-7276.95	-3827.66	5685.39
11 	-62155.8    	-6928.47	-3616.11	5334.34
12 	-44939.2    	-6616.18	-3687   	3858.4 
13 	-44294.9    	-6275.3 	-3643.73	3099.69
14 	-18801.4    	-5992.34	-3564.3 	1900.25
15 	-18780.9    	-6452.98	-3349.23	2222.85
16 	-62007.8    	-6421.66	-3456.72	3242.76
17 	-62177.6    	-6240.73	-3481.24	3180.69
18 	-44062.2    	-7164.55	-3406.22	5586.77
19 	-43365.5    	-6726.81	-3484.89	4884.08
20 	-64169.9    	-8513.21	-3447.01	7609.54
21 	-43610.6    	-8065.94	-3478.48	7235.16
22 	-44861.3    	-7372.44	-3715.4 	6738.4 
23 	-50522.7    	-7780.19	-3391.17	6782.18
24 	-368005     	-12401.1	-3747.51	24403.3
25 	-366042     	-10444  	-3488.28	35853.4
26 	-365808     	-10111.6	-3559.08	35886.9
27 	-362915     	-7973.13	-3460   	16773.8
28 	-363545     	-8142.64	-3561.06	16889.2
29 	-363650     	-7904.4 	-3465.32	16796.8
30 	-32428.3    	-7888.07	-3483.8 	4934.36
31 	-1.32515e+06	-19830.5	-3681.6 	130525 
32 	-1.32479e+06	-25794.7	-3668.57	136747 
33 	-1.32571e+06	-30519.6	-3757.39	150316 
34 	-1.3137e+06 	-26055  	-3773.03	136883 
35 	-1.35173e+06	-23067.3	-3561.97	130909 
36 	-1.31748e+06	-11885.8	-3343.43	82706.2
37 	-1.31724e+06	-12223.8	-3644.41	82883.6
38 	-31611.6    	-6948.46	-3305.74	4122.56
39 	-31848.4    	-7842.32	-3460.2 	4008.95
40 	-31688.3    	-6254.44	-3422.77	3145.09
41 	-32923.9    	-6443.75	-3666.23	3132.63
42 	-32239      	-6119.08	-3274.39	3045.28
43 	-15423.3    	-5637.37	-3342.99	1717.58
44 	-25126.1    	-5883.79	-3257.84	1987.46
45 	-15390.4    	-5607.21	-3365.26	1829.88
46 	-31526.4    	-5815.65	-3376.91	3317   
47 	-25116.6    	-6585.55	-3443.23	3209.88
48 	-27174.4    	-6272.78	-3483.33	3308.15
49 	-43021.2    	-8325.54	-3631.68	7200.25
50 	-98006.2    	-10812.1	-3553.91	17123.6
51 	-43493.4    	-7245.94	-3334.22	5959.54
52 	-40653.4    	-7230.12	-3376.86	5669.38
53 	-39688.7    	-7307.46	-3548.47	5237.95
54 	-40531.6    	-6646.73	-3710.93	4057.79
55 	-41101.3    	-6188.1 	-3536.18	2993.77
56 	-40449.4    	-7383.1 	-3556.16	4458.51
57 	-13727.5    	-5955.94	-3455.94	1884.21
58 	-20880.8    	-6678.87	-3434.5 	3018.69
59 	-518088     	-38477.2	-3468.4 	120109 
60 	-518044     	-29273.3	-3312.33	106533 
61 	-517295     	-23498.9	-3717.49	92065.3
62 	-520245     	-22321.2	-3429.57	89556.7
63 	-31870.4    	-5861.23	-3544.09	1959.58
64 	-34039.7    	-5521.75	-3576.49	1832.1 
65 	-32704.9    	-6256.25	-3652.26	2612.87
66 	-34397      	-5721.6 	-3466.72	2466.27
67 	-53282.5    	-13084  	-3505.29	13210.9
68 	-12814.8    	-5452.11	-3520.73	1250.2 
69 	-34649      	-5898.59	-3344.1 	2242.32
70 	-35364      	-5547.05	-3413.22	1785.36
71 	-10143.6    	-5547.32	-3570.59	1210.76
72 	-12465      	-5252.98	-3564.66	1332.37
73 	-19362      	-7163.94	-3709.87	3552.43
74 	-17225.1    	-5986.36	-3473.34	1900.82
75 	-16085.2    	-5740.32	-3465.44	1817.51
76 	-13304.1    	-5810.05	-3575.04	1881.07
77 	-26573      	-6280.84	-3572.49	2921.58
78 	-125413     	-10248  	-3503.54	15771  
79 	-130054     	-11713.2	-3354.72	18287.8
80 	-99392.9    	-10434.6	-3571.24	17771.8
81 	-94301.6    	-9187.18	-3592.56	16005.4
82 	-94261.2    	-8923.59	-3718.85	13495  
83 	-89013.8    	-7141.6 	-3572.75	12268.4
84 	-11103.9    	-5660.61	-3577.14	1472.74
85 	-8734.26    	-4908.68	-3620.97	869.238
86 	-12858.6    	-5604.04	-3568.3 	1475.79
87 	-20649.7    	-6382.94	-3508.9 	3470.38
88 	-82527.3    	-6898.59	-3444.8 	6605   
89 	-74837.3    	-5684.33	-3132.63	4637.75
90 	-76108.2    	-6672.57	-3566.04	6937.88
91 	-93253.6    	-6854.74	-3379.18	6864.61
92 	-96570.2    	-7618.32	-3386.79	7578.08
93 	-72914.3    	-11508.2	-3255.96	10180.8
94 	-75810.6    	-6051.54	-3347.89	5353.54
95 	-82612.7    	-6751.45	-3405.26	5169.6 
96 	-72899.3    	-6238.51	-3422.77	5116.64
97 	-73201.3    	-6760.92	-3647.74	5128.53
98 	-802140     	-10382.5	-3497.76	61506.2
99 	-809275     	-10749.3	-3606.11	50512.1
