gen	min     	avg     	max     	std    
0  	-6785.8 	-2053.28	-1703.25	455.437
1  	-6932.82	-2045.21	-1693.68	412.273
2  	-6826.88	-2034.49	-1693.68	441.287
3  	-6259.06	-2017.08	-1693.68	330.632
4  	-6245.8 	-2015.1 	-1693.68	368.112
5  	-6243   	-2010.94	-1690.97	364.399
6  	-6349.17	-2015.49	-1697.76	342.772
7  	-5992   	-2001.19	-1701.39	273.737
8  	-8439.95	-2026.96	-1701.39	537.696
9  	-8388.35	-2014.17	-1690.64	536.228
10 	-8418.93	-2022.15	-1691.34	596.743
11 	-8403.31	-2008.89	-1691.34	595.577
12 	-8387.95	-1968.78	-1687.61	446.314
13 	-2575.72	-1936.77	-1694.74	169.012
14 	-3003.28	-1941.37	-1691.39	187.577
15 	-3192.23	-1974.41	-1686.23	237.165
16 	-3464.06	-1937.84	-1686.23	233.362
17 	-3464.76	-1945.7 	-1683.03	229.384
18 	-3565.09	-1954.22	-1681.51	244.881
19 	-3565.09	-1935.66	-1681.71	202.634
20 	-7205.41	-1942.99	-1679.89	494.655
21 	-3558.74	-1918.22	-1679.41	196.246
22 	-3548.18	-1895.39	-1680.59	193.739
23 	-3550.18	-1888.29	-1683.38	198.615
24 	-3539.83	-1865.01	-1677.78	152.5  
25 	-2761.76	-1859.38	-1673.49	153.144
26 	-3543.65	-1887.56	-1672.49	203.706
27 	-3256.98	-1889.17	-1688.5 	191.937
28 	-3389.64	-1927.05	-1684.14	279.758
29 	-3332.84	-1931.65	-1677.09	282.137
30 	-5224.71	-1977.09	-1676.33	467.412
31 	-4969.16	-1930.52	-1677.72	401.631
32 	-4851.42	-1903.31	-1675.85	352.073
33 	-4848.72	-1909.22	-1677.08	352.623
34 	-4845.19	-1915.21	-1680.44	346.625
35 	-5025.99	-1899.03	-1681.14	324.18 
36 	-4984.29	-1925.1 	-1677.4 	347.167
37 	-5022.71	-1913.97	-1673.14	303.071
38 	-4477.23	-1894.71	-1680.53	252.981
39 	-4408.52	-1890.96	-1676.78	251.611
40 	-4409.57	-1940.38	-1678.08	268.386
41 	-4420.92	-1925   	-1678.08	230.466
42 	-4413.02	-1896.73	-1677.5 	233.24 
43 	-4454.53	-1865.7 	-1672.93	243.272
44 	-4444.84	-1845.26	-1677.69	200.922
45 	-3232.98	-1841.25	-1675.03	140.166
46 	-4563.87	-1832.77	-1675.09	168.441
47 	-4606.26	-1842.05	-1674.33	170.68 
48 	-4545.96	-1844.12	-1674.84	174.795
49 	-2300.72	-1839.76	-1675.14	124.635
50 	-4403   	-1837.95	-1674.64	159.885
51 	-4408.22	-1835.03	-1674.14	163.449
52 	-4446   	-1852.57	-1676.84	166.938
53 	-4451.53	-1835.01	-1677.64	169.025
54 	-4443.06	-1828.82	-1677.16	152.222
55 	-4441.66	-1828.7 	-1677.33	152.786
56 	-8587.49	-2106.08	-1676.94	1326.5 
57 	-4404.14	-1906.96	-1674.77	320.07 
58 	-5764.4 	-1958.85	-1674.94	635.286
59 	-3018.55	-1905.38	-1679.33	263.966
60 	-3019.66	-1857.2 	-1679.39	181.651
61 	-3019.18	-1851.28	-1676.59	184.623
62 	-2976.14	-1829.8 	-1674.84	196.056
63 	-2469.16	-1849.3 	-1675.94	122.944
64 	-2913.53	-1864.48	-1678.63	175.236
65 	-2503.12	-1822.09	-1677.14	116.263
66 	-2694.25	-1791.43	-1675.69	118.112
67 	-2356.12	-1814.46	-1674.38	113.689
68 	-2444.84	-1841.78	-1671.68	137.426
69 	-3709.49	-1863.6 	-1674.14	255.486
70 	-3723.76	-1852.76	-1674.68	262.513
71 	-3739.49	-1872.12	-1677.69	302.593
72 	-3873.44	-1856.86	-1672.99	259.162
73 	-3880.44	-1863.32	-1678.14	315.244
74 	-3768.24	-1794.9 	-1673.99	211.066
75 	-3692.84	-1783.44	-1677.14	205.867
76 	-3695.96	-1835.28	-1674.38	217.615
77 	-31747.3	-2817.02	-1678.84	5391.19
78 	-31586.2	-2719.81	-1681.78	4892.91
79 	-3707.94	-1836.18	-1677.14	176.728
80 	-3697.76	-1880.34	-1684.97	168.107
81 	-4399.53	-1876.13	-1684.36	193.078
82 	-381487 	-10211.4	-1683.14	55671.7
83 	-381401 	-9412.11	-1677.35	53137  
84 	-3703.84	-1789.82	-1677.84	145.836
85 	-3695.93	-1822.2 	-1679.18	164.89 
86 	-5918.14	-1923.55	-1680.75	582.514
87 	-5911.66	-1876.95	-1685.84	486.973
88 	-5918.14	-1872.09	-1683.99	414.967
89 	-5040.61	-1961.01	-1681.99	601.284
90 	-2383.41	-1805.23	-1675.14	105.154
91 	-2357.88	-1805.78	-1676.14	105.424
92 	-5897.32	-1918.39	-1674.84	590.784
93 	-3280.84	-1839.67	-1674.36	155.377
94 	-3280.95	-1844.05	-1675.72	138.663
95 	-2349.14	-1824.99	-1673.38	106.99 
96 	-2353.07	-1850.33	-1678.14	98.2381
97 	-2545.88	-1808.85	-1679.14	117.161
98 	-2355.07	-1825.76	-1679.8 	107.177
99 	-2366.76	-1799.91	-1675.08	90.0947
