gen	min         	avg     	max     	std    
0  	-2.00051e+06	-19826.3	-3646.06	136116 
1  	-2.00051e+06	-27654.8	-3646.06	184776 
2  	-2.07423e+06	-28365.1	-3628.99	186652 
3  	-2.07457e+06	-38007.8	-3614.68	225895 
4  	-2.07457e+06	-41737.6	-3737.83	241168 
5  	-2.07462e+06	-62770.8	-3812.89	311231 
6  	-2.07476e+06	-61592.7	-3767.2 	312383 
7  	-2.07553e+06	-58022.9	-3767.2 	308697 
8  	-268791     	-10801.7	-3767.2 	29447.6
9  	-207703     	-10784.7	-3765.04	24759.1
10 	-202385     	-9533.5 	-3752.77	22604  
11 	-202002     	-7912.28	-3665.84	16019  
12 	-201909     	-7801.09	-3796.04	13431.5
13 	-201338     	-7059.57	-3698.22	9589.59
14 	-201462     	-7069.2 	-3611.01	9595.69
15 	-201591     	-7865.05	-3774.55	10050.9
16 	-202332     	-8011.31	-3584.62	13188.8
17 	-202132     	-8419.55	-3665.82	15714.8
18 	-210156     	-8821.96	-3646.34	17954.1
19 	-211407     	-9253.02	-3706.75	18385.8
20 	-214801     	-9138.33	-3664.68	18724.8
21 	-219767     	-9758.38	-3689.36	18955  
22 	-209651     	-9533.84	-3679.1 	20259.6
23 	-272029     	-12927.4	-3578.05	26485.9
24 	-201954     	-8839.75	-3634.76	18076.1
25 	-201503     	-7661.84	-3326.69	15676.1
26 	-201562     	-7643.85	-3683.44	13115.3
27 	-203011     	-8038.77	-3479.36	17749.1
28 	-204446     	-7822.2 	-3447.27	17853.1
29 	-202247     	-7289.02	-3678.49	13012.8
30 	-202724     	-8562.54	-3421.43	10973.2
31 	-73760.6    	-7609.8 	-3556.72	6490.02
32 	-73888.9    	-8028.88	-3579.63	7964.2 
33 	-73757.2    	-7003.33	-3665.63	6032.65
34 	-68740.4    	-7691.08	-3807.9 	6495.09
35 	-69542.6    	-8347.6 	-3489.01	8982.63
36 	-212750     	-7935.07	-3364.54	11433.1
37 	-65316.5    	-7762.62	-3440.26	6336.65
38 	-65363.5    	-7275.17	-3604.2 	5461.87
39 	-64604.5    	-7550.84	-3544.25	5328.95
40 	-65413.1    	-7007.17	-3546.59	5779.61
41 	-65475.3    	-9512.78	-3485.1 	10343.7
42 	-64667.1    	-6627.9 	-3625.66	4464.54
43 	-73773.3    	-7368.47	-3668.61	5376.37
44 	-73616.1    	-6649.99	-3524.12	5244.25
45 	-73907.1    	-6633.55	-3407.41	5799.2 
46 	-81855.6    	-7256.44	-3703.35	6248.72
47 	-273933     	-20548.9	-3554.1 	56596.4
48 	-270874     	-23474  	-3799.36	62267.4
49 	-289874     	-22024.8	-3663.73	59867.3
50 	-276854     	-20995.2	-3633.56	57780.1
51 	-73066.4    	-8215.07	-3798.06	7763.35
52 	-134429     	-9500.12	-3819.7 	13287  
53 	-177432     	-18204.3	-3667.6 	39521.5
54 	-168194     	-12325.8	-3487.36	28929.4
55 	-168748     	-16148.7	-3632.18	36273.6
56 	-169093     	-13364.2	-3228.58	31903.9
57 	-162615     	-14568.9	-3359.34	33610.1
58 	-161782     	-16469.7	-3297.78	37381.4
59 	-165010     	-19406.4	-3696.99	42597.5
60 	-162487     	-21203.1	-3563.24	43002.7
61 	-897387     	-22112.2	-3482.34	58218.3
62 	-650773     	-11295  	-3870.47	57662.6
63 	-648485     	-7669.96	-3403.63	29461.6
64 	-147241     	-6802.48	-3659.36	6885.91
65 	-904337     	-12337.6	-3557.11	57678  
66 	-895676     	-14408.1	-3568.73	70647.1
67 	-898392     	-18636.9	-3510.61	85728.3
68 	-898835     	-19730.8	-3434.83	77726.1
69 	-902447     	-8141.76	-3569.08	40996.4
70 	-896880     	-9099.66	-3489.59	41186.3
71 	-140961     	-11530.1	-3689.52	21887.8
72 	-241400     	-12805.7	-3399.45	24844.1
73 	-243579     	-11585  	-3617.88	21944.1
74 	-244278     	-16944  	-3451.56	31660.1
75 	-192431     	-14851.6	-3725.9 	22617  
76 	-148361     	-8129.36	-3712.95	7743.69
77 	-147640     	-8203.04	-3548.79	7625.33
78 	-150355     	-8962.08	-3559.78	12595.6
79 	-148849     	-8467.9 	-3581.53	11264.3
80 	-148440     	-8140.86	-3558.41	8965.58
81 	-147626     	-9326.3 	-3348.95	12461.6
82 	-148206     	-7476.68	-3582.32	11148.1
83 	-148412     	-6874.76	-3614.34	11070.8
84 	-16409      	-6434.52	-3494.75	2366.17
85 	-168325     	-7084.24	-3387.6 	10520.9
86 	-15546.7    	-5854.28	-3421.13	1757.1 
87 	-149072     	-9688.72	-3569.19	13013.5
88 	-148843     	-10401  	-3701.09	14929.8
89 	-30329.6    	-5620.97	-3526.04	2450.01
90 	-142483     	-8215.72	-3783.15	15259.7
91 	-121477     	-7428.31	-3788.44	11511.2
92 	-131995     	-9540.75	-3716.86	13890.9
93 	-123152     	-7091.66	-3810.57	10463.4
94 	-19395.7    	-6078.31	-3712.32	1764.09
95 	-16585.3    	-6512.15	-3612.5 	2319.38
96 	-368027     	-17276.3	-3679.72	61812.6
97 	-366669     	-16961.9	-3521.16	61756.2
98 	-19030      	-5241.77	-3721.06	1574.44
99 	-25186      	-5710.79	-3535.14	2067.51
