gen	min     	avg     	max     	std    
0  	-88652.5	-7923.28	-3907.24	7060.31
1  	-68381.9	-7662.97	-3708.96	5081.47
2  	-29116.5	-7572.2 	-3708.96	4272.74
3  	-34127.8	-7575.08	-3635.65	4537.78
4  	-34127.8	-7521.7 	-3668.71	4259.47
5  	-34130  	-7804.2 	-3702.95	5035.8 
6  	-53650.1	-7694.78	-3702.95	5698.56
7  	-53263.3	-7434.68	-3629.42	5095.87
8  	-53377.3	-7880.1 	-3682.97	5498.67
9  	-102324 	-9720.01	-3667.66	13250.4
10 	-83330.8	-8823.42	-3901.39	11254.4
11 	-330226 	-14151.1	-3877.96	45731  
12 	-330703 	-17041.7	-3747.56	53720.1
13 	-87917.7	-7281.84	-3835.59	6676.78
14 	-84932.9	-8943.82	-3711.21	10867.4
15 	-24989.8	-6995.78	-3618.9 	2911.65
16 	-24635.6	-7417.03	-3891.78	4184.24
17 	-25279.8	-7918.91	-3630.49	4771.07
18 	-31205.9	-7504.01	-3740.65	4276.34
19 	-135801 	-7540.38	-3845.27	9082.02
20 	-23572.6	-6918.25	-3624.84	3662.26
21 	-23877.2	-6190.16	-3625.67	2292.51
22 	-43267.4	-6387.59	-3736.83	3071.05
23 	-43327.3	-6363.9 	-3697.67	2727.98
24 	-43297.7	-6339.41	-3754.24	2695.46
25 	-18980.5	-6323.3 	-3736.33	2247.97
26 	-40243.4	-7021.95	-3698.07	4505.14
27 	-103458 	-7410.39	-3839.96	6691.19
28 	-102218 	-7376.42	-3647.9 	7056.37
29 	-70913.4	-6854.29	-3741.67	5175.99
30 	-26007.2	-6280.55	-3519.43	3176.98
31 	-71358.5	-6716.18	-3595.95	4458.84
32 	-25586.2	-6469.32	-3487.39	3051.97
33 	-148861 	-10211.2	-3479.64	17452.3
34 	-150629 	-7478.96	-3668.28	7106.69
35 	-25657.7	-6754.87	-3592.69	2760.1 
36 	-16410.3	-6299.69	-3567.18	2319.12
37 	-149068 	-7018.98	-3545.68	6854.19
38 	-149217 	-7405.45	-3424.91	11197.1
39 	-149160 	-7265.35	-3612.28	9245.66
40 	-148915 	-7039.21	-3657.43	9260.14
41 	-20134.1	-6870.56	-3523.45	2314.73
42 	-20988.7	-6572.74	-3492.92	2511.2 
43 	-24991.4	-6048.64	-3422.56	2236.21
44 	-68613.1	-13662.3	-3471.75	17619  
45 	-25175.1	-6488.8 	-3422.67	2729.77
46 	-73370  	-7064.14	-3471.18	5316.76
47 	-70454.1	-7562.69	-3752.1 	5118.48
48 	-212862 	-15160.3	-3581.97	27152.6
49 	-103728 	-11810.9	-3600.08	15775.7
50 	-72478.1	-9630.37	-3672.03	13393.3
51 	-67559.7	-7211.17	-3530.08	8840.26
52 	-151087 	-9393.53	-3564.17	13729.4
53 	-151163 	-10893.7	-3558.24	16148.7
54 	-150622 	-11844.9	-3540.59	18964.5
55 	-150647 	-12991.1	-3736.66	20070  
56 	-87022.1	-12349.9	-3556.69	18429.3
57 	-69721  	-7122.39	-3645.28	6728.19
58 	-69543.4	-7603.54	-3705.84	5992.43
59 	-47228.2	-7267.91	-3524.02	6163.2 
60 	-97594.3	-11299.1	-3722.17	14407.1
61 	-62214.9	-10406  	-3440.13	12455.4
62 	-123452 	-13688.6	-3676.71	21997.5
63 	-104508 	-11707.5	-3639.18	17954.9
64 	-48376.7	-8335.29	-3693.37	8849.42
65 	-45799.2	-5966.59	-3356.23	2664.81
66 	-88751.8	-16479.1	-3436.93	26253.7
67 	-174097 	-26210.8	-3436.64	51162.9
68 	-60095.4	-8215.21	-3570.95	6202.22
69 	-73179.6	-8302.57	-3557.52	8614.22
70 	-59335.2	-7949.26	-3474.99	6624.39
71 	-77794  	-7454.65	-3427.58	6948.79
72 	-50141.6	-7390.57	-3494.49	7091.96
73 	-52266.2	-8283.7 	-3633.49	7839.94
74 	-53798.1	-7810.42	-3678.6 	6998.73
75 	-54790.7	-9044.7 	-3783.19	9346.38
76 	-14874.1	-5972.47	-3690.36	1819.82
77 	-59213.1	-15136.4	-3517.77	13971.8
78 	-60110.9	-6119.33	-3611.14	3229.23
79 	-27337.5	-6457.18	-3581.19	2487.17
80 	-20819.7	-6505.43	-3773.16	2130.03
81 	-21052.5	-5943.44	-3522.33	1794.72
82 	-20793.4	-6927.39	-3684.07	2835.5 
83 	-186996 	-8600.24	-3572   	16267.4
84 	-188326 	-8883.07	-3430.01	21292.1
85 	-194193 	-8979.46	-3669.98	18323.1
86 	-24582.1	-6478.75	-3652.34	2579.62
87 	-34117.8	-8954.53	-3665.35	7846.86
88 	-19043.4	-6491.63	-3464.27	2880.75
89 	-186805 	-9735.37	-3733.98	22761.2
90 	-229337 	-18220.7	-3701.42	34951.5
91 	-186699 	-10369.3	-3828.2 	27645.5
92 	-26781.6	-6319.38	-3346.09	2827.32
93 	-31270.5	-6858.59	-3519.69	3671.86
94 	-26554.5	-6003.58	-3672.89	2315.02
95 	-32185.1	-8962.31	-3412.43	7458.48
96 	-38028.5	-8845.36	-3749.57	7437.89
97 	-31298.4	-6809.39	-3408.28	4185.83
98 	-198128 	-7752.08	-3710.49	12547.6
99 	-543295 	-24391.7	-3611.36	75719  
