gen	min         	avg     	max     	std    
0  	-264457     	-9170.61	-3568.42	16660.4
1  	-264450     	-9111.63	-3568.42	17161.5
2  	-128880     	-8563.12	-3568.42	12707.5
3  	-127780     	-7867.48	-3682.96	8811.64
4  	-127780     	-8027.13	-3826.56	9090.64
5  	-124286     	-8485.01	-3566.88	9963.76
6  	-124286     	-8313.84	-3559.45	10047.3
7  	-58505.4    	-7480.92	-3712.68	6074.75
8  	-356257     	-10676.9	-3747.84	31598.7
9  	-356297     	-9438.03	-3918.77	27355.2
10 	-356256     	-10711.4	-3678.78	34924.9
11 	-355897     	-9533.68	-3607.04	27267.3
12 	-354988     	-11408.9	-3622.21	38079.5
13 	-355980     	-9960.86	-3430.26	31330.8
14 	-356535     	-10393.5	-3683.24	34802.7
15 	-356484     	-9547.81	-3479.87	31199.2
16 	-355096     	-10124.7	-3487.19	34733.7
17 	-27602.8    	-6907.7 	-3785.51	2947.79
18 	-2.33253e+06	-11663.1	-3838.46	103940 
19 	-2.33247e+06	-11861.1	-3747.4 	103937 
20 	-53263.8    	-9241.4 	-3642.92	8049.5 
21 	-54058.3    	-8628.57	-3612.82	6905.87
22 	-36675.3    	-7736.12	-3591.16	5722.08
23 	-36478.2    	-8006.73	-3549.6 	6050.09
24 	-29360.7    	-8150.53	-3511.94	5086.23
25 	-37646.3    	-8376.8 	-3476.45	6265.15
26 	-22765      	-6795.06	-3508.65	2936.68
27 	-41991.5    	-6646.94	-3572.5 	3145.54
28 	-41990.3    	-7063.59	-3356.11	3403.28
29 	-24769.3    	-6703.29	-3405.49	2801.96
30 	-24693.8    	-6667.12	-3541.6 	2834.81
31 	-24698.2    	-7077.48	-3567.14	3020.81
32 	-25009.5    	-6678.52	-3654.89	2715.5 
33 	-25158.4    	-6152.8 	-3483.66	2476.02
34 	-25131.6    	-6317.25	-3665.6 	2421.94
35 	-24802.6    	-6290.93	-3628.88	2682.37
36 	-618529     	-8761.82	-3657.78	28392.6
37 	-618624     	-8809.39	-3293.38	28546.5
38 	-619483     	-9705.74	-3755.94	28428.6
39 	-619961     	-12532.3	-3661.99	40482  
40 	-620836     	-12539.6	-3744.13	48565.6
41 	-621920     	-12830.9	-3559.52	48711.9
42 	-621378     	-12199.2	-3595.97	48562.9
43 	-663553     	-15407.5	-3870.05	50386.4
44 	-620728     	-10792.2	-3731.3 	40162.2
45 	-628372     	-10666.8	-3729.83	40073.8
46 	-619725     	-9409.06	-3763.99	29621.7
47 	-620353     	-11676.3	-3700.03	48721.9
48 	-111196     	-7222.87	-3603.18	9000.64
49 	-160022     	-10816.4	-3793.18	17154.7
50 	-1.84851e+06	-14564.7	-3580.72	116548 
51 	-1.84606e+06	-10943.9	-3570.42	82765.3
52 	-107222     	-8447.94	-3557.37	10519.1
53 	-105185     	-6858.67	-3639.24	8625.5 
54 	-69828.6    	-8619.79	-3577.69	10182.4
55 	-70351.2    	-6161.69	-3673.72	5824.55
56 	-77787.4    	-8519.47	-3572.4 	9500.98
57 	-78289.3    	-6796.01	-3402.04	6656.8 
58 	-68377      	-6022.44	-3553.67	4928.95
59 	-42059.1    	-6083.95	-3951.69	2043   
60 	-41011.1    	-6575.54	-3713.93	3151.41
61 	-24106.5    	-7361.63	-3834.4 	4105.2 
62 	-17024.3    	-6331.73	-3625.75	2262.23
63 	-48195.3    	-7520.36	-3730.38	4145.9 
64 	-50393.6    	-6801.44	-3455.85	3791.26
65 	-47945.4    	-6559   	-3561.57	3655.15
66 	-48514.6    	-7619.04	-3679.52	4850.88
67 	-46849.8    	-5955.3 	-3722.54	3365.11
68 	-47351.1    	-6144.64	-3398.4 	3212   
69 	-20818.8    	-5295.13	-3612.47	1632.99
70 	-46250.5    	-5346.63	-3518.13	2414.8 
71 	-47827.7    	-5478.75	-3369.4 	2434.74
72 	-48381.1    	-6222.51	-3713.37	2874.73
73 	-20171.7    	-6757.09	-3708.71	2303.72
74 	-19449.2    	-5947.47	-3546.18	1957.07
75 	-37532.7    	-8095.06	-3521.64	7860.9 
76 	-19937.4    	-6059.85	-3737.25	1754.25
77 	-25806      	-6118.48	-3626.56	2689.22
78 	-181895     	-30373.9	-3455.9 	55455.1
79 	-53695.7    	-8478.81	-3563.7 	8292.66
80 	-32045.1    	-8743.77	-3615.39	5637.19
81 	-30794.1    	-7402.83	-3695.04	4654.45
82 	-29761.3    	-7577.63	-3642.07	5041.67
83 	-48306      	-6842.41	-3689.05	4879.46
84 	-45487.3    	-8202.75	-3865.25	5842.15
85 	-99130.3    	-9441.18	-3533.92	11323.3
86 	-93815.1    	-8343.88	-3502.55	11444.3
87 	-92425.3    	-8684.33	-3492.36	12304.2
88 	-54011.1    	-8806.19	-3538.53	9322.02
89 	-30261.5    	-6906.26	-3532.2 	3372.22
90 	-2.12676e+06	-430517 	-3393.55	837572 
91 	-74387.2    	-11751.5	-3650.5 	17764.9
92 	-33510.4    	-7651.16	-3375.82	4440.6 
93 	-60241.5    	-13594.1	-3688.24	12341.7
94 	-30651.4    	-7508.04	-3573.5 	4063.18
95 	-44215.4    	-8481.64	-3725.67	5092.04
96 	-45992.6    	-9382.17	-3459.93	6553.39
97 	-29790.3    	-6609.78	-3513.59	3993.5 
98 	-30186.2    	-6708.58	-3604.02	3712.87
99 	-31291.1    	-6539.05	-3571.79	2938.21
