gen	min         	avg     	max     	std    
0  	-38108.2    	-3123.31	-1797.38	2110.84
1  	-15793.6    	-3110.67	-1797.38	1465.45
2  	-15436.7    	-3079.35	-1797.38	1349.63
3  	-11493.9    	-3052.57	-1677.2 	1281.04
4  	-10796.1    	-3065.17	-1677.2 	1361.3 
5  	-80146.4    	-3162.94	-1677.2 	3600.3 
6  	-80100.4    	-3670.59	-1677.2 	6151.35
7  	-80100.4    	-3946.77	-1677.2 	7070.01
8  	-49257.7    	-4084.86	-1677.2 	6733.54
9  	-49270.1    	-4255.07	-1677.2 	6930.33
10 	-50717.3    	-3896.34	-1677.2 	6660.4 
11 	-128748     	-3694.46	-1677.2 	10029.8
12 	-128746     	-3008.07	-1677.2 	5673.06
13 	-7124.44    	-2709.36	-1677.2 	686.415
14 	-5303.02    	-2627.93	-1677.2 	575.639
15 	-5646.49    	-2671.47	-1671.99	598.289
16 	-3.39095e+06	-23399.2	-1566.77	261628 
17 	-8175.54    	-2850.72	-1566.77	890.845
18 	-8709.16    	-2797.22	-1518.31	1011.64
19 	-8065.84    	-2706.55	-1518.31	876.403
20 	-43461      	-3670.77	-1518.31	6032.59
21 	-43488.7    	-3541.36	-1518.31	5734.05
22 	-43581.9    	-3472.09	-1518.31	5424.2 
23 	-43593      	-3433.79	-1518.31	5462.48
24 	-9701.1     	-2603.55	-1518.31	979.486
25 	-27519.7    	-3251.24	-1518.31	4179.16
26 	-27308.7    	-3640.21	-1518.31	4847.4 
27 	-20073      	-2753.25	-1518.31	1451.1 
28 	-9668.84    	-2657.32	-1518.31	1035.82
29 	-15701.3    	-3339.52	-1518.31	2631.95
30 	-19858.1    	-3885.16	-1518.31	3641.62
31 	-20797      	-4158.14	-1518.31	3902.96
32 	-20763.7    	-3435.65	-1518.31	3037.92
33 	-20759.4    	-3692.22	-1518.31	3153.71
34 	-20530      	-3454.91	-1518.31	2951.14
35 	-20629.6    	-3147.23	-1518.31	2816.12
36 	-19259.4    	-2687.33	-1518.31	1244.92
37 	-7426.41    	-2658.71	-1518.31	900.988
38 	-7704.24    	-2789.58	-1518.31	960.958
39 	-9569.54    	-2904.45	-1518.31	1126.81
40 	-60191.8    	-3004.11	-1518.31	3799.09
41 	-61668.1    	-3401.28	-1518.31	5322.98
42 	-60907.2    	-3863.27	-1514.41	7256.13
43 	-60860.7    	-3546.02	-1514.41	7316.86
44 	-60634.6    	-2990.76	-1514.41	4568.31
45 	-62055.4    	-3566.58	-1514.41	6849.12
46 	-60161      	-3271.6 	-1514.41	6283.82
47 	-60380.3    	-3902.2 	-1487.02	8037.49
48 	-62491.2    	-4073.06	-1487.02	7445.95
49 	-59823.9    	-3278.09	-1487.02	5795.66
50 	-59511.8    	-3138.79	-1487.02	4534.19
51 	-59434.6    	-3310.59	-1487.02	4549.4 
52 	-59344.1    	-2904.55	-1487.02	2817.3 
53 	-7072.87    	-2816.7 	-1487.02	851.097
54 	-5955.6     	-2798.06	-1487.02	664.168
55 	-5582.09    	-2586.63	-1487.02	563.811
56 	-7510.08    	-2593.18	-1487.02	1035   
57 	-7427.42    	-2533.32	-1444.67	1041.71
58 	-7811.51    	-2952.86	-1444.67	1375.56
59 	-11886.3    	-3709.71	-1444.67	2658.99
60 	-11216.7    	-2502.52	-1444.67	915.894
61 	-5752.24    	-2538.63	-1444.67	737.155
62 	-7790.93    	-2762.27	-1444.67	1004.82
63 	-9685.4     	-3128.66	-1444.67	1494.66
64 	-33635.7    	-2800.78	-1444.67	1653.82
65 	-7762.78    	-2843.51	-1444.67	883.258
66 	-7108.05    	-2965.22	-1444.67	1077.04
67 	-8591.63    	-3265.49	-1444.67	1283.84
68 	-10278.5    	-2916.17	-1444.67	1212.43
69 	-8890.61    	-3194.99	-1444.67	1297.24
70 	-9339.94    	-2927.11	-1444.67	1312.06
71 	-7699.58    	-2704.24	-1444.67	869.134
72 	-6147.42    	-2591.88	-1444.67	710.765
73 	-6374.3     	-2628.66	-1444.67	695.137
74 	-12866.9    	-3631.29	-1444.67	2907.55
75 	-12975.4    	-3613.51	-1444.67	2790.4 
76 	-11785.6    	-3416.92	-1444.67	2768.48
77 	-10845.9    	-2561.65	-1444.67	1267.87
78 	-10027.3    	-2718.71	-1444.67	926.677
79 	-5253.2     	-2533.81	-1444.67	516.224
80 	-5266.66    	-2432.67	-1444.67	533.049
81 	-7688.86    	-2695.2 	-1444.67	835.811
82 	-11504      	-3475.83	-1444.67	2165.91
83 	-11993.7    	-3172.67	-1444.67	2222.6 
84 	-11993.7    	-2876.66	-1444.67	2005.12
85 	-11901      	-2802.73	-1444.67	1886.03
86 	-11563.4    	-2639.75	-1444.67	1208.9 
87 	-11498.3    	-2744.41	-1444.67	1184.23
88 	-35189.8    	-4532.96	-1444.67	7140.66
89 	-32219.5    	-4472.63	-1444.67	7483.48
90 	-7872.39    	-2608.91	-1444.67	898.538
91 	-8344.61    	-2879.75	-1444.67	1156.68
92 	-9076.19    	-2942.15	-1444.67	1292.53
93 	-8489.57    	-2767.54	-1444.67	1301.59
94 	-7865.54    	-3138.76	-1444.67	1366.55
95 	-6865.85    	-2918.03	-1444.67	1045.91
96 	-7356.34    	-2860.58	-1444.67	905.486
97 	-7074.61    	-2719.53	-1444.67	844.52 
98 	-6209.86    	-2639.18	-1444.67	836.881
99 	-17128      	-8338.77	-1444.67	5903.18
