gen	min     	avg     	max     	std    
0  	-63675.4	-7499.69	-3846.98	5574.46
1  	-55537  	-7429.29	-3846.98	5020.91
2  	-37969.7	-7214.68	-3846.98	4169.36
3  	-35831.5	-7247.6 	-3846.98	4212.77
4  	-35068.5	-7409.42	-3829.3 	4356.79
5  	-36155.1	-7492.01	-3829.3 	4707.98
6  	-34973.7	-7497.2 	-3829.3 	4468.42
7  	-34470  	-7307.2 	-3829.3 	4076.36
8  	-164928 	-9445.66	-3715.44	18974  
9  	-164771 	-9865.34	-3715.44	18229.7
10 	-50490.3	-8338.67	-3566.14	7972.77
11 	-50917.4	-8359.89	-3566.14	8157.29
12 	-64483.3	-7739.41	-3566.14	7507.15
13 	-64381.7	-8062.41	-3566.14	7995.26
14 	-63444.6	-8125.11	-3566.14	8124.67
15 	-57909.7	-7856.64	-3566.14	7883.44
16 	-59265.4	-8492.54	-3566.14	9094.23
17 	-52098.6	-8288.82	-3566.14	8766.96
18 	-59538.1	-7912.54	-3566.14	7798.34
19 	-49887  	-7660.62	-3566.14	6763.77
20 	-59864.8	-9856.12	-3566.14	12024.9
21 	-60568.9	-9225.35	-3566.14	11541.2
22 	-91427.1	-9185.76	-3482.36	11255.6
23 	-59632.8	-8841.5 	-3482.36	9147.42
24 	-59051.5	-8956.58	-3482.36	9048.56
25 	-59051.5	-9051.99	-3482.36	9139.29
26 	-59681.1	-8920.12	-3482.36	9145.86
27 	-59729.7	-8546.52	-3482.36	8827.31
28 	-59227.9	-8784.34	-3482.36	9812.33
29 	-53116.4	-7428.65	-3482.36	6210.69
30 	-52831.6	-7002.14	-3482.36	5628.35
31 	-39071  	-7035.02	-3482.36	4299.88
32 	-37919.1	-7634.33	-3482.36	4285.48
33 	-38458.6	-8032.02	-3482.36	4796.78
34 	-54574.2	-7522.8 	-3482.36	6885.68
35 	-57255.6	-7823.48	-3482.36	7543.29
36 	-58446.1	-8674.27	-3482.36	10603.3
37 	-58658.1	-8724.26	-3482.36	9691.81
38 	-49153.9	-7264.61	-3458.94	3987.08
39 	-19808  	-7102.35	-3458.94	3399.78
40 	-18974.4	-6416.05	-3458.94	2600.1 
41 	-62736  	-7212.1 	-3458.94	6474.61
42 	-59978.2	-7399.66	-3458.94	6167.85
43 	-58165  	-8127.17	-3458.94	5745.99
44 	-56942.3	-7494.97	-3377   	5091.59
45 	-59051.1	-8008.26	-3377   	6956.47
46 	-49631.3	-8164.83	-3377   	6592.25
47 	-49693.6	-8288.76	-3377   	6426.07
48 	-338358 	-12943.2	-3377   	32827.4
49 	-339856 	-9550.11	-3377   	33447.5
50 	-337791 	-6268.25	-3377   	14922.9
51 	-47156.6	-7333.3 	-3377   	5215.27
52 	-145163 	-9319.96	-3377   	21398  
53 	-143706 	-6548.78	-3377   	7214.57
54 	-68474.7	-11382.5	-3377   	10390.5
55 	-35530.2	-8730.04	-3377   	8205.12
56 	-39307  	-6921.9 	-3377   	5787.52
57 	-22823.4	-5620.5 	-3377   	1936.83
58 	-47266.6	-6487.48	-3377   	5707.98
59 	-52412  	-8634.65	-3377   	10788  
60 	-16339.7	-6664.79	-3377   	2422.26
61 	-24806.5	-8200.33	-3377   	3624.83
62 	-21845.5	-8073.21	-3377   	3902.9 
63 	-591824 	-11719.6	-3377   	45191.4
64 	-590816 	-10965.6	-3377   	45151.1
65 	-591604 	-8788.63	-3377   	26410.7
66 	-42409.6	-7450.26	-3377   	4363.12
67 	-42170.4	-6537.48	-3377   	3495.08
68 	-124626 	-6703.96	-3377   	6189.27
69 	-41663.2	-6634.19	-3377   	3455.72
70 	-130084 	-7727.54	-3377   	8402.37
71 	-125326 	-7401.92	-3377   	6947.41
72 	-42363.5	-6783.49	-3321.55	3807.38
73 	-41937.4	-6876.57	-3321.55	4602.51
74 	-41221.8	-7008.65	-3321.55	3926.18
75 	-41666.3	-7064.99	-3321.55	3590.48
76 	-192880 	-17806.7	-3321.55	37561.3
77 	-192003 	-14454.4	-3321.55	34479.3
78 	-42756.1	-8632.81	-3321.55	6007.17
79 	-43869.3	-8203.39	-3321.55	5836.23
80 	-42722  	-6773.29	-3321.55	4782.12
81 	-43133.7	-6566.93	-3321.55	2997.13
82 	-41929.7	-7418.9 	-3321.55	4064.4 
83 	-19664.3	-6225.22	-3321.55	2106.12
84 	-16214.8	-5713.67	-3321.55	1773.66
85 	-26365.6	-5930.55	-3321.55	2709.13
86 	-14778.5	-5675.56	-3321.55	1528.96
87 	-15163.2	-5729.91	-3321.55	1285.42
88 	-20679.9	-6033.63	-3261.57	2342.73
89 	-24189.2	-7210.61	-3261.57	4218.91
90 	-20428.7	-5589.58	-3261.57	2075.1 
91 	-14825.6	-5629.28	-3261.57	1348.19
92 	-19834.6	-6417.46	-3261.57	2298.33
93 	-24313.3	-8146.04	-3261.57	4566.47
94 	-21956.1	-7429   	-3261.57	3871.16
95 	-19490.6	-6595.76	-3261.57	2534.89
96 	-18523.1	-6176.02	-3261.57	1536.51
97 	-22541.2	-6845.45	-3261.57	2294.87
98 	-19848.5	-5709.18	-3261.57	1782.48
99 	-19404.2	-5788.28	-3261.57	1652.45
