gen	min     	avg     	max     	std    
0  	-181113 	-8920.35	-3460.49	14598.6
1  	-181216 	-8364.08	-3460.49	12292.9
2  	-181216 	-9510.35	-3790.46	16532.9
3  	-180822 	-8989.3 	-3790.46	14739.4
4  	-181594 	-10612.2	-3790.46	19454.4
5  	-181594 	-10327.3	-3887.47	15943.7
6  	-182630 	-13098.3	-3887.47	20172  
7  	-182630 	-10904.3	-3887.47	16107.6
8  	-163240 	-11317.4	-3724.56	21410.1
9  	-163249 	-10990.9	-3624.35	22504.2
10 	-81472.4	-7934.11	-3527.53	7535.94
11 	-81337.5	-7853.38	-3672.15	7543.1 
12 	-81134.8	-7780.76	-3300.12	7596.38
13 	-46651.4	-7465.89	-3477.58	5034.6 
14 	-47858  	-7274.78	-3675.24	4769.04
15 	-37382.4	-6970.14	-3647.94	4020.49
16 	-245960 	-9427.5 	-3981.82	17559.6
17 	-245956 	-9370.35	-3767.47	16810.9
18 	-245672 	-9990.14	-3738.56	18034.5
19 	-245333 	-10933.7	-3852.49	19708.6
20 	-116782 	-12526.6	-3618.19	19645.2
21 	-72748.2	-9802.31	-3606.17	9795.48
22 	-73661.4	-9327.87	-3816.33	10284.7
23 	-71868.6	-8640.7 	-3752.46	8789.6 
24 	-71963.8	-8469.92	-3607.37	9716.68
25 	-71393.5	-8487.82	-3786.09	10322.9
26 	-71549.5	-8601.46	-3722.85	10409.8
27 	-69549.7	-8326.06	-3668.87	9698.99
28 	-245787 	-8639.94	-3555.99	14478.2
29 	-245560 	-8260.33	-3793.45	14234.3
30 	-248363 	-8124.24	-3889.5 	13820.4
31 	-248317 	-7146.74	-3772.65	11164.9
32 	-246649 	-6942.22	-3561.55	11036.3
33 	-247822 	-7164.28	-3600.03	11124.8
34 	-22929.2	-6684.41	-3519.21	2728.8 
35 	-22238.8	-6426.52	-3382.48	3066.37
36 	-62821.5	-7236.58	-3656.13	4371.83
37 	-245807 	-7301.16	-3531.77	11307.9
38 	-245973 	-8405.72	-3593.93	11967.8
39 	-246274 	-8302.74	-3580.28	11972.6
40 	-246057 	-7087.66	-3332.34	11435  
41 	-28016.6	-7371.45	-3328.56	4448.69
42 	-249150 	-7541.42	-3683.44	11663.3
43 	-252587 	-7279.42	-3728.29	11379.5
44 	-253372 	-7661.39	-3625.73	11874.8
45 	-253272 	-7626.17	-3817.9 	12116.5
46 	-247840 	-6845.61	-3537.66	11807.6
47 	-247372 	-7332.05	-3549.71	11909.3
48 	-247405 	-6924.64	-3507.55	11832.3
49 	-247227 	-10740  	-3675.41	16674.7
50 	-247713 	-14862.9	-3569.57	18082.5
51 	-251213 	-12307.4	-3742.24	18067.6
52 	-248145 	-13809.1	-3848.98	18995.4
53 	-261033 	-21383.5	-3673.8 	56786.3
54 	-51413.6	-10572.4	-3554.05	12157.3
55 	-253765 	-11496.9	-3504.23	17159.8
56 	-30001.1	-6401.58	-3442.79	2624.21
57 	-245348 	-6785.12	-3571.81	11024.2
58 	-246074 	-8581.49	-3601.17	13173  
59 	-127078 	-8677.92	-3740.66	10469.2
60 	-129175 	-8632.38	-3570.35	10494.2
61 	-118159 	-9411.26	-3455.75	13835.9
62 	-115813 	-8825.16	-3627.48	13133.8
63 	-110837 	-8267.19	-3530.32	12868.4
64 	-111109 	-9292.67	-3645.76	13533.9
65 	-90035.5	-7211.22	-3661.81	8428.44
66 	-134942 	-11878.7	-3729.97	16624.8
67 	-28436.8	-6743.62	-3602.1 	2710.92
68 	-25875.2	-6646.82	-3629.48	2665.49
69 	-24184.6	-6070.9 	-3573.4 	2278.95
70 	-47359.8	-8015.29	-3560.41	6768.98
71 	-32224.2	-6892.41	-3698.92	3437.26
72 	-25005.9	-6938.7 	-3582.49	3493.19
73 	-70573.6	-10096.5	-3625.52	11859.3
74 	-26700.4	-6920.81	-3634.36	2997.2 
75 	-69096  	-7202.31	-3688.68	8959.01
76 	-113755 	-11165.5	-3607.39	14037  
77 	-113839 	-11997.1	-3859.26	15171.4
78 	-108695 	-7968.53	-3575.64	9546.94
79 	-108535 	-7642.38	-3668.3 	9271.3 
80 	-24756.3	-7377.02	-3388.87	2979.65
81 	-23089.4	-7337.98	-3768.97	2995.08
82 	-23912  	-6220.24	-3334.52	2563.76
83 	-24247.3	-6270.41	-3521.67	2363.56
84 	-24664.3	-6702.29	-3755.3 	2689.94
85 	-32038.6	-8993.84	-3769.5 	5572.95
86 	-48735.1	-8833.2 	-3623.13	6831.22
87 	-84332.9	-12742.9	-3560.74	17388.2
88 	-245254 	-9102.7 	-3574.26	16507  
89 	-246486 	-6281.6 	-3581.26	10901.1
90 	-244963 	-6338.11	-3505.29	10861.2
91 	-245114 	-7637.36	-3435.75	11283.9
92 	-245773 	-6398.15	-3853.95	10881.6
93 	-246816 	-6170.72	-3540.46	10908.5
94 	-245379 	-7550.95	-3582.28	13546.7
95 	-246923 	-8080.08	-3550.92	15673.6
96 	-246033 	-16181.6	-3621.8 	45620.9
97 	-246725 	-7834.04	-3542.71	14389.5
98 	-245992 	-6001.22	-3595.87	13236.7
99 	-246610 	-5950.99	-3412.19	13445.1
