gen	min         	avg     	max     	std    
0  	-2.83932e+06	-17526.1	-3788.46	139010 
1  	-908679     	-9382.82	-3806.25	41224  
2  	-908797     	-11244.1	-3736.39	57623.1
3  	-908385     	-9368.98	-3736.39	41811.5
4  	-908407     	-11831.8	-3736.39	58541.7
5  	-908294     	-12568.9	-3679.21	58852.6
6  	-906736     	-13367.5	-3747.17	58956.9
7  	-907347     	-9673.91	-3826.91	41087.1
8  	-906136     	-9629.86	-3777.25	41193.1
9  	-63918.4    	-7429.24	-3617.94	6894.3 
10 	-38982.2    	-6893.87	-3630.62	4090.26
11 	-150606     	-8510.84	-3692.8 	14574.1
12 	-150709     	-7980.33	-3305.18	11715.2
13 	-85586.2    	-7554.85	-3362.72	8386.13
14 	-86570.9    	-8281.19	-3401.84	9264.9 
15 	-86573.3    	-7788.51	-3765.91	8259.37
16 	-86569.2    	-7271.01	-3774.4 	7583.4 
17 	-76645      	-6848.8 	-3756.2 	6693.55
18 	-71952.5    	-6697.73	-3369.88	5337.04
19 	-71406.5    	-8844.46	-3321.21	9475.09
20 	-71682.1    	-7085.38	-3392.68	5367.07
21 	-71658.1    	-6951.25	-3296.92	4690.83
22 	-22615.5    	-6479.88	-3382.17	2510.32
23 	-23550.6    	-6403.59	-3617.69	2470.41
24 	-22814.6    	-6810.31	-3619.51	2674.66
25 	-28475.9    	-7180.12	-3461.54	3506.54
26 	-81927.2    	-11733.9	-3343.33	16964.7
27 	-33051.6    	-7283.74	-3390.61	4290.11
28 	-33707      	-7338.67	-3666.46	4309.67
29 	-26324.6    	-6816.59	-3603.87	3578.12
30 	-19919.3    	-6786.55	-3601.31	3072.4 
31 	-29130      	-7170.32	-3553.54	4130.45
32 	-29638.7    	-7441.11	-3322.47	4038.71
33 	-28665.5    	-7120.72	-3621.37	3520.24
34 	-28583.7    	-7005.94	-3421.98	3541.04
35 	-25680      	-7327.73	-3589.6 	3696.35
36 	-24074.3    	-7329.69	-3431.47	4099.87
37 	-32251.3    	-7310.07	-3281.23	4481.41
38 	-580680     	-53755.7	-3397.93	155962 
39 	-41740.8    	-7162.34	-3503.94	5157.61
40 	-79400.9    	-11239.6	-3540.66	17637.4
41 	-80547.8    	-11119.2	-3369.03	17467.5
42 	-80895.2    	-9920.17	-3313.26	16439.1
43 	-99156.3    	-12285.4	-3336.63	21529.7
44 	-118515     	-13719.6	-3409.75	20423.3
45 	-437421     	-25065.1	-3644.18	83985.2
46 	-98791.5    	-7660.46	-3583.97	10225.7
47 	-101114     	-9297.32	-3600.35	14166.9
48 	-100808     	-9920.81	-3641.83	14224.9
49 	-100884     	-12029  	-3412.06	15196.4
50 	-82302.3    	-7735.99	-3131.22	10630.9
51 	-71683.1    	-6672.48	-3416.8 	8980.54
52 	-71744.5    	-7941.01	-3567.86	10591.8
53 	-72830.1    	-8314.43	-3560.66	10112.1
54 	-69710.8    	-7159.66	-3273.96	6968.63
55 	-70263.7    	-7075.04	-3341.14	8197.44
56 	-69621      	-7074.08	-3557.38	6964.47
57 	-73556.3    	-7010.34	-3417.08	6728.27
58 	-70215.7    	-8003.03	-3488.93	7712.41
59 	-67630.2    	-6537.34	-3562.36	6760.52
60 	-67920.3    	-6677.11	-3422.44	7229.17
61 	-50788.4    	-6449.61	-3592.23	3482.6 
62 	-51184.2    	-7342.31	-3507.69	4511.46
63 	-50493.4    	-7565.92	-3446.29	6150.52
64 	-24510.7    	-7370.94	-3247.15	4361.81
65 	-25579.4    	-6633.54	-3495.94	3621.06
66 	-20191.4    	-6935.44	-3605.39	3246.87
67 	-5.64792e+06	-50665.9	-3582.96	502434 
68 	-24383.8    	-5827.07	-3436.03	2112.19
69 	-5.64392e+06	-16947  	-3511.62	251922 
70 	-5.64589e+06	-28613.4	-3374.31	355929 
71 	-5.6436e+06 	-28157.4	-3562.51	355867 
72 	-5.64903e+06	-28585.6	-3421.14	356018 
73 	-5.65191e+06	-17557.9	-3281.27	252359 
74 	-35976      	-6339.94	-3290.52	4955.95
75 	-5.64379e+06	-16945.8	-3552.66	251902 
76 	-5.64427e+06	-20861.1	-3447.24	252155 
77 	-5.64396e+06	-20263.2	-3759.54	252200 
78 	-11739      	-5331.84	-3741.12	1336.78
79 	-15660.6    	-5865.02	-3403.53	2136.3 
80 	-36427.8    	-8912.27	-3447.9 	7792.05
81 	-35670.9    	-5991.22	-3576.11	4804.5 
82 	-41976.8    	-7573.94	-3411.53	5583.81
83 	-138124     	-16021.4	-3665.65	28697.3
84 	-47419.1    	-7480.47	-3439.17	4604.6 
85 	-40950.6    	-7253.84	-3628.26	4254.4 
86 	-36839.8    	-6109.78	-3652.42	2243.25
87 	-33093.1    	-6447.59	-3631.52	2065.71
88 	-37851.3    	-5599.08	-3430.66	2990.43
89 	-34926.2    	-7942.79	-3802.51	5022.21
90 	-25590      	-6715.21	-3601.83	3342   
91 	-34734.5    	-6758.97	-3248.28	3749.46
92 	-54209.3    	-8271.58	-3753.49	5998.98
93 	-35083.9    	-8139.16	-3823.16	5124.44
94 	-37237.4    	-7121.43	-3434.02	4406.59
95 	-35466.2    	-6507.72	-3442.4 	3861.2 
96 	-37140      	-7855.67	-3776.35	7499.69
97 	-35520.7    	-7431.54	-3432.33	6815.43
98 	-34896.2    	-7256.04	-3298.84	3834.09
99 	-33037      	-7326.04	-3490.02	4124.46
