gen	min     	avg     	max     	std    
0  	-8169.77	-2061.66	-1694.9 	610.769
1  	-6927.57	-2024.13	-1694.9 	408.817
2  	-6944.04	-2037.06	-1686.61	490.357
3  	-5413.46	-2022.57	-1685.61	411.624
4  	-5408.46	-2021.66	-1685.61	459.926
5  	-5355.06	-2016.11	-1685.61	480.61 
6  	-5384.58	-2009.15	-1681.32	488.475
7  	-5335.25	-1970.85	-1679.61	360.212
8  	-5316.33	-1951.69	-1679.61	286.073
9  	-5298.8 	-1957.34	-1677.31	256.316
10 	-4864.36	-1941.91	-1678.13	219.983
11 	-4862.66	-1930.05	-1677.43	220.581
12 	-4863.66	-1937.56	-1678.43	256.966
13 	-4970.87	-1906.3 	-1684.91	198.372
14 	-4970.87	-1898.6 	-1686.32	209.241
15 	-4992.87	-1896.21	-1681.31	206.992
16 	-4852.58	-1918.4 	-1681.53	207.852
17 	-4836.66	-1931.3 	-1689.69	252.979
18 	-8426.9 	-1947.38	-1687.09	412.307
19 	-4885.49	-1901.25	-1683.64	240.028
20 	-4876.49	-1911.08	-1680.54	274.933
21 	-8484.98	-1922.31	-1677.16	418.529
22 	-3014.49	-1905.61	-1685.33	153.946
23 	-8445.33	-1910.62	-1678.76	435.55 
24 	-2998.49	-1864.29	-1676.49	132.045
25 	-2655.22	-1858.79	-1679.92	151.508
26 	-2271.99	-1880.78	-1676.78	122.52 
27 	-6201.06	-1868.92	-1675.69	234.954
28 	-2283.49	-1853.79	-1673.69	124.796
29 	-2618.58	-1869.17	-1676.64	128.574
30 	-2617.19	-1852.45	-1676.66	148.212
31 	-2624.58	-1843.23	-1678.18	146.554
32 	-2632.58	-1853.47	-1683.49	145.64 
33 	-8671.18	-1934.99	-1674.6 	742.5  
34 	-8432.02	-1908.98	-1674.6 	600.515
35 	-8429.1 	-1893.29	-1676.68	521.695
36 	-8438.5 	-1891.65	-1677.09	519.429
37 	-8439.1 	-1924.93	-1674.09	449.326
38 	-8455.1 	-1903.31	-1674.94	454.587
39 	-8455.63	-1895.17	-1675.94	453.149
40 	-8445.1 	-1865.72	-1671.91	480.436
41 	-8434.1 	-1890.4 	-1674.96	434.248
42 	-8437.1 	-1859.17	-1674.96	524.015
43 	-8556.1 	-1923.96	-1675.66	646.011
44 	-31418  	-2104.66	-1675.69	2288.63
45 	-31112.8	-1963.98	-1674.21	1317.22
46 	-2245.18	-1846.33	-1676.66	116.234
47 	-2176.5 	-1841.4 	-1676.81	109.591
48 	-3411.36	-1903.17	-1671.68	331.64 
49 	-3409.36	-1912.17	-1671.68	340.931
50 	-3411.66	-1888.33	-1672.79	269.932
51 	-3412.66	-1889.81	-1671.09	253.285
52 	-2188.58	-1839.02	-1672.99	101.35 
53 	-2859.36	-1867.84	-1675.04	156.262
54 	-2810.49	-1847.88	-1676.96	158.477
55 	-2827.66	-1844.81	-1676.96	191.531
56 	-2901.96	-1818.62	-1672.33	144.236
57 	-2971.96	-1818.34	-1676.63	167.203
58 	-2832.9 	-1823.47	-1674.61	145.034
59 	-4076.96	-1993.34	-1674.96	403.752
60 	-4090.49	-2054.68	-1676.3 	414.426
61 	-2979.88	-1896.07	-1674.5 	200.87 
62 	-2983.98	-1897   	-1670.5 	227.201
63 	-2982.71	-1898.18	-1670.5 	215.005
64 	-4823.96	-1852.88	-1675.63	283.299
65 	-4801.1 	-1853.62	-1673.38	319.808
66 	-2975.85	-1862.38	-1673.68	132.901
67 	-5912.44	-1871.75	-1674.89	377.745
68 	-5916.54	-1937.26	-1675.19	535.963
69 	-7337.66	-1991.95	-1673.42	684.654
70 	-5721.37	-1860.96	-1673.02	315.58 
71 	-5985.96	-1853.48	-1671.68	449.331
72 	-2827.49	-1823.44	-1670.33	131.397
73 	-2803.96	-1824.71	-1676.49	131.218
74 	-2806.49	-1871.66	-1673.36	133.368
75 	-2799.96	-1833.67	-1677.36	107.842
76 	-2827.66	-1818.32	-1672.1 	142.874
77 	-2822.5 	-1779.05	-1673.1 	139.357
78 	-4247.37	-1959.92	-1672.32	611.04 
79 	-4521.66	-1914.12	-1673.96	363.011
80 	-3009.04	-1809.76	-1675.11	217.121
81 	-2017.07	-1801.73	-1671.03	100.877
82 	-2037.29	-1818.63	-1673.66	103.477
83 	-1994.41	-1798.76	-1673.14	95.2727
84 	-2192.95	-1790.02	-1670.33	101.168
85 	-2154.18	-1772.12	-1674.72	92.6781
86 	-2485.96	-1802.91	-1677.24	165.581
87 	-2514.76	-1820.59	-1673.67	162.746
88 	-1964.75	-1799.28	-1674.84	90.9574
89 	-2469.96	-1863.1 	-1671.84	190.075
90 	-2477.66	-1852.62	-1672.54	200.492
91 	-2036.99	-1849.9 	-1672.4 	81.9127
92 	-2374.8 	-1858.02	-1676.36	149.088
93 	-2082.05	-1858.13	-1674.8 	97.0242
94 	-2025.19	-1858.29	-1677.4 	74.1114
95 	-2904.42	-1850.21	-1675.4 	135.132
96 	-2299.96	-1781.81	-1675.11	96.5446
97 	-2107.57	-1813.45	-1672.68	104.27 
98 	-2085.75	-1814.6 	-1672.32	103.622
99 	-4032.52	-2073.75	-1675.3 	665.534
