gen	min         	avg     	max     	std    
0  	-612997     	-10777.9	-3720.48	40707.5
1  	-611641     	-10692.9	-3711.25	40925.4
2  	-148588     	-7773.58	-3679.46	8493.47
3  	-148087     	-7635.49	-3679.46	9761.18
4  	-98374.6    	-7510.7 	-3686.47	8439.31
5  	-98197.9    	-7445.45	-3697.44	8698.96
6  	-98152.7    	-7808.6 	-3513.14	9790.47
7  	-98789.1    	-8877.62	-3443.06	12050.7
8  	-98799.8    	-9860.25	-3419.91	13344.7
9  	-98782.4    	-10084.6	-3456.61	13681.7
10 	-104010     	-9764.77	-3675.18	12632  
11 	-103939     	-8707.08	-3675.18	11649.3
12 	-240039     	-9117.18	-3656.04	15521.4
13 	-240028     	-10189.1	-3706.04	17739.2
14 	-147739     	-8345.9 	-3843.01	10609.9
15 	-147756     	-8788.33	-3811.43	10701.4
16 	-79535.2    	-8377.55	-3761.27	8840.58
17 	-103913     	-8467.54	-3729.56	11276.2
18 	-103861     	-7553.48	-3790.69	6419.74
19 	-103862     	-7317.91	-3753.82	5764.86
20 	-103883     	-7386.93	-3950.02	5816.77
21 	-177745     	-9957.86	-3744.44	17954.4
22 	-179218     	-9675.36	-3927.84	18130.7
23 	-104548     	-7604.07	-3709.92	6502.59
24 	-103672     	-6805.22	-3557.85	5735.99
25 	-103122     	-7110.78	-3524.89	6318.43
26 	-109698     	-7392.23	-3355.15	7320.33
27 	-110626     	-7832.29	-3624.59	9972.31
28 	-112940     	-8401.24	-3377.87	9694.21
29 	-112897     	-7352.22	-3602.96	8044.6 
30 	-110208     	-7036.06	-3597.21	6157.7 
31 	-55564.7    	-6849.04	-3609.95	4405.02
32 	-104391     	-6831.84	-3717.27	5958.74
33 	-105349     	-6966.1 	-3617.06	7026.49
34 	-129247     	-8672.72	-3238.28	10159.7
35 	-104076     	-8171.58	-3431.36	8976.84
36 	-104134     	-8981.06	-3741.14	10456.1
37 	-125118     	-8378.41	-3695.05	12090.3
38 	-135203     	-8861.15	-3690.14	13794.4
39 	-125434     	-8614.63	-3496.63	15070.9
40 	-127873     	-7842.95	-3629.16	12539.8
41 	-119418     	-7588.89	-3552.59	9601.76
42 	-126023     	-7059.76	-3673.08	8695.65
43 	-125924     	-6472.19	-3590.46	7948.96
44 	-124903     	-6955.62	-3494.24	7973.29
45 	-55404      	-6919.37	-3336.39	5552.82
46 	-125525     	-7228.03	-3555.11	7463.36
47 	-124941     	-6663.63	-3510.53	7393.58
48 	-125246     	-7278.58	-3343.9 	8332.89
49 	-124162     	-7844.8 	-3363.09	9972.68
50 	-124110     	-7759.93	-3439.09	9000.14
51 	-74555      	-7416.19	-3474.96	7609.91
52 	-74228      	-7399.6 	-3618.98	7287.38
53 	-57032.5    	-7575.81	-3695.66	6224.5 
54 	-63601.2    	-8711.79	-3587.77	9105.52
55 	-74960.7    	-9239.65	-3605.55	8845.61
56 	-75065.8    	-7675.92	-3390.47	7006   
57 	-130432     	-7885.1 	-3425.21	10695.2
58 	-124747     	-7049.99	-3439.57	9466.96
59 	-108343     	-8285.44	-3625.89	8992.58
60 	-3.03269e+06	-134266 	-3393.81	606166 
61 	-103833     	-7963.84	-3597.08	6060.15
62 	-26232.3    	-7164.31	-3552.99	4095.74
63 	-54909.3    	-7423.45	-3545.54	4683.89
64 	-55698.3    	-6915.35	-3634.08	4986.99
65 	-55236.3    	-6462.77	-3575.05	4236.08
66 	-106747     	-7467.02	-3548.92	6598.98
67 	-105758     	-7671.8 	-3716.68	6586.41
68 	-105804     	-8921.92	-3657.01	12274.4
69 	-105072     	-7223.14	-3571.17	8351.85
70 	-103943     	-7776.98	-3446.03	9198.39
71 	-105066     	-7353.7 	-3385.88	7583.56
72 	-45820.8    	-7112.31	-3352.18	6036.34
73 	-44795.8    	-7439.38	-3741.59	5730.1 
74 	-104109     	-7551.25	-3363.26	7168.07
75 	-53214.2    	-7186.32	-3689.25	5711.85
76 	-43806.9    	-6741.41	-3338.34	4252.69
77 	-50458.1    	-7904.4 	-3915.26	5140.17
78 	-50435.8    	-7665.34	-3737.95	4959.03
79 	-103870     	-6736.05	-3779.47	6649.46
80 	-103121     	-6672.49	-3324.33	7985.07
81 	-103749     	-7314.69	-3381.48	8120.38
82 	-106076     	-7863.66	-3748.3 	7822.9 
83 	-105872     	-7828.99	-3725.11	7816.34
84 	-73710.6    	-7944.87	-3551.17	7899.8 
85 	-42412.4    	-8015.63	-3521.17	7630.85
86 	-112744     	-18509  	-3596.85	27783.4
87 	-103971     	-9188.16	-3695.65	7912.02
88 	-69228.2    	-8464.06	-3672.32	8450.47
89 	-69486.3    	-10055.9	-3456.48	11090.1
90 	-103024     	-6222.48	-3493.23	5226.92
91 	-114237     	-7809.58	-3596.61	7117.59
92 	-109483     	-7083.64	-3820.45	4880.31
93 	-105757     	-6079.99	-3462.64	4728.65
94 	-105739     	-6896.74	-4047.03	4857.18
95 	-104447     	-6546.94	-3714.04	4776.66
96 	-104317     	-7575.89	-3680.15	5583.22
97 	-102769     	-6064.14	-3523.93	5676.09
98 	-45900.6    	-6650.21	-3572.33	4431.54
99 	-104627     	-6612.17	-3563.9 	5923.94
