gen	min         	avg     	max     	std    
0  	-1.44527e+06	-15145.7	-3479.85	83826.3
1  	-1.44576e+06	-16343.7	-3479.85	104451 
2  	-1.49013e+06	-17641  	-3479.85	118292 
3  	-1.44718e+06	-11864.6	-3479.81	74505.2
4  	-245155     	-7550.09	-3639.85	11285.7
5  	-245011     	-7819.22	-3842.86	11525.4
6  	-245011     	-7586.89	-3786.33	11503.5
7  	-246897     	-8398.92	-3640.45	15812.1
8  	-43551.9    	-7125.34	-3843.39	3795.97
9  	-96789.5    	-7294.73	-3664.41	5652.09
10 	-96789.5    	-7546.42	-3529.21	7050.12
11 	-96791.4    	-7770.08	-3538.99	6895.39
12 	-43605.9    	-7547.38	-3582.78	4872.04
13 	-44593      	-7860.66	-3578.28	5157.17
14 	-45227.2    	-7810.08	-3602.54	5104.3 
15 	-74003.5    	-8812.93	-3880.96	8173   
16 	-74028.1    	-8680.04	-3736.34	8467.92
17 	-75091.1    	-8035.52	-3747.06	7910.97
18 	-93054.7    	-8065.1 	-3636.9 	8958.1 
19 	-93624.1    	-8570.92	-3605.17	10905.1
20 	-244714     	-8786.89	-3804.21	15129.3
21 	-65572.9    	-7000.96	-3402.82	7452.25
22 	-62869.5    	-7237.58	-3581.07	7447.13
23 	-68834.8    	-8790.34	-3747.58	9357.15
24 	-63108.5    	-6941.76	-3540   	6606.6 
25 	-59414.5    	-7448.52	-3556.97	7424.39
26 	-57695.2    	-6642.8 	-3521.44	5738.64
27 	-57861.5    	-7427.32	-3461.92	6307.35
28 	-92842.6    	-7884.98	-3636.12	7604.99
29 	-92566.7    	-6575.35	-3738.03	5750.59
30 	-92142      	-6719.11	-3568.4 	4891.09
31 	-21046.6    	-6458.13	-3479.62	3232.18
32 	-17446      	-6392.93	-3690.27	2948.38
33 	-93044.8    	-7022.81	-3710.21	5039.51
34 	-93405.7    	-7026.2 	-3612.39	5494.45
35 	-31668.5    	-6770.57	-3738.88	3480.41
36 	-94174.2    	-8248.39	-3536.09	12108.7
37 	-91499.3    	-8243.61	-3639.38	10423.6
38 	-92611.1    	-8295.72	-3673.23	11800.8
39 	-95448.7    	-9311.12	-3865.87	13228.7
40 	-91543.7    	-9546.87	-3532.31	13592.7
41 	-80120.6    	-8702.68	-3411.97	9892.73
42 	-51894      	-6840.23	-3471.8 	4840.69
43 	-50371.4    	-7513.26	-3425.66	5396.86
44 	-644229     	-10147.5	-3430.79	40479.9
45 	-645046     	-8739.49	-3499.38	29034.7
46 	-645741     	-16149.3	-3555.26	52629.8
47 	-641935     	-14043.5	-3488.13	43896.7
48 	-37519.6    	-8357.69	-3321.93	6691.31
49 	-46005.1    	-7138.19	-3588.13	5199.6 
50 	-95506      	-12653.3	-3601.48	20323.7
51 	-94841.6    	-9692.51	-3512.45	14581.1
52 	-40155.1    	-6932.32	-3486.99	4311.32
53 	-56324.1    	-7938.47	-3494.31	6089.56
54 	-40210.4    	-8851.93	-3438.64	6152.71
55 	-35120.5    	-7050.51	-3414.96	4119.45
56 	-35802.6    	-6479.19	-3413.92	3678.83
57 	-35533.2    	-6509.66	-3514.1 	3020.23
58 	-17465.6    	-6231.29	-3436.67	2635.71
59 	-128689     	-9178.44	-3532.92	16024  
60 	-61488.9    	-7966.34	-3560.71	7694.19
61 	-59379.1    	-8489.98	-3536.34	7914.07
62 	-44245.9    	-6753.41	-3401.68	5884.28
63 	-39970.8    	-6726.35	-3597.6 	4062.37
64 	-35929.9    	-6875.84	-3454.98	4479.76
65 	-35238.4    	-6837.69	-3510.83	4086.24
66 	-45016.6    	-8040.62	-3500.35	5866.41
67 	-40730.5    	-7306.85	-3507.29	4946.83
68 	-46933.4    	-8135.52	-3547.7 	6076.29
69 	-46602.1    	-7487.36	-3618.52	5749.57
70 	-39016.9    	-6169.48	-3601.53	2262.45
71 	-34421.4    	-6845.28	-3612.47	3389.25
72 	-34272.5    	-7010.72	-3934.5 	3031.94
73 	-5.04263e+06	-47553.7	-3600.39	448618 
74 	-38941.3    	-7730.84	-3728.61	5701.2 
75 	-36397      	-7175.06	-3658.93	5795.13
76 	-36367.3    	-7372.95	-3445.33	5283.21
77 	-21206.2    	-6054.83	-3309.89	1738.57
78 	-17641      	-5529.78	-3538.73	1442.51
79 	-61471.8    	-6518.38	-3382.17	5754.96
80 	-18265.4    	-5647.13	-3396.51	2026.38
81 	-43567.8    	-7774.82	-3526.65	5309.04
82 	-38683.7    	-6393.76	-3617.86	2747.23
83 	-25085.8    	-6141.97	-3661.2 	1579.76
84 	-25056.4    	-5900.57	-3579.26	2234.67
85 	-24038.9    	-5996.66	-3308.07	2435.28
86 	-24137.2    	-5786.62	-3414.39	2262.87
87 	-25848.4    	-5917.32	-3523.04	2062.89
88 	-33392      	-9037.2 	-3526.13	6867.97
89 	-62630.2    	-9337.65	-3676.56	11522.3
90 	-67556      	-8334.91	-3491.84	10295.1
91 	-67543.6    	-8961.28	-3761.83	10018.6
92 	-26938.5    	-6412.3 	-3363.69	3804.94
93 	-28504.8    	-6050.06	-3422.13	2810.12
94 	-29400.4    	-6963.61	-3532.16	3506.59
95 	-83141.3    	-7408.24	-3560.3 	9993.72
96 	-29118.7    	-5697.08	-3184.12	2638.66
97 	-30867.9    	-7846.05	-3347.05	6003.52
98 	-28589.6    	-7471.63	-3567.98	5391.18
99 	-30172.6    	-7039.19	-3596.8 	4918.93
