gen	min     	avg     	max     	std    
0  	-30760.9	-3560.37	-2388.27	2819.34
1  	-30760.9	-3469.27	-2388.27	2694.04
2  	-30754.6	-3500.11	-2388.27	2810.01
3  	-23520.4	-3550.36	-2376.11	2663.44
4  	-22387.9	-3534.93	-2352.98	2557.99
5  	-22302.3	-3437.98	-2352.98	2162.61
6  	-18931.7	-3348.19	-2352.98	1945.6 
7  	-18880.5	-3475.36	-2344.57	1959.82
8  	-18706.9	-3252.37	-2335.56	1682.82
9  	-18648.6	-3160.95	-2335.56	1499.06
10 	-12508.6	-2963.09	-2335.56	944.708
11 	-9233.6 	-2887.66	-2334.59	736.714
12 	-8503.4 	-2888.81	-2296.31	742.402
13 	-7650.4 	-2845.9 	-2282.61	647.038
14 	-6963.14	-2776.23	-2272.6 	528.329
15 	-6947.88	-2770.63	-2262.75	521.006
16 	-90896.4	-3905.6 	-2262.75	9309.8 
17 	-90890.7	-3514.94	-2262.75	7559.2 
18 	-90889.7	-3378.1 	-2262.75	7012.37
19 	-90877.6	-3223.59	-2262.75	6333.64
20 	-91174.3	-3085.18	-2262.75	5587.61
21 	-7311.52	-2743.94	-2262.75	517.592
22 	-5895.49	-2714.51	-2262.75	438.531
23 	-72762.7	-3040.38	-2262.75	4443.4 
24 	-72620.9	-2976.65	-2262.75	3241.62
25 	-72640.6	-2944.52	-2262.75	3242.41
26 	-72787.4	-3209.63	-2262.75	5478.26
27 	-72754.3	-2891.47	-2262.75	4436.64
28 	-72669.2	-2875.6 	-2242.96	4434.24
29 	-73142.9	-3252.75	-2242.96	6301.87
30 	-4997.25	-2668.78	-2238.36	417.013
31 	-4848.44	-2718.13	-2238.36	494.181
32 	-4808.15	-2687.41	-2238.36	465.133
33 	-4805.24	-2799.16	-2238.36	537.53 
34 	-6877   	-2703.9 	-2238.36	533.705
35 	-5204.74	-2739.47	-2238.36	476.504
36 	-6893.68	-2834.45	-2238.36	659.103
37 	-4984.87	-2791.88	-2238.36	580.89 
38 	-5548.59	-2815.09	-2238.36	643.438
39 	-4932.12	-2825.82	-2238.36	542.676
40 	-4629.77	-2847.68	-2238.36	552.444
41 	-4531.35	-2711.25	-2238.36	455.98 
42 	-21023.9	-3211.79	-2238.36	3002.92
43 	-4757.85	-2659.17	-2238.36	423.367
44 	-5171.65	-2700.77	-2238.36	410.249
45 	-5261.06	-2704.14	-2238.36	388.027
46 	-6168.66	-2941.47	-2238.36	843.494
47 	-6264.05	-2863.7 	-2238.36	766.412
48 	-14158.4	-3240.18	-2238.36	1977.53
49 	-11518.2	-2953.95	-2238.36	1593.59
50 	-5629.73	-2613.8 	-2238.36	416.424
51 	-19438.1	-2872.53	-2238.36	2004.55
52 	-19462.9	-2915.07	-2238.36	2363.09
53 	-19885.1	-3151.37	-2238.36	2874.86
54 	-11145.6	-2960.3 	-2238.36	1575.16
55 	-11069.3	-2962.4 	-2238.36	1682.68
56 	-11156.2	-2862.32	-2238.36	1630.56
57 	-11128.9	-2764.62	-2238.36	1453.52
58 	-11126.3	-2808.01	-2238.36	1466.87
59 	-4199.44	-2613.66	-2238.36	338.076
60 	-6532.68	-2784.15	-2238.36	811.385
61 	-109841 	-2957.67	-2238.36	4846.03
62 	-6497.63	-2743.5 	-2238.36	730.95 
63 	-3712.38	-2531.72	-2238.36	231.414
64 	-4756.32	-2564.3 	-2238.36	348.736
65 	-4444.83	-2751.92	-2238.36	555.144
66 	-4783.7 	-2610.06	-2238.36	358.194
67 	-4580.52	-2848.87	-2238.36	524.172
68 	-3885.67	-2604.68	-2238.36	272.292
69 	-3700.18	-2577.28	-2238.36	244.44 
70 	-5931.4 	-2765.83	-2238.36	720.68 
71 	-9483.11	-3144.34	-2238.36	1731.93
72 	-14271.9	-3383.22	-2238.36	2076.84
73 	-14267.1	-3437.55	-2238.36	2231.57
74 	-9545.45	-3165.77	-2238.36	1827.83
75 	-9000.51	-3105.89	-2238.36	1743.5 
76 	-9096.26	-2729.15	-2238.36	1019.05
77 	-4558.09	-2629.96	-2238.36	314.315
78 	-4373.07	-2635.01	-2238.36	311.098
79 	-4485.9 	-2610.2 	-2238.36	266.211
80 	-3497.09	-2574.46	-2238.36	245.106
81 	-4852.6 	-2591.54	-2238.36	295.058
82 	-3579.52	-2579.28	-2238.36	249.109
83 	-3718.38	-2630.18	-2238.36	269.781
84 	-3226.51	-2489.81	-2238.36	155.225
85 	-3220.16	-2462.12	-2238.36	148.234
86 	-3289.27	-2482.55	-2238.36	161.075
87 	-3611.17	-2551.65	-2238.36	241.585
88 	-3843.97	-2611.04	-2238.36	299.39 
89 	-3468.2 	-2585.52	-2238.36	209.596
90 	-4475.74	-2880.16	-2238.36	545.288
91 	-5357.23	-2825.39	-2238.36	627.872
92 	-4664.3 	-2648.05	-2238.36	468.022
93 	-4763.24	-2612.28	-2238.36	484.021
94 	-7235.08	-2620.98	-2238.36	598.498
95 	-7315.76	-2550.09	-2238.36	461.293
96 	-8072.46	-2560.01	-2238.36	438.532
97 	-58611.6	-5430.59	-2238.36	12289.6
98 	-59038.4	-4687.49	-2238.36	10310.7
99 	-7441.07	-2672.24	-2238.36	530.819
