gen	min     	avg     	max     	std    
0  	-5005.36	-1773.48	-1625.16	332.92 
1  	-5003.36	-1768.1 	-1621.46	319.412
2  	-5003.36	-1770.75	-1622.5 	326.609
3  	-4604.76	-1756.95	-1625.76	288.203
4  	-6243.72	-1777.88	-1614.5 	444.543
5  	-6238.31	-1766.48	-1614.5 	422.634
6  	-6304.2 	-1753.8 	-1614.5 	343.518
7  	-6304.2 	-1758.96	-1619.8 	348.013
8  	-4692.26	-1735.36	-1618.66	237.439
9  	-4693.26	-1730.58	-1620.76	238.594
10 	-4659.86	-1728.43	-1617.1 	228.983
11 	-4658.46	-1719.29	-1616.36	187.648
12 	-4660.46	-1727.24	-1617.36	234.958
13 	-2641.8 	-1716.71	-1619.8 	150.813
14 	-2640.8 	-1707.74	-1618.8 	138.261
15 	-2787.88	-1721.91	-1616.88	169.792
16 	-2665.97	-1703.74	-1616.97	131.83 
17 	-2807.6 	-1695.24	-1617.96	121.843
18 	-2799.02	-1719.11	-1614.9 	167.046
19 	-2798.64	-1721.5 	-1614.9 	171.467
20 	-2799.64	-1708.91	-1616.5 	144.045
21 	-2772.59	-1700.63	-1612.96	124.488
22 	-2773.59	-1705.87	-1614.76	133.854
23 	-2687.37	-1693.19	-1613.1 	139.804
24 	-2649.23	-1680.78	-1613.1 	106.188
25 	-2648.23	-1681.67	-1612.96	113.159
26 	-2644.75	-1680.59	-1613.8 	111.777
27 	-2646.75	-1685.86	-1614.96	113.051
28 	-2740.75	-1684.14	-1613.96	129.135
29 	-2642.09	-1670.64	-1613.66	120.432
30 	-2628.21	-1666.87	-1613.66	108.848
31 	-2631.5 	-1669.79	-1613.66	111.43 
32 	-2149.01	-1667.45	-1613.96	87.3459
33 	-2146.01	-1659.98	-1613.66	70.9022
34 	-2296.52	-1695.48	-1613.96	119.741
35 	-2316.31	-1684.57	-1612.96	116.795
36 	-2035.63	-1666.69	-1613.66	67.7932
37 	-2140.16	-1654.94	-1613.1 	61.1878
38 	-2005.06	-1651.1 	-1613.76	54.7638
39 	-2163.46	-1654.01	-1613.8 	71.729 
40 	-2187.46	-1651   	-1613.96	65.5057
41 	-2018.28	-1649.75	-1613.06	59.7328
42 	-2150.96	-1643.44	-1613.96	50.8975
43 	-2044.36	-1653.75	-1612.96	46.2345
44 	-1999.36	-1646.83	-1613.96	44.3627
45 	-2208.96	-1656.7 	-1612.96	55.3887
46 	-2195.96	-1655.71	-1612.96	51.4896
47 	-2154.16	-1657.33	-1613.96	53.7146
48 	-2147.46	-1639.16	-1612.96	48.091 
49 	-2532.18	-1663.87	-1613.66	95.0655
50 	-2224.96	-1669.31	-1612.96	89.3095
51 	-2227.05	-1673   	-1612.96	93.2757
52 	-1971.96	-1647.22	-1612.96	50.7371
53 	-1975.82	-1649.95	-1612.96	50.2822
54 	-2010.96	-1666.08	-1613.96	68.1112
55 	-2192.53	-1645.76	-1612.96	43.0418
56 	-2126.75	-1641.01	-1612.96	43.1689
57 	-2122.05	-1654.11	-1613.96	62.6388
58 	-2113.46	-1641.2 	-1612.96	41.2151
59 	-2116.25	-1640.53	-1612.96	36.5607
60 	-2120.75	-1648.92	-1613.1 	58.0675
61 	-1981.49	-1641.44	-1612.96	33.8647
62 	-1968.16	-1643.94	-1612.96	36.8101
63 	-1974.96	-1638.52	-1612.96	43.5018
64 	-1749.96	-1634.94	-1612.96	25.1456
65 	-1756.59	-1635.12	-1612.96	22.4598
66 	-1734.36	-1637.69	-1612.96	26.5474
67 	-1757.5 	-1640.62	-1612.96	30.3372
68 	-2361.1 	-1683.8 	-1612.96	123.054
69 	-2485.46	-1671.49	-1612.96	113.814
70 	-2180.15	-1653.45	-1612.96	79.0483
71 	-2133.45	-1653.84	-1612.96	68.4763
72 	-1869.87	-1648.3 	-1613.96	57.0471
73 	-1877.76	-1648.65	-1612.96	56.2081
74 	-16696  	-2492.52	-1612.96	3469.56
75 	-2145.49	-1636.8 	-1612.96	35.3543
76 	-2135.85	-1638.9 	-1613.66	31.0152
77 	-1735.96	-1632.14	-1612.96	17.8759
78 	-2718.96	-1755.66	-1612.96	331.372
79 	-1818.66	-1638.7 	-1613.66	25.4926
80 	-1796.66	-1642.37	-1613.96	28.8907
81 	-1795.96	-1637.59	-1613.96	29.0121
82 	-1821.18	-1642.83	-1612.96	25.9112
83 	-2177.17	-1643.62	-1613.66	46.5609
84 	-2268.96	-1662.72	-1612.96	76.3415
85 	-2487.6 	-1699.85	-1612.96	143.539
86 	-2175.46	-1650.11	-1612.96	68.5506
87 	-3184.38	-1721.16	-1612.96	251.675
88 	-3185.38	-1722.89	-1613.96	254.156
89 	-2173.61	-1675.72	-1612.96	103.713
90 	-2211.96	-1668.88	-1612.96	97.0486
91 	-1966.1 	-1658.1 	-1613.96	74.3665
92 	-2162.2 	-1715.13	-1613.96	127.595
93 	-1988.84	-1671.71	-1612.96	79.4385
94 	-2575.8 	-1767.46	-1612.96	250.793
95 	-1951.2 	-1651.81	-1612.96	74.0923
96 	-1962.8 	-1641.46	-1612.96	51.7505
97 	-1959.93	-1643.04	-1612.96	50.9725
98 	-1955.1 	-1638.69	-1613.66	49.4088
99 	-1963.2 	-1637.28	-1612.96	33.2901
