gen	min     	avg     	max     	std    
0  	-134756 	-7723.37	-3798.72	8997.44
1  	-134756 	-7377.71	-3758.22	7389.06
2  	-207657 	-7775.38	-3758.22	10635.7
3  	-207124 	-7395.98	-3864.81	9887.53
4  	-209004 	-7307.66	-3794.02	9625.72
5  	-206408 	-7419.66	-3851.33	9581.6 
6  	-207203 	-7546   	-3679.77	10025.3
7  	-67463.8	-6896.67	-3679.77	4316.04
8  	-67291  	-6873.03	-3566.65	5181.98
9  	-58842.6	-6883.16	-3701.54	4421.98
10 	-58796.7	-6829.6 	-3725.05	4480.52
11 	-68200.2	-7043.98	-3742.38	5176.2 
12 	-457365 	-16750.5	-3712.87	64990.8
13 	-56248.3	-7225.7 	-3444.37	6055.5 
14 	-56362.7	-7089.47	-3559.78	5957.3 
15 	-56310.4	-6990.87	-3637.65	6727.05
16 	-56415.2	-7102.95	-3417.32	6482.94
17 	-59025.6	-7376.64	-3357.35	7112.52
18 	-59000  	-7668.47	-3300.1 	7034.06
19 	-57761.8	-7351.05	-3526.55	5170.36
20 	-50936.6	-7490.46	-3421.42	4990.23
21 	-38685.8	-6776.6 	-3677.43	4049.71
22 	-37121.3	-6292.4 	-3695.65	3601.3 
23 	-30476.8	-6655.65	-3676.57	3227.18
24 	-33789.3	-7169.66	-3734   	3841.66
25 	-52797.2	-7379.88	-3533.46	4431.36
26 	-26947.8	-6385.42	-3360.23	2537.83
27 	-56206.4	-8157.02	-3481.77	9268.79
28 	-56431.1	-7635.96	-3581.39	8681.51
29 	-55624.2	-7626.48	-3597.79	9160.88
30 	-128383 	-10894.3	-3425.79	19522.4
31 	-128379 	-6912.58	-3361.6 	13493.9
32 	-128745 	-6377.01	-3433.94	7980.42
33 	-129780 	-6988.23	-3466.4 	11048.1
34 	-132879 	-7909.5 	-3428.54	11535  
35 	-127763 	-7239.79	-3509.58	8652.07
36 	-78778.2	-11205.9	-3467.91	17500.2
37 	-147297 	-11677.7	-3415.35	19346.9
38 	-81604.3	-9542.13	-3516.42	16095.7
39 	-82333.2	-11035  	-3356.46	19031.9
40 	-48867.9	-7990.02	-3598.94	5542.08
41 	-61777  	-10733.3	-3734.35	11031.7
42 	-187910 	-8717.99	-3400.28	12854.4
43 	-187995 	-6831.72	-3569.88	8778.79
44 	-187464 	-7849.88	-3690.55	12555.1
45 	-186920 	-7802.69	-3636.65	9772.25
46 	-186995 	-6853.22	-3567.44	8928.36
47 	-42824.2	-6212.81	-3487.93	3592.77
48 	-41356  	-6951.22	-3541.31	4129.05
49 	-188500 	-6332.53	-3617.87	8558.99
50 	-186982 	-7050.19	-3503.43	8817.7 
51 	-35356.6	-6565.5 	-3269.23	3309.69
52 	-46983.2	-6439.43	-3539.58	2920.96
53 	-39520.9	-7054.57	-3430.46	6033.36
54 	-186481 	-7971.09	-3601.04	10266.2
55 	-187949 	-8332.38	-3590.06	11081.9
56 	-36072.4	-6566.52	-3320.48	3199.49
57 	-32578.4	-6142.48	-3345.81	3286.9 
58 	-31341.9	-6364.87	-3323.69	2659.92
59 	-30984.4	-6649   	-3585.95	2812.24
60 	-31928.4	-6991.46	-3665.45	2672.4 
61 	-35272  	-8152.81	-3664.85	5361.05
62 	-31553.2	-6183.19	-3682.13	2552.02
63 	-31817.2	-5753.27	-3576.71	2559.74
64 	-63125.2	-11357.2	-3581.26	15949.5
65 	-21543.3	-6207.64	-3556.86	2447.94
66 	-39374.3	-6944.88	-3654.62	3312.13
67 	-24586.4	-7296.01	-3859.33	2836.33
68 	-53341.9	-10310.2	-3490.72	12584.6
69 	-40488.8	-7016.57	-3330.67	5134.27
70 	-51777.7	-10767.2	-3420.32	7459.51
71 	-81592.5	-8111.79	-3524.88	9024.32
72 	-136137 	-13029.4	-3479.17	16798.5
73 	-57165.5	-10117.1	-3827.81	9715.23
74 	-41764.2	-7368.71	-3744.48	4530.3 
75 	-39283.2	-7835.93	-3551.72	4386.69
76 	-61755.6	-9127.54	-3433.74	8567.61
77 	-61355.9	-8637.79	-3421.07	7833.62
78 	-39539.4	-9668.08	-3474.6 	5378.98
79 	-41474.9	-6272.71	-3561.49	2902.14
80 	-49783.2	-7768.92	-3466.32	4500.81
81 	-74842.8	-8045.55	-3386.7 	8090.4 
82 	-66015.1	-6156.39	-3538.94	5070.23
83 	-65394.2	-5597.23	-3359.07	3233.28
84 	-24040.4	-6111.25	-3369.72	2425.79
85 	-142603 	-11050.9	-3293.77	22049.2
86 	-142613 	-9662.4 	-3554.65	21383.7
87 	-66610.4	-6352.77	-3549.17	6826.32
88 	-251184 	-9799.91	-3642.63	26458.8
89 	-248788 	-7400.97	-3394.28	21696.2
90 	-257820 	-12439.3	-3663.88	23530.3
91 	-51119.1	-7108.16	-3401.63	6349.54
92 	-24948.1	-6296.4 	-3263.71	2139.42
93 	-24519.5	-6867.32	-3692.34	3385.21
94 	-23045.4	-6328.61	-3703.84	2575.31
95 	-22819  	-6776.85	-3539.9 	2782.72
96 	-25952.2	-6019.08	-3502.51	2119.81
97 	-26505.6	-6416.75	-3623.46	2545.9 
98 	-18332.2	-5792.32	-3273.35	2336.63
99 	-848894 	-136733 	-3453.65	301761 
