gen	min     	avg     	max     	std    
0  	-7334.33	-1790.28	-1630.91	339.218
1  	-3526.85	-1770.78	-1630.91	210.142
2  	-3538.34	-1785.63	-1624.89	254.345
3  	-3538.34	-1791.2 	-1624.89	271.024
4  	-3538.34	-1789.77	-1624.89	275.981
5  	-3533.87	-1777.27	-1624.89	223.86 
6  	-2963.52	-1777.55	-1624.89	222.407
7  	-2758.49	-1771.45	-1624.89	212.582
8  	-2744.11	-1750.16	-1619.98	169.739
9  	-2563.83	-1750.07	-1619.98	155.002
10 	-2559.83	-1738.12	-1619.98	142.057
11 	-2588.17	-1729.23	-1619.98	140.238
12 	-2555.83	-1721.17	-1619.98	125.087
13 	-2459.91	-1723.57	-1619.98	123.258
14 	-2458.91	-1703.89	-1619.98	100.553
15 	-2389.12	-1701.33	-1619.98	94.6712
16 	-2180.61	-1697.27	-1619.98	92.0386
17 	-2062.21	-1689.48	-1619.59	71.2976
18 	-2006.78	-1684.93	-1619.59	68.6791
19 	-2022.67	-1684.01	-1619.59	71.508 
20 	-1954.95	-1679.27	-1619.59	61.6627
21 	-1945.85	-1679.7 	-1619.28	60.0345
22 	-1923.36	-1672.09	-1617.41	58.9675
23 	-1973.22	-1671.31	-1614.98	62.3032
24 	-2416.51	-1678.02	-1614.89	101.283
25 	-2419.67	-1672.44	-1614.89	89.1602
26 	-2466.81	-1669.12	-1614.89	87.0638
27 	-2457.24	-1668.64	-1614.89	80.5541
28 	-2353.84	-1672.4 	-1614.89	85.4756
29 	-2338.31	-1663.67	-1614.89	73.6795
30 	-1956.58	-1661.45	-1614.89	54.7554
31 	-2034.59	-1665.07	-1614.89	59.1338
32 	-1933.59	-1666.8 	-1614.89	53.9208
33 	-1932.42	-1659.31	-1614.89	52.6035
34 	-1932.59	-1657.9 	-1614.89	52.8338
35 	-2804.23	-1681.33	-1614.89	178.476
36 	-2743.39	-1700.79	-1614.89	206.162
37 	-4235.39	-1663.29	-1614.89	125.538
38 	-2659.07	-1655.26	-1614.89	61.7995
39 	-2651.93	-1656.18	-1614.89	65.0186
40 	-1937.89	-1646.34	-1614.89	36.7971
41 	-1852.99	-1645.8 	-1614.89	32.0207
42 	-2974.61	-1735.13	-1614.89	326.112
43 	-2964.49	-1739.45	-1614.89	329.408
44 	-2923.71	-1728.54	-1614.89	292.807
45 	-3167.72	-1747.42	-1614.89	265.967
46 	-3689.48	-1774.17	-1614.89	353.404
47 	-2419.25	-1679.09	-1614.89	145.282
48 	-2379.59	-1696   	-1614.89	133.325
49 	-2292.86	-1682.53	-1614.89	121.784
50 	-4131.89	-1702.77	-1614.89	301.472
51 	-4131.98	-1761.21	-1614.89	365.252
52 	-4117.89	-1724   	-1614.89	260.681
53 	-2494.59	-1725.29	-1614.89	217.202
54 	-2578.59	-1746.83	-1614.89	217.806
55 	-2428.54	-1665   	-1614.89	69.7665
56 	-1891.1 	-1648.97	-1614.89	35.2142
57 	-2042.89	-1679.34	-1614.89	93.1405
58 	-1965.99	-1662.83	-1614.89	57.4744
59 	-1853.89	-1647.06	-1614.89	31.5607
60 	-1982.57	-1650.73	-1614.89	56.2786
61 	-2745.45	-1695.02	-1614.89	223.179
62 	-2668.76	-1647.91	-1614.89	72.4403
63 	-1841.89	-1641.05	-1614.89	31.5602
64 	-1777.16	-1634.03	-1614.89	18.2301
65 	-1789.69	-1652.9 	-1614.89	36.4756
66 	-1890.59	-1649.52	-1614.89	52.3203
67 	-1844.59	-1648.44	-1614.89	36.4174
68 	-2196.27	-1683.28	-1614.89	138.589
69 	-2714.05	-1675.98	-1614.89	190.263
70 	-2691.29	-1667.78	-1614.89	162.104
71 	-1805.59	-1645.38	-1614.89	33.9102
72 	-1763.41	-1638.96	-1614.89	19.172 
73 	-1753.36	-1646.99	-1614.89	24.0163
74 	-1708.1 	-1638.78	-1614.89	22.4912
75 	-1919.48	-1665.79	-1614.89	78.6469
76 	-1832.86	-1637.2 	-1614.89	26.3228
77 	-2502.29	-1719.42	-1614.89	217.105
78 	-2458.19	-1650.58	-1614.89	58.4674
79 	-4719.19	-1715.49	-1614.89	462.334
80 	-4672.59	-1695.34	-1614.89	422.768
81 	-4645.28	-1638.67	-1614.89	135.562
82 	-1737.59	-1636.99	-1614.89	17.6951
83 	-1862.09	-1640.06	-1614.89	40.8738
84 	-10924.8	-2267.79	-1614.89	2327.57
85 	-10866.6	-1689.02	-1614.89	441.692
86 	-1812.89	-1635.45	-1614.89	17.788 
87 	-1808.98	-1650.01	-1614.89	41.3428
88 	-1909.6 	-1668.71	-1614.89	71.8099
89 	-4275.11	-1719.78	-1614.89	403.274
90 	-4282.98	-1713.44	-1614.89	354.787
91 	-4271.59	-1658.73	-1614.89	123.82 
92 	-1884.41	-1649.8 	-1614.89	30.0312
93 	-1724.42	-1642.46	-1614.89	22.6654
94 	-1724.42	-1633.81	-1614.89	17.8667
95 	-1708.29	-1630.36	-1614.89	15.8723
96 	-1730.21	-1631.45	-1614.89	16.0554
97 	-1737.6 	-1634.25	-1614.89	17.0772
98 	-1719.42	-1634.67	-1614.89	16.0498
99 	-1736.31	-1640.09	-1614.89	21.6497
