gen	min     	avg     	max     	std    
0  	-17657.2	-3132.88	-1872.5 	1526.51
1  	-17657.2	-3163.17	-1872.5 	1513.08
2  	-17202.9	-3110.7 	-1857.36	1351.56
3  	-13187.1	-3024.81	-1776.3 	1073.45
4  	-10308.4	-2938.23	-1793.48	893.269
5  	-26865.5	-3133.61	-1708.65	2275.52
6  	-27018.5	-3273.92	-1708.65	2605.92
7  	-27013.5	-3331.52	-1701.82	2657.49
8  	-26632.7	-3292.37	-1726.79	2811.43
9  	-26646.7	-3153.06	-1726.8 	2604   
10 	-26665.9	-3084.35	-1708.45	2620.82
11 	-26660.3	-3026.14	-1513.05	1680.85
12 	-10640.5	-3095.61	-1583.05	1236.57
13 	-12905.9	-3096.83	-1558.87	1403.55
14 	-21060.1	-3141.94	-1774.97	2101.58
15 	-17221.5	-2846.79	-1600.65	1246.8 
16 	-17205.9	-2878.13	-1600.95	1285.14
17 	-17125.1	-2979.85	-1670.93	1298.28
18 	-16873  	-3222.87	-1625.84	1556.66
19 	-10658.7	-2608.32	-1545.99	878.624
20 	-16810.8	-2731.13	-1552.21	1086.72
21 	-8564.85	-2805.69	-1548.28	840.411
22 	-7155.18	-2681.69	-1543.52	774.234
23 	-16324.7	-2804.06	-1594.92	1122.26
24 	-34539.1	-2900.05	-1510.71	2168.91
25 	-34735.2	-2695.46	-1510.56	2222.28
26 	-34686.6	-2905.75	-1583.24	2986.3 
27 	-34696.6	-2950.68	-1620.35	2718.17
28 	-34665.5	-2769.23	-1592.15	2325.42
29 	-33646.3	-2686.09	-1525.41	1708.29
30 	-66264  	-4142.24	-1512.19	9436.44
31 	-66297.2	-4235.4 	-1540.59	9819.51
32 	-66031.5	-3750.91	-1523.34	8614.66
33 	-63964.1	-3847.5 	-1648.3 	8152.77
34 	-16635.8	-2949.68	-1619.47	1373.51
35 	-164118 	-5367.05	-1653.34	20242  
36 	-164677 	-5193.84	-1568.38	20308.6
37 	-164589 	-4910.36	-1599.97	19029.7
38 	-164567 	-4480.63	-1576.13	16124.5
39 	-164245 	-3419.98	-1712.94	10249.9
40 	-164060 	-3161.29	-1621.38	10239.4
41 	-16643.3	-2804.7 	-1675.91	1836.04
42 	-164437 	-3610.69	-1713.02	12497.1
43 	-164300 	-4264.17	-1699.73	12685.1
44 	-16512.4	-3039.91	-1536.53	1556.49
45 	-15919.1	-2801.24	-1579.58	1712.09
46 	-16460.6	-4176.9 	-1610.59	3144.13
47 	-26479.7	-4544.26	-1732.38	5317.49
48 	-16538.5	-2661.88	-1576.6 	1087.49
49 	-240820 	-7277.16	-1588.67	33248.3
50 	-241421 	-15578.8	-1587.6 	53557.4
51 	-240726 	-15421.6	-1618.06	53635.7
52 	-6153.85	-2698.9 	-1580.07	739.848
53 	-15826.4	-2799.46	-1684.31	1031.17
54 	-5401.25	-2531.35	-1561.87	509.613
55 	-4914.92	-2570.08	-1585.49	542.888
56 	-12194  	-3202.11	-1619.41	2212.11
57 	-12302.3	-3148.73	-1596.39	2204   
58 	-7466.76	-2727.82	-1590.44	930.505
59 	-14417.9	-2896.81	-1600.63	1535.22
60 	-14317.1	-2661.77	-1578.2 	1425.08
61 	-12482.6	-2911.13	-1567.26	1563.26
62 	-22085.5	-3221.74	-1594.07	2255.29
63 	-22432  	-3752.99	-1703.53	3049.26
64 	-22759.1	-3880.62	-1583.81	3756.26
65 	-19906.9	-3146.15	-1624.53	2706.85
66 	-17034.7	-2810.88	-1536.44	1510.99
67 	-14935.1	-2643.47	-1520.67	1327.29
68 	-15480  	-2673.19	-1552.64	1297.18
69 	-18770.4	-2899.22	-1617.69	1311.64
70 	-23274  	-2944.03	-1586.42	2555.23
71 	-29329.8	-4019.78	-1543.96	4164.59
72 	-20611.1	-2817.72	-1533.49	2297.37
73 	-22027.5	-3090.84	-1525.25	2831.86
74 	-20130.4	-2887.07	-1585.94	2396.43
75 	-20808.4	-2823.36	-1535.39	1656.78
76 	-6211.38	-2420.76	-1497.75	476.277
77 	-6398.38	-2827.71	-1590.2 	964.969
78 	-7056   	-2740.15	-1467.81	677.041
79 	-16273  	-3115.17	-1612.51	2675.32
80 	-20167.3	-3788.01	-1634.06	3010.14
81 	-16819.8	-3150.7 	-1569.01	2128.63
82 	-11653.8	-2741.27	-1615.36	766.197
83 	-7152.41	-2497.4 	-1584.57	641.193
84 	-8021.8 	-2814.76	-1570.32	1116.88
85 	-7736.91	-2360.66	-1556.63	622.664
86 	-4124.88	-2253.55	-1535.51	395.049
87 	-4088.43	-2189.43	-1483.35	374.246
88 	-3718.79	-2331.09	-1590.5 	325.463
89 	-6791.21	-2516.75	-1550.85	1019.58
90 	-9925.42	-2453.09	-1597.23	592.573
91 	-17025.7	-3368.84	-1631.44	3025.03
92 	-106828 	-4109.54	-1496.6 	8786.22
93 	-120671 	-4573.31	-1550.2 	11199.3
94 	-6563.34	-2971.87	-1625.1 	1154.13
95 	-10497.7	-3192.17	-1533.16	1746.12
96 	-26225.1	-5307.01	-1617.07	7081.56
97 	-6831.71	-2989.64	-1613.14	1069.8 
98 	-11658.3	-2954.96	-1517.46	1346.43
99 	-11780.3	-3052.63	-1493.54	1668.71
