gen	min     	avg     	max     	std    
0  	-29067.1	-3197.9 	-1542.89	1785.83
1  	-29073.4	-3268.12	-1542.89	2188.95
2  	-20475  	-3176.23	-1542.89	1507.99
3  	-13183.4	-3182.2 	-1542.89	1485.43
4  	-13754.6	-3282.4 	-1671.85	1642.08
5  	-11331.3	-3203.12	-1671.85	1324.98
6  	-11534  	-3184.25	-1664.77	1360.54
7  	-11542  	-3178.46	-1654.34	1400.93
8  	-11568.9	-3144.82	-1696.12	1337.39
9  	-13931.8	-3191.03	-1582.57	1439.21
10 	-11559.4	-3161.99	-1582.57	1389.23
11 	-11571.4	-3112.83	-1618.47	1269.49
12 	-11582.3	-3084.09	-1639.25	1228.31
13 	-11581.3	-3086.82	-1639.25	1177.48
14 	-21230  	-3126.81	-1639.25	1651.88
15 	-10900.2	-3010.84	-1654.46	788.59 
16 	-11089.3	-2989.9 	-1723.98	826.18 
17 	-11087.7	-3005.07	-1789.97	698.471
18 	-11077.3	-3073.64	-1780.39	860.958
19 	-7912.85	-3067.31	-1766.04	643.917
20 	-7915.55	-3055.3 	-1767.19	605.132
21 	-7938.61	-2989.06	-1568.81	523.3  
22 	-7942.78	-3080.8 	-1557.36	513.983
23 	-7939.78	-3078.98	-1562.62	508.371
24 	-7857.09	-3100.17	-1693.72	507.276
25 	-5940.14	-3144.01	-1756.21	435.275
26 	-7067.16	-3255.68	-1810.64	608.21 
27 	-6976.54	-3218.22	-1812.64	523.056
28 	-6618.53	-3157.47	-1944.01	469.096
29 	-6887.97	-3152.38	-1932.16	457.462
30 	-6837.83	-3177.18	-1853.41	488.865
31 	-5197.81	-3119.22	-1884.46	385.439
32 	-5474.28	-3173.92	-2017.94	440.959
33 	-5619.45	-3165.46	-2096.48	408.365
34 	-6383.97	-3208.55	-1927.64	516.987
35 	-6391.29	-3197.36	-1960.87	464.189
36 	-5698.36	-3196.28	-1883.12	467.229
37 	-5769.27	-3193.84	-1892.06	434.397
38 	-5261.93	-3200.76	-1875.94	404.997
39 	-5250.6 	-3221.81	-1878.28	389.837
40 	-4834.09	-3191.39	-1809.77	409.695
41 	-9373.59	-3394.97	-1919.45	974.191
42 	-5328.71	-3089.59	-1949.63	350.991
43 	-13093.9	-4014.88	-1941.21	2539.09
44 	-13836.5	-4256.72	-2095.24	2805.67
45 	-4780.4 	-3275.91	-2094.03	429.346
46 	-7897.41	-3619.33	-2042.41	895.364
47 	-12912.9	-3313.41	-2065.03	737.866
48 	-12936.6	-3292.57	-1899.22	741.346
49 	-13006.7	-3243.68	-1885.86	611.013
50 	-6088.38	-3248.54	-1902.14	549.4  
51 	-6041.22	-3283.96	-1961.28	535.26 
52 	-4960.89	-3179.09	-1936.02	357.274
53 	-4629.99	-3140.25	-1909   	327.294
54 	-4912.84	-3181.38	-1979.1 	402.558
55 	-5276.89	-3182.14	-1931.47	448.215
56 	-5027.56	-3144.13	-1905.82	386.65 
57 	-10528.4	-3191.19	-1880.77	450.03 
58 	-9550.71	-3104.65	-1900.98	408.079
59 	-9997.52	-3135.07	-1887.02	437.302
60 	-4430.75	-3159.19	-2007.28	296.922
61 	-4351.73	-3068.13	-1901.43	289.463
62 	-9834.29	-3285.21	-2012.71	523.793
63 	-11863.8	-3214.36	-1939.78	504.88 
64 	-5412.57	-3257.43	-1894.41	444.343
65 	-5764.57	-3297.91	-1924.39	549.356
66 	-6303.9 	-3258.26	-1950.63	588.911
67 	-6244.8 	-3343.42	-1947.18	565.47 
68 	-7151.62	-3454.44	-1986.96	675.519
69 	-8775.07	-3527.14	-1937.31	809.157
70 	-23247.8	-4583.7 	-1925.51	4255.6 
71 	-21682.7	-4476.01	-1940.52	4474.2 
72 	-21803  	-3828.11	-1928.16	3354.29
73 	-21570.1	-3722.51	-2062.9 	2766.7 
74 	-9824.88	-3235.38	-1949.53	496.426
75 	-9741.83	-3197.88	-1963.81	517.264
76 	-15876.4	-5544.59	-1952.58	4508.66
77 	-15895.5	-5419.15	-1934.09	4479.5 
78 	-9748.38	-3320.43	-1915.88	523.885
79 	-9723.87	-3342.31	-1986.17	695.68 
80 	-9856.69	-3203.25	-1964.5 	558.663
81 	-4644.05	-3154.67	-1958.13	316.888
82 	-5001.97	-3251.83	-1971.07	372.236
83 	-4733.3 	-3189.87	-1942.59	374.79 
84 	-8282   	-3348.69	-1919.01	1014.54
85 	-6024.78	-3133.21	-1927.43	410.04 
86 	-9726.38	-3256.71	-1924.04	512.441
87 	-5192.84	-3176.37	-1955.41	398.723
88 	-7389.39	-3242.11	-1956.35	522.224
89 	-7918.21	-3356.03	-1953.33	887.021
90 	-8954.33	-3489.76	-1898.12	1065.45
91 	-8867.37	-3271.16	-1898.75	855.026
92 	-9229.4 	-3289.63	-1963.31	878.214
93 	-9230.08	-3309.2 	-1933.71	945.721
94 	-9165.12	-3313.53	-2866.03	728.423
95 	-26829.7	-3310.62	-2799.96	1513.87
96 	-27303.6	-3288.55	-2773.89	1537.94
97 	-26716.8	-3644.37	-2783.4 	1804.56
98 	-27958.2	-3836.9 	-2843.77	3598.1 
99 	-27240.5	-3341.92	-2760.82	1567.9 
