gen	min         	avg     	max     	std    
0  	-46858.1    	-3541.88	-2406.97	3276.63
1  	-36911.5    	-3461.4 	-2400.51	2726.99
2  	-25654.7    	-3459.1 	-2396.88	2309.6 
3  	-25019.3    	-3408.79	-2396.88	2023.47
4  	-24972.6    	-3404.56	-2384.92	2115.72
5  	-9825.56    	-3078.68	-2368.72	816.689
6  	-7428.8     	-3059.63	-2342.46	729.313
7  	-7400.88    	-3040.69	-2342.46	703.433
8  	-7300.95    	-3016.03	-2342.46	668.951
9  	-7298.95    	-3006.85	-2329.5 	667.655
10 	-7309.05    	-2939.21	-2321.17	644.164
11 	-6442.02    	-2954.69	-2319.17	617.699
12 	-6094.91    	-2892.64	-2319.17	559.072
13 	-5862.41    	-2860.64	-2319.17	528.273
14 	-5687.15    	-2840.41	-2317.99	524.699
15 	-5690.05    	-2929.25	-2317.99	610.929
16 	-5654.96    	-2941.64	-2301.38	620.425
17 	-5027.37    	-2807.58	-2301.38	418.798
18 	-5448.28    	-2771.04	-2271.85	410.377
19 	-4716.06    	-2772.83	-2261.15	356.027
20 	-9834.33    	-2878.72	-2261.15	856.372
21 	-9867.07    	-2848.7 	-2261.15	864.072
22 	-64584.3    	-4895.26	-2260.66	11155.4
23 	-64695.9    	-6439.2 	-2258.63	14606.1
24 	-64355.5    	-2944.92	-2258.63	3911.75
25 	-5608.11    	-2694.37	-2258.63	376.363
26 	-5451.72    	-2685.08	-2258.59	347.612
27 	-4709.58    	-2736.1 	-2258.59	350.478
28 	-9607.66    	-2786.08	-2258.59	690.968
29 	-6556.36    	-2764.09	-2258.59	580.322
30 	-6462.28    	-3009.38	-2252.02	971.244
31 	-9633.99    	-2995.04	-2252.01	1013.66
32 	-9556.36    	-2885.74	-2243.8 	852.964
33 	-9774.83    	-2853.32	-2227.27	800.01 
34 	-5379.92    	-2761.36	-2227.27	529.241
35 	-31403.6    	-3120.32	-2227.27	3819   
36 	-31272.8    	-2756.15	-2227.27	1485.93
37 	-9809.14    	-2770.59	-2227.27	1032.03
38 	-4243.06    	-2638.88	-2227.27	299.664
39 	-5481.48    	-2762.86	-2227.27	591.66 
40 	-7547.05    	-2780.84	-2227.27	574.644
41 	-6683.64    	-2772.42	-2227.27	562.017
42 	-4934.64    	-2764.98	-2227.27	557.022
43 	-4869.88    	-2768.35	-2227.27	553.46 
44 	-4790.97    	-2699.11	-2227.27	496.185
45 	-4788.2     	-2645.15	-2227.27	431.046
46 	-5831.69    	-2813.81	-2227.27	656.959
47 	-5991.01    	-2782.73	-2227.27	687.29 
48 	-5841.47    	-2677.84	-2227.27	523.247
49 	-9923.82    	-2753.74	-2227.27	968.011
50 	-9791.97    	-2747.71	-2227.27	862.93 
51 	-9818.05    	-2797.98	-2227.27	1059.66
52 	-5967.11    	-2685.87	-2227.27	521.871
53 	-5235.19    	-2634.76	-2227.27	477.281
54 	-5290.4     	-2684.85	-2227.27	481.665
55 	-4958.6     	-2652.59	-2227.27	471.014
56 	-4892.98    	-2779.49	-2227.27	529.625
57 	-4342.23    	-2736.18	-2227.27	462.463
58 	-3987.48    	-2611.48	-2227.27	301.009
59 	-3941.68    	-2634.16	-2227.27	293.728
60 	-4123.1     	-2603.83	-2227.27	370.805
61 	-7677.28    	-3269.48	-2227.27	1508.91
62 	-6901.49    	-2767.43	-2227.27	608.904
63 	-4530.68    	-2623.04	-2227.27	353.478
64 	-5262.9     	-2674.97	-2227.27	358.59 
65 	-5122.84    	-2692.97	-2227.27	451.477
66 	-4272.25    	-2609.99	-2227.27	329.987
67 	-4140.87    	-2571.92	-2227.27	291.948
68 	-6889.03    	-2803.71	-2227.27	1020.35
69 	-6775.33    	-2918.42	-2227.27	1159.49
70 	-6608.15    	-2660.18	-2227.27	461.59 
71 	-6772.22    	-3141.68	-2227.27	1271.14
72 	-6232.68    	-2866.06	-2227.27	666.477
73 	-5434.96    	-2627.34	-2227.27	527.611
74 	-5299.79    	-2603.38	-2227.27	459.183
75 	-4936.85    	-2604.79	-2227.27	278.06 
76 	-5810.06    	-2574.26	-2227.27	404.322
77 	-17770.8    	-3614.25	-2227.27	3609.71
78 	-8642.8     	-2647.45	-2221.03	652.247
79 	-14742.4    	-4444.25	-2221.03	3804.42
80 	-13862.6    	-2879.94	-2221.03	1087.76
81 	-10665.2    	-3192.59	-2221.03	1762.09
82 	-8404.3     	-2609.56	-2221.03	519.562
83 	-4966.44    	-2594.54	-2221.03	434.328
84 	-5002.44    	-2747.63	-2221.03	567.981
85 	-31012.7    	-4237.01	-2221.03	6600.52
86 	-31152      	-3959.92	-2221.03	6092.58
87 	-31197.4    	-4474.99	-2221.03	7056.67
88 	-31008.9    	-2795.3 	-2221.03	2557.09
89 	-4892.46    	-2591.96	-2221.03	393.443
90 	-4819.83    	-2610.58	-2221.03	352.654
91 	-5148.21    	-2822.76	-2221.03	699.095
92 	-5498.72    	-2998.74	-2221.03	849.048
93 	-5003.36    	-2720.09	-2221.03	458.162
94 	-6462.73    	-2701.19	-2221.03	486.257
95 	-6490.11    	-2727.1 	-2221.03	551.94 
96 	-6941.71    	-2856.32	-2221.03	772.21 
97 	-6708.49    	-3055.1 	-2221.03	878.678
98 	-6376.4     	-2890.52	-2221.03	697.04 
99 	-3.33688e+06	-62765.6	-2221.03	443262 
