gen	min     	avg     	max     	std    
0  	-37582.9	-3085.21	-2283.47	2477.59
1  	-37534  	-3188.65	-2265.65	2967.71
2  	-15630.3	-2988.35	-2242.45	1470.04
3  	-76632.8	-3097.72	-2235.2 	3588.92
4  	-76603.3	-3086.99	-2235.2 	3601.75
5  	-76619.3	-3122.72	-2235.2 	3695.03
6  	-76619.3	-3167.83	-2235.42	3714.55
7  	-76619.3	-3244.18	-2241.06	3801.2 
8  	-76645.3	-3297.08	-2232.6 	3803.16
9  	-76642.3	-3232.08	-2201.51	3744.05
10 	-76221.5	-3270.47	-2204.54	4149.21
11 	-76466.9	-3095.04	-2199.62	3629.02
12 	-76318.8	-3070.17	-2215.48	3587.44
13 	-76318.8	-3060.48	-2216.67	3598.27
14 	-15913.5	-3023.46	-2210.84	1665.22
15 	-15846.6	-3033.95	-2213.71	1659.85
16 	-77853.8	-3163.77	-2215.48	3731.12
17 	-77837  	-3097.77	-2197.87	3714.85
18 	-77866.3	-3068.16	-2185.87	3642.07
19 	-78086.1	-2871.82	-2180.07	3478.25
20 	-77841.8	-2792.34	-2163.72	3460.89
21 	-76196.4	-2791.05	-2152.88	3399.6 
22 	-76198.4	-2759.4 	-2159.18	3395.93
23 	-76097.3	-2728.41	-2180.41	3343.22
24 	-76185.7	-2706.11	-2174.91	3335.64
25 	-76059.1	-2715.46	-2165.74	3338.34
26 	-76168.1	-2791.91	-2167.97	3358.26
27 	-76279.8	-2730.47	-2156.23	3353.39
28 	-76201  	-2777.42	-2184.69	3389.98
29 	-76234.2	-2781.26	-2168.83	3438.19
30 	-76301.7	-2772.55	-2175.15	3463.09
31 	-76296.5	-2677.48	-2160.68	3416.12
32 	-76609.3	-2662.3 	-2147.42	3391.07
33 	-76858.3	-2652.33	-2157.12	3351.13
34 	-76368.5	-2629.45	-2158.29	3343.91
35 	-9072.46	-2462.66	-2154.89	523.028
36 	-9045.9 	-2541.68	-2153.03	749.951
37 	-9938.14	-2807.42	-2148.37	1643.82
38 	-9970.54	-2851.54	-2154.71	1713.28
39 	-12484.9	-2880.74	-2146.45	1354.16
40 	-10896.1	-2626.57	-2153.51	1035.68
41 	-10089.2	-2570.41	-2149.71	1057.83
42 	-10031  	-2544.7 	-2157.66	990.799
43 	-11052.7	-2701.3 	-2152.84	1358.38
44 	-11014.5	-2873.52	-2153.21	1476.4 
45 	-9190.38	-2845.42	-2147.72	1134.15
46 	-9187.72	-2664.71	-2160.66	919.886
47 	-9219.57	-2712.76	-2141.97	1145.63
48 	-9122.46	-2652.03	-2132.38	1110.22
49 	-8174.66	-2458.21	-2145.53	756.587
50 	-8732.59	-2501.82	-2142.93	883.34 
51 	-9167.08	-2550.77	-2132.26	928.955
52 	-8759.74	-2504.25	-2149.96	849.562
53 	-8844.87	-2480.64	-2141.65	901.603
54 	-8864.8 	-2368.54	-2160.65	528.859
55 	-8714.75	-2348.69	-2150.61	598.519
56 	-8721.12	-2365.92	-2160.03	450.347
57 	-8678.93	-2412.91	-2153.52	379.898
58 	-8830.86	-2415.4 	-2140.18	492.274
59 	-8807.51	-2441.42	-2148.33	603.532
60 	-8963.54	-2424.59	-2144.79	596.46 
61 	-11994.5	-2383.02	-2145.36	693.072
62 	-11999.3	-2372.47	-2146.18	704.383
63 	-4157.99	-2369.45	-2162.11	263.341
64 	-8725.23	-2382.6 	-2153.09	395.896
65 	-4252.8 	-2363.22	-2137.16	314.723
66 	-3433.18	-2355.9 	-2154.38	158.073
67 	-8658.98	-2317.81	-2152.69	309.483
68 	-11854  	-2379.03	-2156.15	618.801
69 	-11942.5	-2444.01	-2138.33	458.316
70 	-11962.9	-2481.15	-2137.3 	768.984
71 	-36175.2	-2699.37	-2145.06	2685.89
72 	-35644.7	-3147.45	-2140.58	3600.26
73 	-35856.7	-3119.94	-2155.3 	3561.49
74 	-35857.1	-3395.72	-2150.95	3912.53
75 	-5952.39	-2337.93	-2140.37	273.935
76 	-6418.69	-2332.52	-2142.53	289.744
77 	-11749.7	-2362.28	-2139.09	497.746
78 	-6071.99	-2332.75	-2150.48	354.28 
79 	-6032.28	-2355.53	-2142.25	313.806
80 	-12869.2	-3580.53	-2132.26	2871.17
81 	-12968.4	-3853.83	-2158.79	3083.29
82 	-6012.83	-2417.19	-2145.24	460.271
83 	-6079.93	-2354.59	-2137.79	340.589
84 	-6033.1 	-2374.33	-2133.17	397.325
85 	-6235.51	-2472.96	-2118.18	433.682
86 	-5960.51	-2345.05	-2136.2 	279.506
87 	-7124.36	-2344.65	-2120.56	400.09 
88 	-6348.06	-2385.59	-2144.48	451.088
89 	-6279.39	-2424.86	-2132.99	491.923
90 	-10674.4	-2674.69	-2123.65	1543.31
91 	-7106.28	-2527.82	-2143.22	519.444
92 	-6305.88	-2378.22	-2150.72	444.326
93 	-6217.7 	-2359.7 	-2143.95	372.833
94 	-6179.85	-2361.27	-2151.18	251.166
95 	-6029.03	-2363.19	-2143.98	299.331
96 	-6597.69	-2505.99	-2146.55	721.948
97 	-7183.74	-2579.28	-2143.99	751.788
98 	-9449.04	-2499.67	-2142.01	757.05 
99 	-6348.23	-2615.81	-2154.55	751.957
