gen	min     	avg     	max     	std    
0  	-23000.6	-3112.26	-2324.61	1724.76
1  	-23046.9	-3161.61	-2321.61	1946.1 
2  	-23017  	-3122.05	-2317.33	1843.61
3  	-19755.3	-3162.6 	-2332.35	2063.11
4  	-20115.3	-3103.75	-2332.35	1876.28
5  	-20145.7	-3123.78	-2326.61	2007.03
6  	-19699.5	-3124.01	-2325.22	2050.77
7  	-19362.1	-3155.03	-2342.01	2166.06
8  	-21352.3	-3105.49	-2322.03	1954.35
9  	-19355.7	-2954.41	-2316.39	1254   
10 	-19180.1	-2884.26	-2303.58	936.279
11 	-19195  	-2845.7 	-2301.59	1151.55
12 	-20973.1	-2879.16	-2291.06	1431.91
13 	-6750.86	-2755.43	-2298.37	523.725
14 	-6773.32	-2744.08	-2288.1 	499.648
15 	-7280   	-2706.46	-2300.82	492.08 
16 	-6774.71	-2690.35	-2286.82	441.098
17 	-6764.66	-2734.05	-2286.33	497.919
18 	-6733.27	-2687.76	-2286.14	502.732
19 	-6743.65	-2662.21	-2262.92	531.33 
20 	-6967.04	-2672.84	-2260.16	575.939
21 	-6906.63	-2687.29	-2287.93	559.898
22 	-6883.29	-2682.01	-2289.23	502.207
23 	-6874.04	-2671.38	-2273.14	505.799
24 	-6596.91	-2655.59	-2281.22	412.213
25 	-6789.15	-2668.31	-2286.71	425.836
26 	-6788.33	-2647.01	-2282.64	411.683
27 	-6777.23	-2637.09	-2246.23	404.884
28 	-6382.1 	-2642.91	-2241.15	420.73 
29 	-6368.43	-2544.55	-2265.7 	325.048
30 	-9814.44	-2629.13	-2255.73	828.316
31 	-10019.6	-2682.17	-2267.72	859.134
32 	-9747.47	-2621.89	-2252.04	893.003
33 	-17650.1	-3142.39	-2260.58	2192.18
34 	-9565.29	-2833.97	-2256.77	983.642
35 	-9595.88	-2557.6 	-2258.06	722.126
36 	-6390.01	-2543.87	-2263.1 	352.974
37 	-6334.64	-2489.38	-2270.09	295.965
38 	-6308.27	-2522.17	-2248.7 	342.302
39 	-6614.84	-2517.4 	-2260.66	333.976
40 	-4763.26	-2532.42	-2243.32	315.006
41 	-4753.43	-2501.34	-2246.31	297.209
42 	-4810.47	-2509.93	-2237.98	295.309
43 	-6048.2 	-2758.01	-2252.29	612.788
44 	-4797.46	-2572.61	-2261.64	368.951
45 	-4802.65	-2487.74	-2253.78	296.468
46 	-16630.4	-2952.41	-2255.64	2224.83
47 	-16145.3	-2897.58	-2264.57	2290.18
48 	-26850.6	-3135.09	-2253.86	3200.23
49 	-26975.2	-3229.52	-2248.06	3521.96
50 	-27490.2	-3132.83	-2243.3 	3393.3 
51 	-27180.1	-3005.63	-2242.08	2843.32
52 	-26645.7	-2690.47	-2257.39	2167.31
53 	-26624.1	-2769.52	-2255.12	2209.02
54 	-26815.5	-2824.15	-2244.29	2466.03
55 	-6661.71	-2669.3 	-2248.41	626.549
56 	-6067.67	-2653.07	-2263.3 	570.396
57 	-5612.94	-2540.02	-2253.28	428.182
58 	-16407.8	-3977.39	-2247.5 	3777.7 
59 	-16465.6	-3634.54	-2224.95	3411.65
60 	-14973.1	-3677.12	-2239.97	3500.56
61 	-6790.77	-2556.89	-2240.5 	387.041
62 	-8947.2 	-2807.18	-2244.82	900.276
63 	-5659.39	-2498.04	-2251.65	445.621
64 	-6906.93	-2563.96	-2252.32	581.983
65 	-7036.21	-2846.1 	-2256.46	755.464
66 	-7169.78	-2576.67	-2245.89	558.702
67 	-5859.09	-2518.01	-2226.58	419.65 
68 	-5904.36	-2438.61	-2245.18	288.228
69 	-3489.44	-2451.82	-2245.52	195.016
70 	-4549.61	-2430.18	-2240.8 	215.714
71 	-3676.65	-2522.98	-2260.06	226.755
72 	-5969.15	-2429.25	-2244.04	251.183
73 	-5982.14	-2471.93	-2252.19	257.562
74 	-3531.55	-2444.17	-2268.1 	156.941
75 	-3736.52	-2493.29	-2247.59	202.838
76 	-11949.8	-2985.82	-2249.71	2030.97
77 	-3752.43	-2420.53	-2256.87	171.457
78 	-5955.26	-2435.97	-2247.82	246.145
79 	-4267.25	-2445.2 	-2253.81	195.457
80 	-5971.06	-2470.48	-2244.2 	284.446
81 	-6131.34	-2490.26	-2243.89	352.18 
82 	-4176.88	-2610.39	-2256.04	431.178
83 	-5412.48	-2734.4 	-2255.84	538.653
84 	-4596.32	-2515.36	-2242.05	294.835
85 	-36935.1	-4705.55	-2264.39	8438.67
86 	-36843.1	-5046.09	-2265.8 	9005.38
87 	-3593.61	-2453.92	-2244.14	186.609
88 	-3571.04	-2502.53	-2260.73	236.219
89 	-3995.94	-2520.25	-2251.68	260.41 
90 	-3537.49	-2492.08	-2262.42	223.309
91 	-6005.09	-2731.27	-2251.78	719.422
92 	-4588.12	-2456.14	-2232.4 	265.865
93 	-4690.47	-2469.79	-2243.66	267.351
94 	-4446.57	-2608.07	-2251.51	425.187
95 	-4611.04	-2522.32	-2238.68	413.528
96 	-4766.33	-2441.11	-2237.89	312.732
97 	-7426.97	-2720.4 	-2262.19	1049.92
98 	-4903.66	-2439.12	-2241.77	229.314
99 	-4276.76	-2460.36	-2241.87	180.307
