gen	min     	avg     	max     	std    
0  	-941621 	-7048.25	-1674.79	59249  
1  	-941730 	-10795.9	-1652.55	83608.3
2  	-941730 	-10747  	-1670.63	83610.9
3  	-942085 	-10729.4	-1566.04	83613.8
4  	-21155.8	-3196.8 	-1566.04	1421.19
5  	-21155.8	-3259.13	-1566.04	1523.2 
6  	-10363.6	-3099.89	-1500.07	825.21 
7  	-17468  	-3206.53	-1500.07	1250.73
8  	-17674.4	-3215.66	-1500.07	1254.13
9  	-45145  	-4380.93	-1500.07	5860.78
10 	-30318.2	-3860.48	-1628.07	3579.93
11 	-30225.5	-3754.01	-1628.07	3164.09
12 	-37361.8	-3927.95	-1630.57	3477.04
13 	-30937.6	-3641.61	-1618.57	3403.36
14 	-34592  	-3703.23	-1714.98	3477.22
15 	-34582.2	-3504.08	-1918.39	3014.52
16 	-34585  	-3458.76	-1847.43	2783.44
17 	-18695.5	-3497.84	-1832.16	2009.84
18 	-18639  	-3365.88	-1816.04	1873.81
19 	-19040.6	-3283.06	-1823.8 	1764.43
20 	-37221.9	-3471.64	-1807.96	2568.82
21 	-36408.9	-3433.83	-1736.99	2405.92
22 	-37146.9	-3446.4 	-1714.11	2686.13
23 	-37421.1	-3408.82	-1676.99	2469.4 
24 	-37260.4	-3359.34	-1655.41	2571.98
25 	-37222.3	-3408.22	-1624.8 	2673.96
26 	-41258  	-3485.88	-1833.81	2670.22
27 	-41121.1	-3399.97	-1611.86	2268.85
28 	-41175.8	-3302.2 	-1705.58	2079.94
29 	-41317.2	-3455.93	-1691.77	2736.76
30 	-41284.4	-3542.46	-1648.53	2970.77
31 	-37729.1	-3440.74	-1713.76	2787.48
32 	-41420.1	-3606.7 	-1710.25	3967.93
33 	-41419.8	-3589.09	-1716.57	3642.11
34 	-37333.1	-3407.8 	-1621.77	1853.22
35 	-41447.5	-3419.61	-1630.12	1944.45
36 	-37785.9	-3486.04	-1668   	2345.88
37 	-37783.2	-3522.87	-1637.02	2542.52
38 	-37412  	-3481.72	-1977.29	2439.9 
39 	-37238.2	-3444.33	-1906.26	1919.04
40 	-13319.8	-3614.44	-1897.17	1210.99
41 	-20496  	-3530.59	-1793.65	1813.33
42 	-20692.4	-3869.97	-1874.83	2234.71
43 	-20585.4	-3413.72	-1874.6 	1736.08
44 	-20411  	-3437.87	-1898.96	1775   
45 	-37485.2	-3529.27	-1795.89	2502.36
46 	-13357.5	-3219.46	-2062.86	685.06 
47 	-13354.8	-3321.23	-2086.41	698.701
48 	-10716.3	-3172.56	-2041.55	585.743
49 	-10570.1	-3522.26	-1888.41	894.544
50 	-13144.5	-3595.4 	-2011.79	988.294
51 	-10617.9	-3153.05	-1957.54	581.019
52 	-10502.6	-3173.46	-1933.62	539.007
53 	-10436.7	-3268.57	-1952.23	645.758
54 	-10544.2	-3288.93	-1909.91	723.146
55 	-13209.4	-3371.96	-1928.28	1103.37
56 	-13227.5	-3465.83	-2028.63	1097.63
57 	-13277.5	-3400.71	-1846.65	1212.15
58 	-13213.6	-3273.75	-1929.85	1135   
59 	-9513.31	-3169.91	-1859.82	657.676
60 	-31995.4	-4169.6 	-1830.84	4059.1 
61 	-12105.5	-3686.43	-1905.95	1678.22
62 	-11866.3	-3510.65	-1823.91	1580.78
63 	-8913.42	-3237.75	-1881.24	581.616
64 	-11029.2	-3416.41	-2782.98	857.1  
65 	-8796.57	-3326.15	-2773.31	604.398
66 	-8811.72	-3265.97	-2641.23	538.387
67 	-9362.49	-3349.59	-2734.64	498.865
68 	-8810.15	-3215.17	-2659.33	384.01 
69 	-39754.9	-14130  	-2676.79	16161.7
70 	-7620.53	-3415.4 	-2737.64	568.639
71 	-7741.05	-3338.17	-2804.73	530.393
72 	-8599.52	-3252.66	-2683.51	542.309
73 	-8601.7 	-3154.64	-2660.47	577.554
74 	-11677.6	-3508.86	-2690.72	1551.11
75 	-8375.9 	-3326.61	-2632.76	648.242
76 	-8294.3 	-3241.98	-2693.69	644.074
77 	-8587.5 	-3227.24	-2728.5 	658.283
78 	-8612.12	-3358.16	-2711   	761.527
79 	-6929.19	-3195.59	-2706.1 	407.64 
80 	-7413.74	-3106.83	-2711.92	389.328
81 	-5262.32	-3324.33	-2686.58	395.138
82 	-5191.17	-3150.15	-2650.35	257.925
83 	-5266.93	-3142.41	-2621.71	278.018
84 	-5528.68	-3209.78	-2652.59	379.184
85 	-5772.68	-3260.38	-2617.66	358.003
86 	-18790.2	-3545.2 	-2593.16	2138.18
87 	-12897.2	-4665.06	-2633.93	2316.84
88 	-25632.6	-4389.08	-2628.52	3974.96
89 	-19690.6	-3580.6 	-2645.64	1773.95
90 	-19717.7	-3876.88	-2582.82	2525.09
91 	-27948.2	-3725.39	-2785.21	2645.3 
92 	-20531.8	-3957.71	-2728.84	2564.21
93 	-29253  	-3735.77	-2747.03	2091.72
94 	-28266.5	-3955.89	-2729.95	2508.23
95 	-28078.7	-3800.34	-2727.37	2472.79
96 	-28041.9	-3824.56	-2613.07	2541.21
97 	-28603.8	-3439.8 	-2672.48	1809.13
98 	-28504.3	-3764.67	-2680.44	2201.09
99 	-27871.9	-3455.86	-2636.57	1562.16
