gen	min     	avg     	max     	std    
0  	-142508 	-3460.13	-1793.93	6436.12
1  	-22445.5	-3194.38	-1788.14	1811.94
2  	-16737.5	-3102.82	-1788.14	1464.43
3  	-14370.5	-3153.81	-1758.26	1424.58
4  	-12265.8	-3188.56	-1758.26	1449.59
5  	-11804.8	-3275.9 	-1716.07	1583.21
6  	-11915.3	-3273   	-1692.58	1638.28
7  	-11781  	-3429.44	-1692.58	1947.87
8  	-10791.5	-3268.44	-1638.47	1481.74
9  	-10682.8	-3168.85	-1638.47	1399.71
10 	-10851.4	-3047.52	-1638.47	1139.18
11 	-19792.9	-3108.4 	-1638.47	1708.04
12 	-19653.1	-3126.41	-1638.47	1581.2 
13 	-19443.6	-3798.23	-1638.47	2828.19
14 	-21026.4	-3778.39	-1638.47	2954.85
15 	-20794.5	-3756.09	-1638.47	3066.94
16 	-16860.4	-3713.98	-1638.47	2938.57
17 	-16848.4	-3603.68	-1638.47	2712.72
18 	-36081.4	-3732.06	-1638.47	3690.18
19 	-17188.7	-3371.07	-1638.47	2417.15
20 	-17179.2	-3418.94	-1638.47	2648.99
21 	-15677.9	-2994.11	-1602   	1373.88
22 	-10248.9	-2835.68	-1602   	1107.55
23 	-10473.1	-2779.48	-1602   	1078.51
24 	-10255.3	-2851.22	-1602   	1090.98
25 	-272585 	-4999.86	-1549.86	24018.5
26 	-271786 	-5621.06	-1549.86	16972.9
27 	-80284.8	-5410.79	-1549.86	12273.8
28 	-271921 	-5879.86	-1549.86	17039.2
29 	-71424.3	-4886.79	-1549.86	11357.5
30 	-12651  	-2832.05	-1549.86	1305.92
31 	-12002.1	-2815.47	-1549.86	1257.22
32 	-11822.6	-3206.6 	-1549.86	1714.43
33 	-9201.45	-2771.03	-1548.32	906.452
34 	-13024.2	-2711.34	-1548.32	951.981
35 	-9018.8 	-2728.07	-1548.32	816.085
36 	-9272.08	-2685.23	-1548.32	788.249
37 	-35602.5	-3390.07	-1548.32	2755.16
38 	-107635 	-3923.89	-1548.32	8503.25
39 	-107428 	-3997.78	-1548.32	7425.85
40 	-107619 	-4009.75	-1548.32	7166.41
41 	-31630.5	-3693.65	-1548.32	3646.32
42 	-111860 	-5441.38	-1548.32	9147.67
43 	-16240.2	-3820.21	-1548.32	3013.46
44 	-12508.4	-4199.11	-1539.63	3087.92
45 	-11411.3	-3160.02	-1487.49	1732.12
46 	-10613.5	-2844.77	-1487.49	1140   
47 	-8970.21	-2576.06	-1487.49	793.408
48 	-7055.86	-2586.4 	-1487.49	657.9  
49 	-7233.17	-2541.22	-1487.49	710.873
50 	-7093.96	-2362.41	-1487.49	587.3  
51 	-24799.5	-2973.76	-1487.49	3329.49
52 	-31030.3	-3406.19	-1487.49	3919.96
53 	-17936.9	-2878.35	-1487.49	1897.78
54 	-11584.4	-2702.27	-1487.49	1274.34
55 	-12644.4	-3206.65	-1487.49	2176.66
56 	-12649.7	-3246.52	-1487.49	2011.16
57 	-13477.3	-3175.19	-1487.49	1826.56
58 	-580090 	-17426  	-1464.79	88435.1
59 	-581675 	-22178.1	-1464.79	101648 
60 	-580331 	-4022.2 	-1464.79	25878.6
61 	-15533.6	-2834.65	-1464.79	2401.41
62 	-15541.7	-2821.68	-1464.79	1961.2 
63 	-18568.2	-3231.91	-1464.79	2845.78
64 	-18803.9	-3239.92	-1464.79	3096.13
65 	-18772.2	-3197.79	-1464.79	3233.73
66 	-20115.7	-3359.18	-1464.79	3431.11
67 	-15226  	-2546.02	-1464.79	968.727
68 	-12679.9	-2398.74	-1464.79	730.752
69 	-6231.96	-2418.11	-1464.79	557.236
70 	-4828.17	-2456.23	-1464.79	490.013
71 	-4891.6 	-2402.63	-1464.79	502.133
72 	-22597.9	-3051.13	-1464.79	2502.14
73 	-7733.88	-2999.22	-1464.79	1075.68
74 	-9596.91	-3018.39	-1464.79	1499.82
75 	-8733.85	-2511.73	-1464.79	717.73 
76 	-8433.18	-2514.72	-1464.79	804.07 
77 	-8751.14	-2441.16	-1464.79	760.91 
78 	-8370.31	-2722.5 	-1464.79	1029.37
79 	-7825.3 	-3094.88	-1464.79	1251.47
80 	-6850.12	-2585.04	-1464.79	684.418
81 	-8771.1 	-2723.54	-1464.79	829.802
82 	-6055.72	-2607.54	-1464.79	796.421
83 	-5863.51	-2583.67	-1464.79	626.396
84 	-15458  	-2927.16	-1464.79	2077.52
85 	-15148.3	-3144.68	-1464.79	2263.96
86 	-15148.3	-2849.46	-1464.79	1369.44
87 	-16764.1	-2750.04	-1464.79	1277.28
88 	-6140.04	-2637.98	-1464.79	696.762
89 	-7904.21	-3008.67	-1464.79	921.35 
90 	-6916.04	-2646.58	-1464.79	724.506
91 	-7205.92	-2602.45	-1464.79	901.275
92 	-6363.57	-2816.28	-1464.79	863.044
93 	-7852.35	-2547.23	-1464.79	532.267
94 	-76098  	-11310.9	-1464.79	22508.2
95 	-89000.3	-4907.41	-1464.79	13989.3
96 	-88989.2	-4500.48	-1464.79	13212.6
97 	-89294.9	-4772.32	-1464.79	14279.7
98 	-93210.6	-5108.28	-1464.79	12405.5
99 	-98312.6	-4948.28	-1464.79	10693.4
