gen	min     	avg     	max     	std    
0  	-307419 	-5368.56	-2422.64	22644.9
1  	-307525 	-5865.69	-2422.64	26396.5
2  	-306668 	-5358.7 	-2408.88	22770.9
3  	-306651 	-4281.02	-2458.64	14302.4
4  	-306651 	-4190.96	-2458.64	14082.6
5  	-261670 	-4164.44	-2473.43	12193.6
6  	-261637 	-4116.07	-2421.5 	12158.8
7  	-60552.3	-3386.24	-2382.07	3790.58
8  	-60640.9	-3359.14	-2384.22	3726.71
9  	-60698.2	-3314.21	-2415.92	3724.43
10 	-61202.3	-3295.93	-2399.88	3711.88
11 	-61039.1	-3360.03	-2382.93	3756.71
12 	-61749.5	-3407.23	-2418.32	3762.22
13 	-60526.2	-3374.16	-2357.19	3748.36
14 	-63812.6	-3344.75	-2362.84	3856.62
15 	-60445.4	-3312.99	-2382.56	3768.21
16 	-60344.4	-3354.36	-2334.79	4518.31
17 	-63716.9	-3410   	-2394.89	5248.47
18 	-63960.1	-3570.86	-2350.43	5890.48
19 	-64324.7	-3823.48	-2320.88	6965.27
20 	-8694.58	-2992.74	-2339.88	804.138
21 	-8959.8 	-2979.18	-2355.2 	858.043
22 	-8618.45	-2968.07	-2345.03	876.44 
23 	-8666.62	-2949.17	-2374.01	708.849
24 	-25176.4	-3143.27	-2342.29	2064.52
25 	-23905.8	-3161.11	-2365.65	1960.01
26 	-25277.6	-2920.35	-2371.79	1775.28
27 	-25226.2	-2936.79	-2339.1 	1781.07
28 	-25287.5	-2959.35	-2341.04	2009.9 
29 	-25198.3	-3034.1 	-2348.94	2214.14
30 	-25079.3	-2945.73	-2345.99	1502.63
31 	-24444.8	-2915.77	-2322.25	1477.69
32 	-24307.6	-2945.16	-2329.96	1481.85
33 	-24063.1	-2910.34	-2300.73	1466.15
34 	-23577.8	-2943.53	-2324.77	1333   
35 	-8850.38	-2775.11	-2308.76	612.948
36 	-8825.3 	-2769.09	-2310.54	590.172
37 	-78394.4	-4791.67	-2308.68	12088.5
38 	-101547 	-4728.16	-2302.74	12521.3
39 	-23870.5	-3003.99	-2284.22	1993.8 
40 	-23693.4	-3085.38	-2311.06	2000.02
41 	-23709.7	-3185.73	-2324.05	2252.25
42 	-25040.5	-3120.09	-2326.01	2144.47
43 	-25054.9	-2959.67	-2335.68	1801.14
44 	-23989.8	-3234.32	-2308.68	1900.25
45 	-26534.9	-3343.22	-2307.41	2398.18
46 	-500777 	-39443.1	-2334.53	128788 
47 	-499125 	-33581.5	-2326.72	118618 
48 	-499092 	-35548  	-2343.47	122124 
49 	-499213 	-42309.6	-2323.11	133471 
50 	-496420 	-37751.8	-2338.71	125404 
51 	-25148.3	-3399.74	-2313.28	2130.63
52 	-26844.9	-3307.84	-2316.96	2279.26
53 	-27322.7	-3297.9 	-2293.57	2406.23
54 	-27031.8	-3338.08	-2283.66	2427.49
55 	-25230.4	-3218.4 	-2297.44	2289.7 
56 	-26078.1	-3133.21	-2289.68	2361.84
57 	-25549.2	-4250.52	-2298.24	4422.81
58 	-25248.5	-4197.17	-2307.27	4344.32
59 	-25124.6	-3892.12	-2286.69	4237.63
60 	-23646.9	-3773.65	-2301.53	3837.8 
61 	-25742.1	-2915.61	-2309.74	1612.42
62 	-25808.1	-2945.22	-2327.57	1613.94
63 	-23799.6	-3021.93	-2302.97	1400.86
64 	-23863.9	-2914.53	-2341.74	1201.82
65 	-25213.9	-2875.23	-2315.99	1304.85
66 	-8997.1 	-3162.85	-2333.39	982.124
67 	-8926.07	-2874.33	-2281.86	897.847
68 	-26636.5	-7000.01	-2305.51	7655.29
69 	-8945.34	-2686.88	-2284.53	663.212
70 	-25137.4	-2680   	-2303.57	1153.42
71 	-25102.2	-2705.64	-2313.17	1152.83
72 	-25122.6	-2743.14	-2292.33	1188.72
73 	-9111.27	-2640.48	-2301.95	647.298
74 	-11565.5	-2885.24	-2322.59	848.924
75 	-11294.1	-2801.56	-2328.71	895.031
76 	-9144.54	-2853.23	-2299.84	626.728
77 	-25083.7	-2846.14	-2326.63	1223.07
78 	-25420.8	-2820.95	-2286.2 	1278.57
79 	-9067.12	-2902.41	-2299.63	841.355
80 	-10190.9	-2842.26	-2311.72	852.153
81 	-12390.8	-3400.56	-2256.74	2427.05
82 	-12466.2	-3531.57	-2275.24	2465.11
83 	-8516.07	-2830.16	-2309.31	798.808
84 	-13348  	-3927.43	-2278.5 	3182.26
85 	-13392.5	-4007.55	-2290.85	3337.33
86 	-9041.99	-2548.92	-2287.96	353.805
87 	-7725.8 	-2711.11	-2289.6 	546.887
88 	-10839.8	-3445.16	-2300.51	1267.71
89 	-11067.3	-2916.65	-2361.61	1129.74
90 	-11295.1	-2704.69	-2319.69	872.165
91 	-11115.2	-2686.1 	-2305.94	858.549
92 	-11401.1	-3108.78	-2274.43	1376.32
93 	-10863.6	-2944.61	-2302.56	927.048
94 	-11589.8	-2715.73	-2288.09	1000.56
95 	-11316.9	-2717.17	-2290.06	1026.31
96 	-11491.2	-2758.97	-2291.87	1024.49
97 	-11472.4	-2737.49	-2304.96	1017.34
98 	-6835.43	-2689.13	-2324.24	406.621
99 	-18925.3	-2707.61	-2304.73	855.164
