gen	min     	avg     	max     	std    
0  	-24582.7	-3159.91	-1892.07	1726.7 
1  	-11973.7	-3070.89	-1892.07	1048.52
2  	-12270  	-3095.84	-1892.07	1178.41
3  	-12342.9	-3075.14	-1719.35	1157.86
4  	-12352.5	-3060.74	-1755.39	1193.5 
5  	-18450.5	-3147.37	-1755.39	1533.4 
6  	-18445.9	-3092.99	-1700.9 	1475.17
7  	-48008.5	-3817.75	-1755.4 	5309.81
8  	-48008.5	-3719.41	-1751.05	4916.23
9  	-47954.4	-4007.27	-1761.86	5340.88
10 	-49579  	-3695.91	-1733.21	4512.13
11 	-48439.8	-3760.13	-1742.01	3601.88
12 	-48439.8	-3892.77	-1748.11	4543.43
13 	-47905.8	-3316.94	-1728.12	2512.23
14 	-50711.6	-3502.41	-1718.53	3541.3 
15 	-50711.6	-3630.13	-1547.95	3739.07
16 	-25778.7	-3421.22	-1571.88	2452.92
17 	-25717.8	-3188.64	-1656.27	2317.15
18 	-429939 	-12814.9	-1622.14	62362.4
19 	-409476 	-16027.3	-1640.8 	71379.9
20 	-24420.1	-2993.33	-1624.83	2097.74
21 	-24498.6	-2873.6 	-1622.15	1748.71
22 	-14071  	-2861.11	-1622.9 	1509.44
23 	-14066.7	-3011.85	-1559.88	1619.8 
24 	-12438.9	-3145.71	-1592.11	1687.98
25 	-25007.1	-3209.16	-1747.72	1948.39
26 	-24134.1	-3313.46	-1558.63	2060.73
27 	-27925.3	-3588.3 	-1643.09	3847.26
28 	-27939.5	-3677.67	-1592.27	4075.85
29 	-28308  	-3676.67	-1551.14	4293.37
30 	-10464.4	-3122.05	-1540.76	1412.49
31 	-10808.3	-2909.16	-1576.81	1121.25
32 	-8781.53	-2667.38	-1497.96	714.579
33 	-8217.39	-2943.23	-1504.26	960.31 
34 	-26268.7	-2978.27	-1546.94	2031.04
35 	-56744.2	-3264.79	-1541.66	5012.53
36 	-56295.1	-3167.19	-1577.99	4979.23
37 	-58492.5	-4178.5 	-1563.11	6246.8 
38 	-59415.2	-3826.58	-1633.11	5261.23
39 	-58597.2	-3416.59	-1702.5 	4592.07
40 	-55490.1	-3391.1 	-1585.02	4409.51
41 	-26480.1	-3340.14	-1536.62	3777.45
42 	-26893.2	-3734.83	-1598.69	3523.54
43 	-55218.9	-3544.18	-1691.38	3969.06
44 	-5789.01	-2671.52	-1552.51	616.859
45 	-82088  	-2949.67	-1550.58	5107.07
46 	-82097.5	-3768.16	-1643.48	6422   
47 	-81802.4	-3051.71	-1699.58	5118.67
48 	-12310  	-2696.37	-1537.7 	773.296
49 	-12550.7	-2840.34	-1697.67	1008.13
50 	-8230.69	-2499.14	-1574.18	612.46 
51 	-7619.83	-2496.6 	-1586.3 	596.219
52 	-12506.7	-2528.9 	-1596.79	839.922
53 	-12775.5	-2633.56	-1619.09	1053.98
54 	-14690.2	-2944.27	-1662.27	1706.49
55 	-14602.4	-3331.46	-1670.99	2349.88
56 	-12550.5	-2826.02	-1670.56	1170.98
57 	-50008.4	-6660.29	-1665.76	12740  
58 	-23075.8	-3761.11	-1735.03	4015.33
59 	-14145.9	-2810.89	-1611.35	1016.63
60 	-12603.8	-2531.02	-1627.17	976.09 
61 	-8721.79	-2356.25	-1561.55	792.782
62 	-15499.8	-2852.69	-1535.29	2013.41
63 	-18444  	-2988.54	-1652.72	2050.72
64 	-15918.5	-2888.66	-1636.35	1771.15
65 	-16076.1	-2585.83	-1584   	1356.48
66 	-13217.1	-2574.24	-1562.86	1467.29
67 	-13257.7	-2680.19	-1588.05	1219.6 
68 	-12666.6	-2633.18	-1611.66	1094.43
69 	-8839.8 	-2507.84	-1673.9 	866.383
70 	-9040.58	-2500.82	-1601.41	804.313
71 	-12518.2	-2783.86	-1543.88	1201.06
72 	-19095.1	-2818.71	-1616.25	1477.07
73 	-12867.1	-2890.58	-1671.23	1362.19
74 	-8245.22	-3136.67	-1576.13	1075.19
75 	-6860.93	-2964.21	-1613.87	1030.82
76 	-8491.86	-2683.79	-1583.83	815.101
77 	-8282.05	-2550.85	-1475.7 	786.63 
78 	-11231.2	-2819.86	-1501.42	1219.04
79 	-11425.6	-2814.74	-1554.75	1447.23
80 	-47753.4	-3702.04	-1611.28	6515.14
81 	-47792  	-4062.56	-1623.65	5923.98
82 	-46273.4	-3920.11	-1600.38	5821.69
83 	-46189.6	-3407.38	-1602.01	5859.69
84 	-47130.9	-3507.41	-1518.3 	6700.05
85 	-46001.4	-3244.34	-1511.92	5837.64
86 	-47509.3	-3164.22	-1529.63	3646.81
87 	-46120.4	-3127.2 	-1564.25	4478.09
88 	-47993.9	-6155.89	-1598.15	8768.58
89 	-53615.8	-3739.54	-1485.41	6120.5 
90 	-47663.4	-3930.55	-1486.81	5921.72
91 	-47786  	-2926.62	-1574.07	3049.02
92 	-47408.3	-2740.93	-1578.14	2954.7 
93 	-51441.8	-3420.57	-1534.49	4317.91
94 	-48260.9	-3403.57	-1597.64	3744.78
95 	-47672.7	-2971.27	-1611.51	3092.3 
96 	-605266 	-4107.37	-1554.11	27038.8
97 	-29559  	-6604.61	-1539.11	5470.19
98 	-22219.3	-4353.52	-1588.23	4276.8 
99 	-619726 	-5341.84	-1601.88	27836.2
