gen	min     	avg     	max     	std    
0  	-12148.5	-1806.42	-1624.02	583.899
1  	-4821.42	-1788.17	-1624.02	378.858
2  	-4814.82	-1785.2 	-1624.02	411.05 
3  	-4803.7 	-1772.14	-1624.02	391.087
4  	-4028.42	-1728.71	-1624.02	191.473
5  	-5109.04	-1750   	-1621.36	305.721
6  	-5055.77	-1743.49	-1621.36	288.484
7  	-5545   	-1754.93	-1621.36	378.937
8  	-5613.37	-1735.42	-1621.36	274.182
9  	-5055.02	-1724.05	-1621.36	214.353
10 	-3533.9 	-1709.77	-1621.36	145.385
11 	-2718.53	-1705.6 	-1621.36	122.246
12 	-2339.16	-1708.51	-1620.8 	114.089
13 	-3641.91	-1708.76	-1619.8 	140.06 
14 	-3641.91	-1698.18	-1619.8 	134.295
15 	-2365.12	-1689.68	-1619.8 	92.752 
16 	-2388.1 	-1687.51	-1619.8 	90.5007
17 	-3560.79	-1687.4 	-1615.66	130.296
18 	-2340.5 	-1682.96	-1615.66	101.397
19 	-2260.1 	-1683.39	-1614.66	101.39 
20 	-2444.92	-1686.13	-1614.66	117.1  
21 	-2261.67	-1674.41	-1614.66	99.2646
22 	-2182.57	-1660.42	-1614.66	54.4758
23 	-2040.19	-1654.76	-1613.96	40.3983
24 	-3923.96	-1688.63	-1613.96	285.957
25 	-1923.96	-1650.07	-1613.96	37.289 
26 	-5513.8 	-1672.06	-1612.96	193.199
27 	-2143.76	-1650.3 	-1612.96	56.9141
28 	-2720.15	-1667.53	-1612.96	148.417
29 	-2704.66	-1669.01	-1612.96	148.688
30 	-2701.66	-1676.54	-1612.96	167.535
31 	-2290.96	-1668.89	-1612.96	106.117
32 	-2123.26	-1657.85	-1612.96	48.0287
33 	-2034.26	-1646.09	-1612.96	39.2807
34 	-1880.63	-1641.35	-1612.96	34.296 
35 	-1870.96	-1649.76	-1612.96	46.9899
36 	-1869.96	-1646.55	-1612.96	43.2837
37 	-1865.55	-1643.1 	-1612.96	39.35  
38 	-1873.74	-1643.13	-1612.96	39.1112
39 	-1871.96	-1648.41	-1612.96	52.7778
40 	-2648.67	-1659.18	-1612.96	111.644
41 	-2998.8 	-1686.64	-1612.96	212.783
42 	-2963.58	-1680.45	-1612.96	165.193
43 	-2975.66	-1669.75	-1612.96	130.244
44 	-2971.8 	-1665.14	-1612.96	122.045
45 	-2952.96	-1654.66	-1612.96	85.6639
46 	-2952.96	-1657.02	-1612.96	84.6992
47 	-1987.02	-1647.67	-1612.96	39.8111
48 	-1817.66	-1638.6 	-1612.96	23.3636
49 	-2697.5 	-1684.14	-1612.96	203.119
50 	-2677.63	-1667.3 	-1612.96	175.865
51 	-4851.36	-1699.14	-1612.96	334.427
52 	-4815.5 	-1648.53	-1612.96	206.509
53 	-4817.36	-1658.85	-1612.96	230.786
54 	-4816.36	-1670.26	-1612.96	183.915
55 	-4833   	-1696.06	-1612.96	195.447
56 	-2693.39	-1676.57	-1612.96	123.897
57 	-2628.82	-1661.5 	-1612.96	92.035 
58 	-2631.12	-1660.5 	-1612.96	109.339
59 	-2600.49	-1649.24	-1612.96	98.8178
60 	-2567.96	-1663.47	-1612.96	111.195
61 	-2570.66	-1651.81	-1612.96	111.399
62 	-2416.81	-1657.29	-1612.96	68.4833
63 	-2320.81	-1650.74	-1612.96	55.4653
64 	-1804.96	-1637.99	-1612.96	25.9765
65 	-1767.1 	-1636.58	-1612.96	20.0201
66 	-1754.1 	-1634.82	-1612.96	18.2091
67 	-2044.2 	-1666.55	-1612.96	109.338
68 	-2006.93	-1639.8 	-1612.96	41.5585
69 	-1748.1 	-1632.98	-1612.96	20.3404
70 	-1737.06	-1644.07	-1612.96	31.2302
71 	-1818.53	-1643.69	-1612.96	40.7206
72 	-1767.36	-1633.93	-1612.96	26.1058
73 	-26367  	-1834.98	-1612.96	2201.85
74 	-26341  	-1833.24	-1612.96	2200.42
75 	-26345  	-1739   	-1612.96	1559.16
76 	-1737.23	-1631.15	-1612.96	15.8573
77 	-28033.2	-2434.18	-1612.96	4498.92
78 	-2258.96	-1683.39	-1612.96	103.343
79 	-2016.74	-1683.86	-1612.96	99.8793
80 	-1896.96	-1640.3 	-1612.96	36.264 
81 	-8302.01	-1889.26	-1612.96	1269.73
82 	-1763.96	-1632.49	-1612.96	20.035 
83 	-1756.34	-1635.72	-1612.96	22.509 
84 	-1757.36	-1632.04	-1612.96	21.0035
85 	-1792.07	-1637.2 	-1612.96	26.5638
86 	-1744.1 	-1632.66	-1612.96	20.2118
87 	-1769.96	-1640.21	-1612.96	29.0233
88 	-1854.36	-1640.37	-1612.96	39.4009
89 	-1925.44	-1664.47	-1612.96	72.3924
90 	-3230.85	-1644.43	-1612.96	124.727
91 	-3218.96	-1634.8 	-1612.96	101.524
92 	-1752.76	-1627.42	-1612.96	14.5796
93 	-2779.66	-1648.22	-1612.96	112.872
94 	-4792.96	-1871.21	-1612.96	613.468
95 	-3693.1 	-1725.98	-1612.96	315.943
96 	-2743.49	-1683.25	-1612.96	236.555
97 	-2749.18	-1678.33	-1612.96	226.734
98 	-2730.15	-1633.29	-1612.96	71.3566
99 	-1704.55	-1631.49	-1612.96	18.5066
