gen	min     	avg     	max     	std    
0  	-179039 	-3599.85	-2249.29	8560.24
1  	-13798.1	-3007.36	-2210.46	1234.78
2  	-13785.4	-2986.45	-2208.69	1255.45
3  	-13801.6	-3048.23	-2184.29	1419.99
4  	-14130.6	-2989.95	-2199.92	1302.36
5  	-14130.6	-2984.53	-2199.92	1201.51
6  	-17906.2	-3141.59	-2202.92	1991.44
7  	-14108.1	-2948.72	-2205.22	1197.92
8  	-13819  	-2965.32	-2205.22	1241.28
9  	-13817  	-2929.36	-2212.61	1274.56
10 	-13859.7	-2852   	-2211.12	1186.76
11 	-14088.4	-2781.23	-2228.5 	1083.69
12 	-14346  	-2766.41	-2228.26	959.304
13 	-14104.4	-2734.02	-2209.04	1034.66
14 	-14093.4	-2735.21	-2198.99	1125.57
15 	-13901.3	-2718.61	-2200.99	1117.63
16 	-13828.1	-2647.84	-2192.38	869.388
17 	-37074  	-2927.84	-2194.38	3241.7 
18 	-33620.7	-2726.63	-2175.48	2457.3 
19 	-33281.4	-2644.68	-2171.32	2032.47
20 	-33538.4	-2589.49	-2168.82	1520.39
21 	-33510.7	-2593.18	-2164.12	1522.9 
22 	-37024.5	-2635.89	-2153.12	2115   
23 	-36993.1	-2692.19	-2141.65	2516.69
24 	-33183  	-2638.35	-2141.65	2386.08
25 	-34279  	-2530.68	-2162.65	1450.96
26 	-34500.7	-2519.59	-2173.23	1458.16
27 	-34381.3	-2500.46	-2162.52	1458.17
28 	-62005.6	-2672.36	-2169.96	3076.9 
29 	-62040.9	-2796.18	-2172.35	3629.74
30 	-33240.5	-2707.77	-2162.03	2824.57
31 	-34037.1	-2724.28	-2144.01	2839.06
32 	-33872.2	-2798.1 	-2155.52	3146.05
33 	-33868  	-3007.08	-2164.89	3957.75
34 	-34060.7	-3204.32	-2142.05	4753.85
35 	-33272.5	-3313.58	-2148.23	5092.6 
36 	-33262.2	-3375.27	-2146.75	5266.26
37 	-33534.9	-3366.18	-2160.72	5016.49
38 	-33563.8	-3462.27	-2150.21	5012.41
39 	-33764.3	-3304.7 	-2138.56	4869.13
40 	-64488.9	-3629.28	-2159.28	8225.94
41 	-64450.6	-3681.92	-2158.98	8655.34
42 	-64275.8	-3802.05	-2164.99	9056.69
43 	-64135.7	-4132.2 	-2141.4 	8483.88
44 	-64129.2	-2684.78	-2148.18	3929.65
45 	-23269  	-3189.03	-2141.89	3885.61
46 	-23271.4	-2984.35	-2148.7 	3258.33
47 	-23453.6	-2856.79	-2139.83	2876.46
48 	-24304.4	-2714.33	-2147.07	2620.59
49 	-23390.5	-2682.06	-2156.53	2266.13
50 	-25852.6	-3053.98	-2142.46	2183.04
51 	-10217.7	-2834.78	-2140.39	1195.74
52 	-10417.1	-2465.76	-2147.52	523.045
53 	-22480.7	-2690.14	-2145.24	2103.12
54 	-26047.3	-2655.7 	-2144.78	2243.89
55 	-22439.6	-2634.04	-2145.36	1549.8 
56 	-22612.1	-2673.7 	-2140.43	1220.92
57 	-33999  	-2881.21	-2140.75	3202.48
58 	-34259.9	-2800.4 	-2158.93	2914.8 
59 	-33959.6	-2850.64	-2161.26	3074.29
60 	-33458.7	-2811.87	-2141.22	3090.09
61 	-12900.7	-2519.25	-2140.28	1386.73
62 	-12546.9	-2393.23	-2140.66	515.053
63 	-5572   	-2372.66	-2142.16	270.58 
64 	-27814.2	-5703.77	-2150.53	8413.21
65 	-14819.2	-2507.76	-2132.84	1303.61
66 	-5697.06	-2412.85	-2140.77	411.702
67 	-3849.15	-2379.72	-2146.08	240.874
68 	-3843.88	-2311.32	-2125.55	220.325
69 	-3890.04	-2367   	-2131.78	263.983
70 	-4793.99	-2519.72	-2137.69	483.134
71 	-4992.75	-2422.33	-2147.19	303.46 
72 	-4913.74	-2454.23	-2142.31	336.016
73 	-4580.58	-2395.13	-2134.7 	304.843
74 	-5112.48	-2396.14	-2129.35	332.056
75 	-4477.21	-2312.53	-2140.06	228.69 
76 	-5405.9 	-2370.97	-2141.39	301.411
77 	-4583.91	-2391.15	-2158.44	265.799
78 	-4029.66	-2358.47	-2142.06	246.232
79 	-3918.18	-2359.74	-2140.7 	188.699
80 	-3935.39	-2347.77	-2138.04	179.701
81 	-3870.28	-2365.79	-2128.05	212.441
82 	-17719.8	-5155.49	-2128.93	5732.7 
83 	-18125.6	-5123.03	-2161.71	5654.64
84 	-17383.2	-4994.95	-2147.43	5584.4 
85 	-8253.6 	-2562.39	-2135.31	1174.83
86 	-8622.91	-2578.89	-2147.71	1143.55
87 	-38150.3	-7772.08	-2143.36	12310  
88 	-5763.9 	-2609.85	-2147.15	888.538
89 	-13178.6	-2718.61	-2137.74	1561.16
90 	-5037.63	-2447.87	-2139.2 	461.811
91 	-5663.47	-2452.23	-2137.61	553.548
92 	-5837.78	-2531.05	-2152.26	568.326
93 	-8406.11	-2597.75	-2137.25	1023.67
94 	-8420.89	-2473.29	-2130.15	920.735
95 	-4169.93	-2534.26	-2137.51	374.23 
96 	-4385.07	-2565.03	-2154.61	431.765
97 	-4024.51	-2398.66	-2144.8 	254.366
98 	-3893.03	-2366.74	-2144.19	260.357
99 	-3823.56	-2342.97	-2144.51	252.655
