gen	min     	avg     	max     	std    
0  	-71479.2	-3914.05	-1731.12	6027.12
1  	-71479.2	-3556.54	-1731.12	4402.93
2  	-53259.2	-3469.43	-1731.12	3182.33
3  	-14166.2	-3340.98	-1730   	1737.75
4  	-16890.8	-3353.18	-1619.06	1811.69
5  	-25181.2	-3353.34	-1619.06	2167.91
6  	-25171  	-3237.71	-1619.06	1913.36
7  	-12133.1	-3208.96	-1619.06	1599.99
8  	-29851.1	-3414.64	-1619.06	2836.53
9  	-12049.6	-3041.21	-1619.06	1262.15
10 	-10281.9	-2941.34	-1619.06	988.405
11 	-10175.8	-2861.2 	-1619.06	862.489
12 	-9499.22	-2815.66	-1619.06	798.954
13 	-9933.36	-2914.63	-1619.06	1046.76
14 	-10063.7	-2921.48	-1619.06	1058.65
15 	-19926.4	-3005.35	-1619.06	1368.51
16 	-19816.7	-3108.22	-1619.06	1691.27
17 	-41053.8	-3143.02	-1619.06	3108.93
18 	-40827.2	-3226.11	-1619.06	2782.17
19 	-22673.4	-3216.99	-1599.92	2206.54
20 	-20452.2	-3263.52	-1599.92	2109.05
21 	-22498.6	-3262.15	-1599.92	2359.54
22 	-22686.4	-3100.38	-1476.38	1950.69
23 	-8991.25	-2964.18	-1476.38	1439.03
24 	-15080.8	-3744.07	-1476.38	3015.27
25 	-14194.3	-3509.45	-1476.38	2779.76
26 	-20577  	-4468.09	-1476.38	4595.21
27 	-21076.1	-4681.92	-1476.38	4909.27
28 	-23868  	-4696.35	-1476.38	5079.87
29 	-41461.2	-5563.81	-1476.38	6816.24
30 	-40936.7	-4479.76	-1476.38	5564.82
31 	-26554.8	-5746.46	-1476.38	6956.63
32 	-25940.3	-4961   	-1476.38	5775.96
33 	-23056.6	-3875.26	-1476.38	3925.32
34 	-22997.6	-3434.71	-1476.38	3413.08
35 	-22713.2	-2889.75	-1476.38	2269.23
36 	-22460.5	-2901.5 	-1476.38	1884.91
37 	-9089.2 	-2529.52	-1476.38	798.165
38 	-8205.92	-2508.08	-1476.38	763.977
39 	-7561.78	-2537.06	-1476.38	708.585
40 	-32339.9	-3188.54	-1476.38	2508.1 
41 	-24012  	-3627.87	-1476.38	2473.86
42 	-10516.3	-3127.29	-1476.38	1589.46
43 	-11073.3	-3066.97	-1476.38	1357.03
44 	-11746.4	-3425.62	-1476.38	2148.26
45 	-11613.5	-3140.88	-1476.38	1552.15
46 	-8934.69	-3012.48	-1476.38	1240.76
47 	-8964.95	-2792.45	-1476.38	1167.53
48 	-8964.95	-2665.23	-1476.38	1105.41
49 	-18591  	-2857.12	-1476.38	1614.11
50 	-18589.5	-2996.57	-1476.38	1589.32
51 	-18556.4	-3071.92	-1476.38	1524.08
52 	-11496.1	-3088.92	-1476.38	1286.05
53 	-20339  	-2938.32	-1476.38	1757.78
54 	-20733.8	-3302.81	-1476.38	2405.03
55 	-22022.7	-3290.79	-1476.38	2227.18
56 	-20893.6	-3266.18	-1476.38	2333.22
57 	-75264.1	-3020.05	-1476.38	3935.45
58 	-75131.6	-3158.25	-1476.38	4034.24
59 	-75005.4	-3425.88	-1476.38	4252.23
60 	-23439.1	-3431.48	-1476.38	3273.09
61 	-21084.3	-3578.85	-1476.38	3171.06
62 	-9597.37	-2880.2 	-1476.38	1635.94
63 	-9849.33	-2953.51	-1476.38	1606.23
64 	-9879.87	-2923.66	-1476.38	1510.88
65 	-10118.7	-2869.38	-1476.38	1453.91
66 	-11370.7	-3276.96	-1476.38	2367.32
67 	-10927  	-2796.01	-1476.38	1542.82
68 	-8720.73	-2669.41	-1476.38	930.283
69 	-8998.77	-3143.78	-1476.38	1350.8 
70 	-8336.75	-2802.49	-1476.38	1032.01
71 	-8877.32	-2766.87	-1476.38	895.632
72 	-7975.53	-3015.3 	-1476.38	1033.39
73 	-7251.53	-2662.01	-1476.38	769.395
74 	-19154.6	-3200.04	-1476.38	2889.93
75 	-37416.4	-5730.55	-1476.38	6500.55
76 	-31145.6	-7028.01	-1476.38	9170.01
77 	-28036.7	-4267.34	-1476.38	5552.16
78 	-24884.2	-3994.91	-1476.38	4828.68
79 	-24213.3	-2981.2 	-1476.38	2376.3 
80 	-8581.21	-2969.77	-1476.38	1385.23
81 	-8580.04	-2648.55	-1476.38	1251.96
82 	-8293.17	-2916.46	-1476.38	1153.57
83 	-9788   	-3159.21	-1476.38	1592.2 
84 	-9775.69	-2992.22	-1476.38	1457.04
85 	-11042.5	-3177.44	-1476.38	1534.59
86 	-8009.34	-2591.02	-1476.38	729.862
87 	-7622.55	-2455.76	-1476.38	638.086
88 	-5996.55	-2405.22	-1476.38	532.003
89 	-62239.9	-6722.59	-1476.38	15476.7
90 	-60960.8	-2463.31	-1476.38	2651.42
91 	-22897.6	-4744.77	-1476.38	4396.44
92 	-23786.5	-4918.26	-1476.38	4290.11
93 	-16663  	-3566.67	-1476.38	3224.47
94 	-17661.5	-3330.76	-1476.38	2746.88
95 	-15524.7	-2862.54	-1476.38	1475.55
96 	-11085.8	-2715.21	-1476.38	1440.84
97 	-10671.3	-3077.28	-1476.38	1511.22
98 	-11124.2	-2724.85	-1476.38	1364.46
99 	-13724.4	-3149.33	-1476.38	2642.28
