gen	min     	avg     	max     	std    
0  	-65167.6	-8476.74	-3695.47	7815.74
1  	-57936.8	-8570.63	-3695.47	7705.87
2  	-57936.8	-8738.36	-3695.47	8108.46
3  	-70910.8	-9056.15	-3695.47	8872.61
4  	-59139.8	-8535.75	-3695.47	7649.01
5  	-56911.5	-8024.04	-3695.47	6234.55
6  	-53742.9	-8132.23	-3695.47	6387.65
7  	-38912.5	-7707.83	-3695.47	4623.98
8  	-39073.5	-7456.02	-3695.47	4335.2 
9  	-36818.8	-7229.76	-3695.47	4115.02
10 	-38133.3	-7411.03	-3695.47	4227.82
11 	-32837  	-7186.93	-3531.59	3773.39
12 	-33110.2	-6923.15	-3531.59	3627.93
13 	-32301  	-6925.3 	-3531.59	3451.66
14 	-32301  	-6855.8 	-3531.59	3333.32
15 	-32278  	-6724.37	-3531.59	3005.37
16 	-31891.3	-6608.91	-3531.59	2771.72
17 	-28129.2	-6492.58	-3531.59	2762.37
18 	-25917.6	-6414.55	-3531.59	2460.78
19 	-25296.5	-6308.47	-3531.59	2344.98
20 	-21144  	-6422.16	-3531.59	2114.27
21 	-21336.8	-6405.07	-3531.59	2283.99
22 	-26558.3	-6853.66	-3531.59	3112.41
23 	-41010.9	-8569.64	-3531.59	6479.71
24 	-31362.6	-7291.13	-3531.59	4041.52
25 	-28876.6	-6707.97	-3284.22	3274.54
26 	-28285.7	-6516.3 	-3284.22	3072.68
27 	-25465.2	-6125.12	-3284.22	2643.87
28 	-24741.2	-6108.83	-3284.22	2206.58
29 	-24848.1	-6453.84	-3284.22	2709.1 
30 	-24781.2	-6449.59	-3284.22	2510.2 
31 	-25301.1	-7120.46	-3284.22	3386.69
32 	-24661.9	-7117.84	-3284.22	3264.28
33 	-24520.2	-6217.41	-3284.22	2270.35
34 	-19185.2	-6128.67	-3284.22	2196.83
35 	-150931 	-11528.9	-3284.22	27164.1
36 	-27460.7	-7464.1 	-3284.22	5522.09
37 	-26028.6	-6742.23	-3284.22	4552.17
38 	-22566.6	-5540.66	-3284.22	2040.15
39 	-20779.3	-6052.49	-3284.22	2786.27
40 	-45285.5	-7228.82	-3284.22	4771.37
41 	-43985  	-6486.01	-3284.22	4924.52
42 	-18376.8	-5593.9 	-3284.22	1669.77
43 	-17791.3	-5612.31	-3284.22	1754.54
44 	-22998.4	-6055.54	-3284.22	2349.38
45 	-21417.3	-5917.41	-3284.22	2079.67
46 	-45503.8	-8624.79	-3284.22	9631.76
47 	-45672.6	-8857.9 	-3284.22	10272.2
48 	-44163.1	-10671.9	-3284.22	10623  
49 	-43489.1	-6189.85	-3284.22	4254.05
50 	-121845 	-7944.12	-3284.22	10057.1
51 	-122719 	-7392.91	-3284.22	10265.4
52 	-59694  	-9697.63	-3284.22	13150.4
53 	-117618 	-7302.63	-3284.22	10738.9
54 	-39614.7	-6372.64	-3284.22	4823.51
55 	-18546.2	-5977.31	-3222.9 	2298.25
56 	-17567.5	-6111.59	-3222.9 	2396.42
57 	-19076.1	-6586.82	-3222.9 	3205.49
58 	-48931.6	-9266.98	-3222.9 	10517.7
59 	-46914.1	-6580.35	-3222.9 	3876.63
60 	-23152.3	-6798.86	-3222.9 	3262.85
61 	-71656.2	-12899  	-3222.9 	12784.2
62 	-71043  	-12792.2	-3222.9 	12944  
63 	-70473.6	-7378.99	-3222.9 	7821.8 
64 	-24701.1	-7356.56	-3222.9 	3903.02
65 	-26333.3	-7072.55	-3222.9 	3845.4 
66 	-27194.9	-6556.48	-3222.9 	3726.61
67 	-16899.3	-6022.01	-3222.9 	2103.74
68 	-28846.7	-6326.64	-3222.9 	3242.84
69 	-27183  	-6929.34	-3222.9 	2997.4 
70 	-26271.6	-6539.33	-3222.9 	2675.62
71 	-85823.9	-18475.2	-3222.9 	27188.6
72 	-83686.5	-7831.64	-3222.9 	9640.31
73 	-82080.4	-7649.83	-3222.9 	5841.64
74 	-38900.3	-7094.09	-3222.9 	5233.43
75 	-38805.4	-6443.61	-3222.9 	4129.73
76 	-52746.9	-7241.99	-3222.9 	6831.51
77 	-98926.4	-10385.5	-3222.9 	14600.2
78 	-98271.8	-8530.3 	-3222.9 	14588.3
79 	-97957.1	-7321.63	-3222.9 	12787.5
80 	-94885.3	-7094.22	-3222.9 	10786.9
81 	-97945.7	-11795.7	-3222.9 	19488.5
82 	-95874.7	-7617.55	-3222.9 	10917.8
83 	-95801.8	-6927.99	-3222.9 	10160.4
84 	-93844.9	-6015.03	-3222.9 	4280.51
85 	-14382  	-5865.59	-3222.9 	1755.84
86 	-12840.1	-5728.65	-3222.9 	1398.91
87 	-12585.9	-5595.66	-3222.9 	1596.68
88 	-22213.1	-6025.31	-3222.9 	2327.42
89 	-33354  	-7835.55	-3222.9 	5172.78
90 	-20123.2	-5823.9 	-3222.9 	1980.43
91 	-17675.5	-5910.48	-3222.9 	1796.54
92 	-14972.9	-6115.4 	-3222.9 	1715.6 
93 	-13023.4	-5524.41	-3222.9 	1231.42
94 	-16799.9	-5752.41	-3222.9 	1968.46
95 	-17372.2	-5834.75	-3222.9 	1742.72
96 	-27969.7	-6296.69	-3222.9 	2757.02
97 	-25151.4	-5722.96	-3222.9 	2141.87
98 	-37556.9	-5854.67	-3222.9 	2658.68
99 	-38965.8	-6239.29	-3222.9 	4312.39
