gen	min     	avg     	max     	std    
0  	-10887.5	-1801.25	-1629.36	574.027
1  	-10886.5	-1804.75	-1629.36	575.45 
2  	-10886.5	-1810.96	-1622.72	648.333
3  	-10856.7	-1830.51	-1622.72	739.381
4  	-10848.8	-1837.89	-1621.01	802.364
5  	-10848.8	-1832   	-1619.73	788.149
6  	-9520.02	-1822.49	-1619.73	747.819
7  	-18158.9	-1855.05	-1619.36	1050.33
8  	-10894.9	-1782.46	-1618.36	563.663
9  	-10889.9	-1813.5 	-1619.06	722.228
10 	-10932.2	-1799.64	-1624.29	655.24 
11 	-10926.5	-1796.96	-1622.36	605.935
12 	-14193.4	-1848.17	-1619.96	827.264
13 	-14178  	-1828.26	-1619.81	833.435
14 	-10825  	-1779.76	-1622.59	579.588
15 	-10826  	-1775.47	-1620.59	585.03 
16 	-10826  	-1824.39	-1619.59	716.352
17 	-10823  	-1776.84	-1616.29	639.597
18 	-10823  	-1772.25	-1616.29	611.142
19 	-10823  	-1758.06	-1616.29	612.588
20 	-10825  	-1750.18	-1614.99	616.848
21 	-10822.3	-1748.13	-1614.89	605.997
22 	-10806.2	-1744.65	-1615.89	591.102
23 	-10814.2	-1748.23	-1615.59	602.136
24 	-10842.9	-1737.88	-1616.99	586.148
25 	-10834.9	-1731.16	-1616.29	584.718
26 	-10788.8	-1718.27	-1616.29	546.688
27 	-10789.8	-1720.03	-1616.29	546.932
28 	-14047.2	-1786.7 	-1618.29	956.478
29 	-14226.1	-1844.29	-1616.89	1237.88
30 	-14049.9	-1818.39	-1615.59	1107.62
31 	-14070.8	-1813.87	-1613.89	1185.79
32 	-14062.8	-1826.6 	-1614.89	1304.21
33 	-14080.8	-1818.59	-1614.89	1241.69
34 	-14065  	-1845.79	-1614.89	1352.97
35 	-2513.96	-1677.67	-1614.59	120.637
36 	-2586.89	-1691.54	-1616.29	170.672
37 	-2840.18	-1730.59	-1613.89	222.783
38 	-2388.18	-1685.14	-1616.12	120.625
39 	-10862.8	-1899.85	-1615.89	1451.08
40 	-2403.29	-1655.6 	-1614.89	87.6582
41 	-2510.39	-1673.06	-1614.59	109.408
42 	-5665.99	-1790.02	-1613.89	680.756
43 	-5658.99	-1782.66	-1613.89	698.403
44 	-5515.31	-1822.77	-1614.89	750.229
45 	-5666.99	-1861.43	-1613.89	820.517
46 	-2017.19	-1675.04	-1613.89	90.8253
47 	-3010.1 	-1660.47	-1615.42	152.44 
48 	-3007.55	-1668.94	-1614.59	155.728
49 	-3007.96	-1662.82	-1613.89	102.546
50 	-2989.25	-1663.36	-1614.59	140.924
51 	-3000.93	-1661.47	-1614.89	161.477
52 	-3000.02	-1671.92	-1614.89	175.056
53 	-3056.96	-1689.65	-1614.89	179.725
54 	-2990.49	-1671.56	-1613.89	163.71 
55 	-2990.49	-1658.18	-1613.89	140.82 
56 	-2978.26	-1663.48	-1613.89	114.086
57 	-2028.86	-1643.88	-1613.89	36.6905
58 	-2004.8 	-1640.98	-1614.89	31.328 
59 	-2050.5 	-1655.23	-1613.89	41.6888
60 	-2007.5 	-1641.67	-1613.89	33.6327
61 	-1986.12	-1640.11	-1614.89	33.6547
62 	-1999.72	-1641.22	-1615.89	40.3584
63 	-1998.72	-1635.29	-1614.89	30.5335
64 	-1998.42	-1632.5 	-1613.89	27.166 
65 	-1987.89	-1636.93	-1614.59	33.4511
66 	-2201.89	-1645.66	-1613.89	57.7143
67 	-1985.89	-1648.88	-1613.89	59.5559
68 	-1986.89	-1633.23	-1613.89	24.8288
69 	-1981.59	-1633.67	-1613.89	24.2546
70 	-2387.04	-1646.47	-1613.89	69.2877
71 	-2402.44	-1661.01	-1613.89	93.6812
72 	-2382.15	-1651.17	-1615.89	92.1741
73 	-1991.89	-1648.62	-1614.89	36.1302
74 	-1993.89	-1643.95	-1613.89	36.1119
75 	-2000.89	-1641.96	-1614.89	27.7526
76 	-1990.89	-1636.96	-1614.89	23.7544
77 	-1987.89	-1645.67	-1613.89	37.6665
78 	-2175.42	-1653.11	-1614.59	56.8428
79 	-2003.59	-1645.57	-1614.59	40.9713
80 	-1983.89	-1648.84	-1613.89	41.0699
81 	-1983.89	-1662.93	-1613.89	51.5387
82 	-2047.1 	-1666.23	-1613.89	54.2913
83 	-2059.06	-1645.85	-1613.89	45.3665
84 	-1991.59	-1655.81	-1614.59	50.5758
85 	-1978.29	-1637.84	-1613.89	32.0572
86 	-3291.02	-1777.42	-1615.59	334.614
87 	-2367.89	-1702.04	-1614.59	203.944
88 	-4221.89	-1887.24	-1614.89	689.589
89 	-2325.42	-1651.11	-1613.89	73.6111
90 	-2351.01	-1643.21	-1614.59	67.1699
91 	-2347.42	-1649.59	-1613.89	45.3455
92 	-2375.01	-1645.24	-1614.89	45.0788
93 	-2360.89	-1664.83	-1614.96	72.5914
94 	-2341.89	-1648.04	-1614.59	71.1672
95 	-2327.81	-1636.57	-1613.89	40.9437
96 	-1978.89	-1636.35	-1614.59	28.9305
97 	-2022.22	-1634.64	-1613.89	24.7031
98 	-2023.22	-1632.71	-1613.89	25.3665
99 	-2050.74	-1636   	-1613.89	24.6285
