gen	min     	avg     	max     	std    
0  	-38338.5	-3586.66	-2412.88	3067.61
1  	-38341.2	-3594.57	-2412.88	2849.75
2  	-38338.5	-3617.58	-2412.88	2852.69
3  	-39628.1	-3678.73	-2459.12	3264.92
4  	-38339.1	-3608.12	-2451.9 	3309.82
5  	-38347.2	-3835.96	-2459.12	3806.04
6  	-38617.2	-3768.99	-2388.84	3726.98
7  	-38607.4	-3857.17	-2388.84	4110.05
8  	-38362.9	-3507.59	-2388.84	2677.97
9  	-38364.2	-3476.18	-2390.84	2721.09
10 	-38378.8	-3436.06	-2390.84	2680.44
11 	-38750.5	-3413   	-2409.31	2321.67
12 	-20209  	-3378.59	-2391.7 	1864.99
13 	-20140.9	-3329.29	-2375.87	1870.3 
14 	-21281.1	-3347.42	-2339.31	1841.38
15 	-21284.1	-3318.24	-2362.89	1861.93
16 	-8672.17	-3039.13	-2367.9 	707.689
17 	-14699.9	-3142.56	-2367.35	1399.22
18 	-11937.7	-2930.56	-2339.93	693.169
19 	-11949  	-2924.49	-2362.4 	741.337
20 	-11994  	-2983.65	-2341.4 	829.607
21 	-12005.1	-3109.67	-2356.56	1261.8 
22 	-12001.2	-3041.98	-2300.03	1165.07
23 	-12004.3	-3052.95	-2343.88	1243.67
24 	-37839.5	-4346.87	-2326.28	6205.11
25 	-9493.24	-2980.01	-2320.48	1176.93
26 	-11999.1	-2942.56	-2320.87	1179.13
27 	-11960.1	-2923   	-2318.68	1130.81
28 	-11951.3	-2958.16	-2311.89	1130.51
29 	-8802.27	-2782.93	-2319.03	548.08 
30 	-8894.6 	-2749.05	-2297.04	443.755
31 	-7720.54	-2772.61	-2304.82	459.323
32 	-7701.41	-2770.94	-2346.61	438.613
33 	-9134.69	-2942.76	-2341.32	685.929
34 	-7646.63	-2846.75	-2336.88	591.561
35 	-7823.67	-2844.37	-2299.91	558.935
36 	-7929.01	-2749.55	-2314.64	491.816
37 	-8322.41	-2762.55	-2348.26	496.715
38 	-8517.91	-2717.27	-2325.05	405.236
39 	-8482.93	-2913.68	-2326.29	832.513
40 	-19705.2	-4927.1 	-2321.01	4931.78
41 	-7539.17	-2861.36	-2329.66	739.191
42 	-7563.39	-2955.02	-2296.06	881.092
43 	-7504.74	-3013.28	-2317.4 	818.271
44 	-7567.07	-2838.57	-2294.25	707.397
45 	-7708.18	-2891.16	-2299.64	705.619
46 	-7640.74	-2973.45	-2307.47	838.208
47 	-7626.52	-2909.02	-2306.75	846.06 
48 	-6718.84	-2980.18	-2284.98	970.251
49 	-7731.62	-2883.29	-2316.56	958.639
50 	-48091.7	-3045.37	-2312.75	3591.01
51 	-48186.5	-2964.02	-2303.04	4065.93
52 	-48579  	-3086.72	-2297.84	4543.82
53 	-48557  	-3179.1 	-2306.96	4537.26
54 	-59776.3	-4949.14	-2320.21	10700.1
55 	-104661 	-6228.12	-2299.91	12105.5
56 	-104630 	-5568.22	-2290.79	11889.9
57 	-48742  	-3416.41	-2299.74	4814.03
58 	-15480.1	-2977.62	-2297.98	1531.79
59 	-15673.9	-2797.04	-2322.5 	1403.7 
60 	-4399.05	-2648.8 	-2303.24	320.945
61 	-4135.05	-2708.3 	-2320.61	296.232
62 	-4829.33	-2738.4 	-2285.28	373.275
63 	-33526.2	-3757.85	-2301.33	5707.1 
64 	-34238.9	-5178.62	-2281.88	8285.82
65 	-33900.5	-5938.42	-2300.99	9385.86
66 	-10226.8	-2790.09	-2307.4 	947.323
67 	-11450.3	-3040.46	-2291.51	1376.81
68 	-9991.15	-2957.86	-2295.55	1182.19
69 	-13453.5	-3204.2 	-2304.34	1771.79
70 	-13143.3	-3151.1 	-2309.98	1703.32
71 	-13168.7	-3112.04	-2276.45	1653.33
72 	-7462.33	-2769.12	-2283.8 	527.52 
73 	-7530.16	-2786.56	-2290.64	570.559
74 	-7738.9 	-2712.68	-2314.78	534.741
75 	-13461.8	-4409.83	-2314.47	3706.51
76 	-7632.79	-2671.22	-2329.28	605.569
77 	-7504.57	-2608.95	-2297.98	521.03 
78 	-10599.8	-2948.46	-2314.47	1326.55
79 	-7414.62	-2793.3 	-2300.62	626.935
80 	-9195.19	-2669.28	-2262.61	654.767
81 	-7960.9 	-2726.09	-2288.28	551.064
82 	-7366.61	-2764.78	-2294.02	503.343
83 	-7375.01	-2660.9 	-2318.72	454.572
84 	-4288.17	-2607.32	-2302.04	346.318
85 	-7445.42	-2607.67	-2298.34	414.482
86 	-7498.3 	-2642.7 	-2289.95	424.025
87 	-7573.42	-2652.16	-2294.1 	500.611
88 	-18637.9	-3767.73	-2298.78	3787.21
89 	-7585.03	-2708.16	-2300.36	476.03 
90 	-9815.52	-3073.87	-2317.18	1487.56
91 	-7674.25	-2868.16	-2310.68	491.987
92 	-7349.35	-2917.23	-2294.97	986.926
93 	-7393.85	-2761.26	-2296.57	467.747
94 	-7568.18	-2778.57	-2314.7 	489.969
95 	-8034.48	-2738.31	-2313.56	452.721
96 	-6953.25	-3193.48	-2317.23	1101.62
97 	-5182.24	-2782.5 	-2268.7 	440.54 
98 	-6646.66	-2761.88	-2313.37	665.632
99 	-10886.4	-2774.01	-2311.29	967.466
