gen	min     	avg     	max     	std    
0  	-20354.4	-3500.99	-2446.12	2072.93
1  	-20178.1	-3467.99	-2346.39	1952.35
2  	-19992  	-3429.56	-2346.39	1830.16
3  	-13064.9	-3383.87	-2357.41	1597.78
4  	-13064.9	-3277.15	-2368.54	1451.11
5  	-13241  	-3295.96	-2382.48	1535.44
6  	-13241  	-3270.91	-2347.84	1309.78
7  	-13241  	-3263.67	-2347.84	1269.65
8  	-12717.5	-3152.65	-2380.39	1078.67
9  	-13826.4	-3128.88	-2349.31	1167.44
10 	-12843.8	-3117.91	-2353.29	1102.68
11 	-12901.5	-3143.79	-2370.2 	1216.38
12 	-12906.7	-3111.93	-2364.03	1215.92
13 	-12964.8	-3222.17	-2314.57	1477.93
14 	-9941.54	-3037.14	-2315.57	986.503
15 	-12788.6	-3010.84	-2331.46	974.224
16 	-13046.4	-3033.68	-2336.74	1305.18
17 	-13030.5	-3061.54	-2311.82	1331.64
18 	-13002.8	-3046.68	-2286.55	1290.81
19 	-12763.8	-3109.08	-2276.73	1426   
20 	-14035.8	-3195.58	-2273.98	1792.89
21 	-336562 	-6415.27	-2290.79	32424.6
22 	-337907 	-10988.8	-2292.76	50071.2
23 	-336683 	-10267.4	-2259.95	47887.8
24 	-13709.4	-3218.09	-2257.53	2054.78
25 	-13196.3	-3129.88	-2259.47	1683.73
26 	-14859.3	-3173.08	-2260.39	1993.14
27 	-13179.4	-3048.98	-2281.56	1668.53
28 	-43075.1	-4908.04	-2257.4 	8544.59
29 	-13215.6	-2950.36	-2271.53	1262.85
30 	-13168.3	-2950   	-2228.99	1208.36
31 	-9126.77	-3102.19	-2260   	1228.25
32 	-12121.3	-3578.41	-2288.99	1963.84
33 	-12507.9	-2883.86	-2275.54	885.992
34 	-12562.8	-2896.45	-2250.8 	983.719
35 	-9636.69	-3145.57	-2264.72	1238.45
36 	-10240.4	-3045.26	-2251.34	1062.39
37 	-9197.62	-3165.47	-2261.19	1066.74
38 	-9615.9 	-3167.31	-2248.45	1153.57
39 	-9741.07	-2990.95	-2258.88	989.855
40 	-8849.24	-2847.84	-2252.05	915.504
41 	-8855.51	-2792.46	-2241.5 	747.544
42 	-8681.31	-2792.25	-2239.63	792.034
43 	-9081.3 	-2691.91	-2251.27	691.856
44 	-7035.58	-2646.17	-2271.46	471.007
45 	-7029.89	-2554.55	-2244.38	351.127
46 	-13684.6	-4050.42	-2225.25	3325.28
47 	-12814.9	-3915.08	-2258.83	3027.65
48 	-16732.2	-3883.24	-2258.21	3126.66
49 	-15816.6	-3808.53	-2281.04	2962.26
50 	-10044.8	-2840.54	-2234.08	1037.42
51 	-5071.82	-2616.73	-2267.37	416.752
52 	-9295.69	-2824.98	-2230.54	1092.65
53 	-428673 	-4595.55	-2232.76	26867.8
54 	-428882 	-3892.05	-2250.18	19059.9
55 	-9619.37	-2861.33	-2241.24	1128.32
56 	-427973 	-4490.18	-2257.18	26851.3
57 	-427969 	-4502.91	-2216.73	26850.4
58 	-428033 	-4558.1 	-2235.75	26853  
59 	-429397 	-6839.46	-2227.12	37593  
60 	-427995 	-5698.29	-2228.5 	34508.6
61 	-241299 	-3665.16	-2217.46	15079.9
62 	-241202 	-3150.47	-2201.35	10682  
63 	-241570 	-3687.17	-2264.87	15082.5
64 	-241521 	-3224.28	-2247.14	10684.2
65 	-89369.6	-13969.8	-2269.65	28601.7
66 	-241475 	-14013.1	-2263.41	29825.7
67 	-241290 	-3334.66	-2249.07	10690.1
68 	-241649 	-3763.24	-2243.5 	15091.4
69 	-245055 	-4061.32	-2249.99	15310  
70 	-9005.56	-3322.56	-2258.87	1447.82
71 	-7307.77	-2886.5 	-2253.67	934.019
72 	-6051.42	-2786.56	-2256.23	829.369
73 	-5590.04	-2747.47	-2236.37	563.795
74 	-5473.82	-2716.22	-2287.82	451.861
75 	-6069.36	-2624.48	-2238.74	493.185
76 	-6729.89	-2650.5 	-2229.12	505.572
77 	-6642.53	-2558.32	-2224.69	376.629
78 	-7530.83	-2819.55	-2230.06	839.5  
79 	-6875.08	-2645.41	-2257.73	428.22 
80 	-6682.71	-2831.64	-2252.35	792.203
81 	-7050.16	-2903.87	-2259.62	841.059
82 	-6238.9 	-2751.28	-2219.87	510.569
83 	-5464.39	-2653.33	-2237.89	335.626
84 	-5443.08	-2593.65	-2251.24	413.63 
85 	-5501.16	-2603.8 	-2264.48	396.335
86 	-8113.97	-2881.83	-2276.14	527.89 
87 	-6841.16	-2669.7 	-2249.61	501.452
88 	-6750.99	-2753.97	-2239.89	643.125
89 	-7928.98	-2634.28	-2243.31	505.287
90 	-6938.45	-2535.11	-2221.38	355.779
91 	-6949.88	-2574.7 	-2259.69	307.877
92 	-7333.29	-2681.91	-2252.58	530.786
93 	-7515.28	-2729.93	-2250.12	580.591
94 	-7396.79	-2974.43	-2255.15	858.425
95 	-7271.27	-2714.14	-2254.7 	639.435
96 	-7111.65	-2663   	-2236.49	605.314
97 	-7101.59	-2719.24	-2263.12	563.21 
98 	-7110.93	-2536.8 	-2218.02	524.161
99 	-11330.5	-2643.63	-2253.42	841.317
